9481,4290,2855,1894
9471,4287,2851,1890
9459,4285,2847,1887
9450,4282,2844,1884
9452,4282,2845,1885
9460,4284,2848,1887
9466,4285,2851,1889
9469,4285,2852,1889
9470,4286,2853,1889
9467,4284,2852,1889
9463,4283,2850,1887
9460,4282,2850,1886
9456,4282,2849,1884
9444,4278,2844,1882
9421,4272,2836,1876
9390,4265,2824,1867
9363,4258,2814,1861
9348,4254,2809,1857
9336,4251,2804,1854
9325,4248,2800,1851
9317,4245,2797,1849
9316,4245,2797,1849
9317,4245,2797,1849
9319,4245,2798,1850
9323,4246,2800,1852
9329,4247,2801,1854
9336,4248,2804,1856
9343,4249,2807,1859
9352,4251,2809,1861
9354,4251,2810,1862
9348,4250,2809,1860
9348,4249,2809,1860
9348,4250,2809,1859
9342,4248,2807,1857
9337,4246,2806,1856
9339,4247,2806,1856
9343,4248,2808,1857
9347,4248,2810,1858
9362,4252,2815,1862
9368,4253,2817,1864
9365,4251,2816,1864
9361,4250,2814,1863
9360,4250,2813,1864
9358,4249,2812,1864
9361,4250,2813,1866
9365,4250,2814,1868
9368,4251,2815,1869
9367,4250,2815,1869
9367,4250,2815,1869
9366,4250,2815,1869
9366,4249,2814,1868
9364,4249,2813,1867
9360,4247,2814,1868
9362,4247,2814,1868
9361,4246,2813,1867
9356,4244,2812,1867
9357,4245,2813,1867
9365,4246,2816,1869
9376,4248,2820,1873
9390,4251,2825,1876
9396,4252,2828,1878
9399,4253,2829,1879
9399,4252,2830,1879
9399,4252,2830,1878
9398,4251,2830,1878
9398,4251,2830,1878
9396,4250,2830,1877
9388,4248,2827,1875
9379,4245,2823,1874
9372,4243,2820,1873
9367,4242,2818,1872
9364,4242,2817,1872
9365,4241,2816,1873
9370,4242,2818,1874
9372,4243,2819,1875
9372,4243,2819,1875
9373,4244,2819,1875
9372,4244,2819,1875
9370,4244,2818,1874
9369,4244,2818,1874
9369,4244,2817,1874
9370,4245,2818,1874
9369,4245,2817,1873
9370,4245,2818,1873
9375,4247,2819,1874
9379,4248,2821,1875
9382,4248,2823,1876
9389,4251,2825,1878
9396,4253,2828,1879
9401,4254,2830,1880
9406,4255,2832,1881
9405,4255,2831,1881
9404,4255,2831,1880
9399,4254,2829,1880
9387,4252,2824,1877
9377,4250,2820,1875
9373,4249,2818,1874
9369,4248,2816,1874
9367,4248,2815,1873
9367,4248,2814,1873
9368,4248,2815,1873
9373,4250,2817,1875
9375,4251,2817,1875
9373,4250,2817,1874
9373,4250,2817,1874
9375,4251,2817,1874
9377,4253,2818,1875
9379,4253,2819,1875
9383,4254,2820,1876
9389,4256,2823,1877
9393,4257,2824,1878
9397,4258,2826,1879
9406,4261,2829,1881
9414,4263,2832,1883
9417,4263,2833,1883
9421,4265,2835,1884
9425,4266,2836,1884
9420,4265,2835,1883
9412,4263,2832,1882
9405,4262,2828,1880
9399,4261,2826,1879
9392,4259,2823,1878
9384,4257,2819,1877
9383,4257,2818,1876
9380,4257,2817,1876
9380,4257,2817,1876
9385,4259,2819,1877
9387,4260,2820,1877
9385,4258,2819,1877
9385,4259,2819,1877
9388,4260,2820,1877
9387,4260,2820,1877
9389,4261,2820,1878
9392,4262,2821,1878
9395,4263,2823,1879
9399,4264,2824,1879
9404,4265,2826,1880
9412,4268,2829,1882
9417,4270,2831,1883
9421,4271,2833,1884
9430,4274,2836,1885
9435,4276,2838,1886
9439,4277,2840,1887
9440,4278,2840,1887
9437,4278,2838,1886
9428,4275,2835,1884
9428,4272,2831,1883
9418,4271,2828,1882
9412,4271,2825,1881
9407,4270,2823,1880
9402,4269,2823,1880
9400,4268,2822,1880
9400,4268,2822,1880
9401,4268,2823,1880
9399,4267,2822,1880
9403,4269,2824,1881
9404,4268,2824,1881
9403,4268,2824,1881
9404,4269,2824,1881
9405,4269,2824,1881
9405,4269,2825,1881
9407,4270,2825,1881
9408,4270,2826,1882
9411,4271,2828,1882
9417,4272,2830,1883
9422,4273,2832,1884
9425,4274,2833,1885
9433,4276,2836,1886
9436,4277,2838,1887
9440,4279,2839,1888
9442,4279,2840,1888
9442,4279,2840,1887
9438,4278,2839,1886
9431,4276,2836,1885
9421,4274,2832,1883
9414,4272,2829,1882
9408,4270,2826,1881
9402,4269,2824,1880
9399,4268,2822,1879
9397,4267,2822,1879
9396,4267,2821,1879
9398,4268,2822,1879
9397,4267,2822,1879
9398,4267,2822,1879
9397,4267,2822,1879
9395,4266,2821,1879
9396,4267,2822,1879
9396,4266,2822,1879
9397,4266,2822,1879
9401,4267,2824,1879
9403,4268,2825,1880
9407,4269,2827,1881
9413,4270,2829,1882
9419,4271,2831,1884
9424,4272,2834,1885
9429,4274,2836,1886
9433,4274,2837,1886
9435,4275,2839,1887
9439,4276,2840,1887
9436,4274,2839,1887
9432,4274,2838,1886
9425,4272,2835,1884
9414,4269,2831,1882
9408,4267,2828,1881
9404,4266,2826,1880
9399,4265,2824,1880
9398,4264,2824,1880
9399,4265,2824,1880
9399,4265,2824,1880
9399,4264,2824,1880
9401,4265,2825,1881
9402,4264,2825,1881
9401,4264,2825,1881
9401,4263,2825,1881
9403,4264,2826,1881
9403,4264,2826,1881
9403,4264,2827,1881
9407,4265,2828,1882
9411,4265,2830,1883
9413,4266,2831,1883
9416,4267,2833,1883
9420,4267,2834,1884
9423,4268,2836,1885
9426,4268,2837,1885
9430,4269,2839,1886
9432,4269,2840,1886
9435,4270,2841,1887
9436,4270,2842,1887
9435,4270,2842,1887
9428,4268,2839,1886
9418,4265,2835,1884
9412,4263,2832,1883
9405,4262,2829,1882
9398,4259,2827,1881
9397,4260,2826,1880
9393,4258,2824,1880
9391,4257,2823,1879
9391,4258,2823,1880
9393,4258,2824,1880
9390,4257,2823,1879
9389,4257,2823,1879
9389,4256,2822,1879
9389,4256,2822,1879
9387,4255,2821,1879
9386,4255,2822,1879
9387,4255,2822,1879
9388,4255,2822,1879
9388,4255,2823,1879
9389,4254,2823,1879
9394,4256,2825,1880
9396,4256,2827,1880
9400,4257,2828,1881
9407,4258,2831,1883
9409,4259,2832,1883
9409,4258,2833,1883
9415,4260,2835,1884
9417,4260,2836,1884
9418,4260,2837,1885
9418,4260,2837,1884
9415,4259,2836,1884
9407,4257,2833,1882
9399,4254,2830,1880
9391,4252,2826,1879
9385,4251,2824,1878
9378,4249,2821,1877
9374,4247,2819,1876
9372,4247,2818,1876
9368,4246,2817,1876
9367,4245,2817,1875
9368,4246,2817,1875
9366,4245,2816,1875
9364,4244,2816,1875
9363,4244,2816,1874
9361,4243,2815,1874
9358,4242,2814,1873
9358,4242,2814,1873
9358,4242,2815,1873
9362,4242,2816,1874
9366,4243,2818,1874
9370,4244,2819,1875
9374,4245,2821,1876
9377,4245,2822,1876
9379,4246,2824,1877
9384,4247,2826,1878
9386,4247,2827,1878
9388,4248,2828,1878
9390,4249,2829,1879
9391,4249,2830,1879
9394,4249,2831,1879
9399,4251,2833,1880
9401,4251,2834,1880
9400,4251,2833,1880
9394,4250,2831,1879
9386,4248,2827,1877
9379,4246,2824,1876
9372,4245,2821,1874
9368,4244,2819,1874
9368,4244,2819,1874
9367,4244,2819,1874
9368,4244,2819,1875
9373,4245,2821,1876
9376,4246,2821,1877
9379,4247,2823,1878
9382,4248,2823,1879
9383,4248,2824,1879
9383,4248,2824,1879
9384,4248,2824,1879
9384,4249,2824,1879
9388,4250,2826,1880
9391,4250,2827,1881
9393,4251,2828,1881
9398,4253,2830,1882
9400,4253,2831,1882
9402,4253,2832,1882
9407,4255,2834,1883
9407,4255,2834,1883
9409,4256,2835,1883
9414,4257,2837,1884
9420,4259,2839,1885
9425,4260,2841,1886
9429,4261,2843,1887
9430,4262,2844,1887
9428,4262,2842,1887
9419,4259,2839,1885
9410,4257,2835,1884
9406,4256,2833,1883
9400,4255,2830,1882
9396,4254,2829,1881
9398,4255,2829,1882
9397,4254,2828,1882
9397,4254,2828,1882
9397,4254,2829,1882
9398,4255,2829,1882
9399,4256,2829,1882
9399,4256,2829,1882
9400,4256,2829,1882
9403,4257,2830,1883
9404,4257,2831,1883
9404,4258,2832,1883
9406,4259,2834,1884
9411,4259,2836,1885
9416,4260,2837,1886
9418,4261,2837,1887
9424,4262,2839,1888
9429,4263,2841,1888
9433,4265,2843,1889
9436,4265,2844,1889
9441,4267,2846,1890
9446,4268,2848,1891
9451,4269,2850,1892
9453,4270,2851,1892
9459,4272,2853,1893
9461,4272,2854,1894
9457,4271,2853,1893
9452,4270,2851,1892
9445,4268,2848,1891
9436,4266,2844,1889
9432,4266,2842,1889
9429,4265,2841,1888
9426,4264,2839,1888
9425,4264,2839,1888
9426,4264,2839,1888
9428,4265,2839,1889
9429,4265,2840,1889
9428,4265,2840,1889
9428,4265,2840,1889
9428,4265,2840,1889
9427,4265,2839,1889
9428,4265,2840,1889
9428,4265,2840,1889
9429,4265,2840,1889
9434,4267,2842,1890
9436,4267,2843,1890
9439,4268,2844,1890
9444,4269,2846,1891
9448,4270,2848,1892
9452,4271,2850,1893
9457,4273,2852,1894
9459,4273,2853,1894
9462,4274,2854,1894
9467,4275,2856,1895
9469,4275,2857,1895
9472,4277,2858,1896
9476,4278,2860,1896
9475,4277,2860,1896
9471,4276,2858,1895
9463,4274,2855,1894
9453,4272,2851,1892
9448,4270,2848,1891
9443,4269,2846,1891
9440,4268,2845,1890
9439,4268,2844,1890
9438,4268,2844,1890
9440,4268,2844,1891
9443,4269,2845,1892
9444,4269,2846,1892
9445,4269,2846,1892
9445,4269,2846,1893
9445,4269,2846,1893
9445,4269,2846,1893
9444,4268,2846,1893
9444,4268,2846,1893
9446,4268,2847,1893
9448,4268,2848,1894
9449,4268,2849,1894
9452,4268,2850,1895
9455,4269,2851,1895
9457,4269,2853,1896
9459,4269,2854,1896
9458,4268,2854,1896
9460,4268,2855,1895
9460,4268,2855,1895
9458,4267,2855,1895
9459,4267,2855,1895
9459,4267,2855,1895
9449,4264,2852,1893
9440,4261,2848,1891
9432,4259,2845,1890
9424,4256,2841,1889
9417,4254,2839,1888
9414,4253,2837,1887
9411,4252,2836,1887
9407,4251,2835,1886
9404,4249,2834,1886
9405,4250,2834,1886
9402,4248,2834,1885
9396,4246,2832,1884
9398,4246,2832,1884
9396,4245,2832,1884
9388,4242,2829,1883
9390,4242,2830,1883
9391,4242,2830,1883
9387,4240,2830,1882
9388,4239,2830,1882
9388,4241,2832,1883
9393,4241,2832,1883
9391,4239,2832,1883
9389,4237,2832,1884
9393,4238,2834,1884
9394,4238,2835,1884
9389,4235,2834,1883
9390,4235,2834,1883
9394,4236,2836,1883
9391,4234,2836,1883
9386,4231,2834,1881
9387,4232,2835,1882
9378,4229,2832,1880
9361,4223,2825,1877
9352,4220,2821,1875
9346,4219,2819,1874
9331,4214,2813,1871
9321,4210,2810,1870
9320,4210,2809,1869
9316,4208,2808,1869
9308,4205,2806,1867
9309,4205,2806,1867
9310,4205,2807,1868
9302,4202,2804,1866
9296,4199,2802,1865
9298,4200,2803,1865
9292,4198,2801,1864
9283,4194,2798,1862
9288,4196,2800,1863
9290,4196,2801,1863
9283,4192,2799,1862
9286,4192,2800,1862
9292,4194,2803,1864
9289,4192,2802,1863
9288,4191,2802,1863
9293,4192,2804,1864
9293,4192,2805,1864
9289,4189,2804,1863
9290,4189,2805,1863
9294,4190,2806,1863
9288,4187,2805,1862
9280,4184,2803,1860
9277,4184,2801,1859
9263,4180,2795,1857
9246,4174,2789,1854
9239,4172,2786,1852
9231,4170,2783,1851
9219,4165,2779,1849
9214,4164,2777,1848
9213,4163,2777,1848
9209,4161,2775,1847
9204,4159,2774,1846
9199,4157,2772,1845
9193,4156,2770,1843
9182,4152,2767,1840
9172,4149,2763,1838
9168,4148,2762,1837
9165,4146,2761,1836
9165,4145,2761,1836
9173,4147,2765,1838
9185,4149,2769,1842
9192,4149,2772,1844
9198,4151,2775,1846
9200,4150,2776,1846
9204,4150,2778,1847
9210,4151,2780,1849
9217,4153,2783,1851
9223,4154,2786,1852
9224,4154,2786,1852
9223,4154,2786,1851
9220,4154,2785,1850
9212,4152,2782,1848
9202,4150,2778,1846
9200,4150,2776,1846
9201,4151,2776,1847
9196,4150,2773,1846
9194,4150,2772,1845
9193,4151,2772,1845
9191,4151,2771,1844
9194,4153,2772,1845
9200,4155,2773,1846
9202,4156,2774,1846
9200,4156,2773,1845
9202,4157,2774,1846
9211,4161,2777,1848
9215,4162,2778,1849
9217,4163,2779,1849
9224,4166,2781,1850
9233,4169,2784,1852
9235,4170,2785,1852
9239,4172,2787,1852
9248,4175,2790,1854
9256,4178,2792,1855
9257,4178,2793,1855
9262,4180,2795,1856
9262,4184,2798,1857
9270,4185,2799,1857
9273,4185,2800,1858
9274,4185,2800,1859
9282,4188,2802,1859
9283,4189,2802,1859
9273,4186,2798,1857
9266,4185,2795,1856
9267,4187,2794,1857
9262,4186,2792,1856
9259,4185,2790,1855
9261,4187,2790,1856
9265,4189,2791,1857
9263,4188,2791,1856
9262,4188,2790,1856
9269,4192,2792,1857
9273,4194,2794,1858
9269,4192,2792,1857
9270,4194,2792,1857
9275,4197,2793,1857
9272,4196,2792,1856
9270,4195,2792,1856
9281,4200,2796,1858
9289,4203,2798,1859
9294,4204,2801,1860
9305,4207,2805,1863
9321,4213,2810,1866
9329,4215,2813,1868
9335,4216,2816,1870
9349,4221,2820,1872
9359,4224,2824,1874
9359,4224,2824,1874
9365,4226,2827,1875
9373,4230,2829,1876
9367,4228,2827,1875
9358,4226,2823,1873
9357,4227,2822,1873
9353,4227,2819,1872
9346,4225,2817,1871
9346,4226,2816,1871
9350,4228,2817,1872
9349,4228,2816,1872
9349,4228,2816,1872
9356,4231,2818,1874
9363,4234,2821,1875
9363,4234,2821,1875
9367,4235,2822,1876
9374,4238,2824,1877
9377,4239,2825,1878
9379,4240,2826,1879
9387,4243,2829,1880
9392,4245,2830,1881
9393,4245,2831,1881
9398,4247,2833,1882
9406,4249,2836,1883
9411,4251,2838,1884
9415,4252,2839,1885
9420,4253,2841,1886
9428,4256,2844,1887
9431,4256,2846,1888
9435,4258,2847,1888
9442,4260,2850,1890
9445,4261,2851,1890
9444,4261,2850,1890
9441,4260,2849,1890
9434,4259,2846,1889
9425,4257,2842,1887
9421,4256,2840,1886
9419,4256,2839,1886
9419,4256,2838,1887
9419,4256,2838,1887
9423,4257,2839,1888
9428,4259,2841,1889
9431,4260,2842,1890
9431,4260,2842,1890
9432,4260,2842,1890
9431,4260,2842,1890
9430,4260,2841,1890
9429,4259,2841,1889
9430,4260,2842,1889
9431,4260,2842,1889
9432,4260,2843,1889
9434,4261,2844,1890
9439,4262,2846,1891
9441,4263,2847,1891
9446,4263,2849,1892
9451,4265,2851,1893
9457,4266,2853,1894
9458,4266,2854,1894
9462,4267,2856,1895
9460,4266,2856,1894
9456,4265,2854,1894
9448,4263,2850,1892
9437,4260,2846,1890
9427,4257,2842,1889
9427,4255,2839,1888
9421,4252,2836,1886
9413,4252,2834,1885
9407,4251,2832,1885
9402,4249,2832,1884
9400,4248,2831,1884
9399,4247,2831,1884
9398,4247,2831,1884
9398,4247,2830,1884
9397,4247,2830,1884
9392,4245,2829,1883
9391,4244,2828,1883
9394,4245,2830,1884
9395,4245,2830,1884
9395,4244,2831,1884
9401,4245,2833,1885
9402,4245,2834,1885
9403,4245,2834,1885
9405,4245,2835,1886
9407,4245,2836,1886
9406,4244,2837,1886
9406,4243,2837,1885
9409,4244,2839,1886
9410,4244,2839,1886
9406,4241,2839,1885
9405,4241,2838,1885
9397,4239,2835,1883
9379,4233,2829,1880
9367,4230,2824,1878
9362,4228,2821,1877
9350,4224,2817,1875
9340,4221,2813,1873
9337,4220,2812,1873
9331,4218,2810,1872
9325,4215,2808,1870
9324,4215,2808,1870
9325,4216,2808,1870
9318,4213,2806,1869
9313,4210,2804,1868
9314,4211,2805,1868
9311,4210,2804,1867
9305,4207,2802,1866
9307,4207,2803,1866
9311,4209,2805,1867
9306,4206,2804,1866
9309,4206,2805,1866
9317,4208,2808,1868
9317,4207,2809,1868
9317,4206,2810,1868
9323,4208,2812,1870
9325,4208,2813,1870
9320,4205,2812,1869
9319,4204,2812,1868
9322,4206,2813,1868
9319,4204,2813,1868
9310,4201,2810,1866
9303,4199,2807,1864
9291,4196,2802,1862
9270,4189,2794,1858
9261,4186,2790,1856
9256,4186,2788,1855
9244,4181,2784,1853
9237,4178,2782,1852
9237,4179,2782,1852
9236,4178,2781,1851
9232,4175,2780,1851
9232,4175,2780,1851
9230,4175,2780,1851
9224,4172,2778,1849
9220,4170,2777,1848
9219,4170,2776,1848
9217,4169,2776,1847
9212,4167,2775,1846
9214,4167,2776,1847
9219,4168,2777,1847
9216,4166,2777,1847
9219,4166,2779,1848
9224,4168,2781,1849
9223,4166,2781,1849
9224,4166,2782,1849
9229,4167,2784,1850
9229,4166,2785,1850
9230,4166,2785,1850
9232,4166,2787,1850
9234,4166,2788,1851
9228,4164,2785,1850
9217,4161,2781,1848
9205,4157,2777,1845
9196,4155,2773,1844
9187,4152,2769,1843
9182,4150,2767,1842
9177,4148,2765,1841
9175,4148,2765,1841
9178,4148,2766,1841
9178,4149,2766,1841
9179,4148,2766,1841
9178,4148,2766,1841
9177,4148,2766,1841
9177,4148,2766,1842
9180,4150,2766,1842
9183,4151,2767,1842
9186,4152,2769,1843
9191,4154,2770,1844
9198,4156,2773,1845
9203,4158,2775,1846
9210,4160,2777,1847
9218,4163,2780,1849
9224,4165,2783,1850
9231,4167,2785,1852
9239,4170,2788,1853
9245,4172,2791,1854
9251,4174,2793,1855
9258,4176,2795,1857
9266,4179,2798,1858
9272,4181,2800,1859
9272,4181,2801,1859
9270,4181,2800,1859
9266,4181,2797,1858
9255,4178,2793,1856
9248,4177,2789,1855
9246,4178,2788,1855
9242,4177,2786,1854
9237,4176,2784,1854
9240,4177,2784,1854
9244,4179,2785,1855
9243,4179,2785,1855
9244,4179,2785,1855
9248,4182,2786,1856
9251,4183,2787,1856
9247,4182,2786,1856
9249,4183,2787,1856
9257,4186,2789,1858
9255,4185,2788,1857
9259,4187,2790,1858
9269,4191,2793,1860
9276,4193,2796,1862
9279,4194,2797,1862
9287,4197,2800,1864
9298,4201,2804,1866
9302,4202,2806,1867
9304,4202,2807,1867
9313,4205,2810,1868
9322,4209,2813,1870
9323,4208,2814,1870
9328,4210,2816,1871
9339,4215,2819,1873
9337,4214,2819,1873
9330,4212,2816,1871
9326,4213,2814,1871
9319,4212,2810,1870
9309,4209,2806,1868
9304,4208,2804,1867
9306,4210,2803,1868
9303,4209,2802,1867
9299,4208,2800,1867
9302,4210,2801,1868
9307,4212,2802,1868
9305,4212,2802,1868
9304,4212,2801,1868
9309,4214,2803,1868
9307,4214,2802,1868
9305,4214,2801,1868
9310,4216,2803,1868
9315,4218,2804,1869
9317,4219,2805,1869
9322,4221,2807,1870
9331,4224,2810,1872
9337,4226,2812,1873
9340,4227,2814,1874
9347,4229,2816,1875
9356,4232,2819,1876
9360,4234,2821,1877
9363,4234,2823,1878
9369,4237,2825,1879
9373,4238,2827,1879
9375,4239,2827,1880
9382,4241,2830,1881
9384,4242,2831,1881
9380,4241,2829,1880
9370,4238,2825,1879
9362,4237,2822,1877
9354,4235,2818,1876
9350,4234,2816,1876
9347,4234,2814,1875
9347,4234,2814,1876
9346,4234,2814,1876
9349,4235,2814,1876
9353,4237,2815,1877
9355,4237,2816,1878
9354,4237,2816,1878
9354,4238,2816,1878
9356,4237,2815,1877
9353,4237,2814,1877
9351,4237,2814,1876
9350,4237,2814,1876
9350,4237,2814,1877
9354,4238,2815,1877
9358,4239,2817,1877
9363,4241,2819,1879
9368,4242,2821,1880
9374,4243,2824,1881
9379,4245,2826,1882
9384,4246,2828,1883
9388,4247,2830,1884
9391,4247,2831,1885
9396,4249,2833,1886
9399,4249,2835,1886
9403,4250,2836,1887
9403,4250,2836,1887
9395,4248,2833,1885
9384,4245,2829,1883
9373,4242,2824,1881
9361,4239,2819,1879
9353,4237,2816,1878
9345,4234,2813,1877
9339,4233,2810,1876
9336,4232,2809,1875
9334,4231,2808,1875
9330,4230,2807,1874
9329,4230,2807,1874
9326,4229,2806,1873
9323,4227,2805,1873
9322,4227,2804,1873
9320,4226,2803,1872
9317,4225,2802,1871
9318,4226,2803,1871
9318,4225,2803,1871
9320,4226,2804,1872
9322,4226,2805,1872
9326,4227,2807,1873
9330,4228,2809,1874
9333,4228,2810,1875
9335,4228,2811,1875
9339,4230,2813,1876
9340,4229,2814,1876
9340,4229,2814,1875
9343,4230,2816,1876
9344,4229,2816,1876
9341,4227,2816,1875
9338,4227,2814,1875
9327,4224,2810,1873
9312,4219,2804,1870
9297,4215,2798,1867
9289,4213,2794,1866
9280,4211,2791,1864
9269,4207,2787,1863
9264,4205,2785,1862
9262,4205,2784,1861
9257,4203,2782,1861
9255,4202,2782,1860
9256,4202,2782,1860
9251,4200,2780,1859
9245,4198,2779,1858
9246,4199,2779,1858
9243,4198,2778,1858
9240,4195,2777,1857
9242,4196,2778,1857
9244,4196,2779,1858
9245,4196,2779,1858
9246,4196,2781,1858
9252,4197,2783,1859
9254,4197,2784,1860
9254,4196,2784,1860
9258,4197,2786,1861
9262,4198,2788,1861
9259,4196,2787,1861
9261,4196,2788,1861
9267,4199,2791,1862
9264,4197,2790,1861
9256,4194,2787,1860
9249,4193,2784,1858
9233,4188,2778,1855
9218,4184,2772,1853
9208,4181,2768,1851
9200,4179,2764,1849
9189,4175,2760,1847
9182,4173,2758,1846
9181,4173,2757,1845
9177,4172,2756,1845
9175,4171,2755,1844
9175,4171,2755,1844
9173,4170,2755,1844
9168,4168,2753,1843
9164,4167,2752,1842
9166,4168,2752,1842
9166,4165,2751,1840
9160,4164,2751,1840
9159,4164,2752,1841
9162,4165,2753,1841
9163,4165,2753,1841
9162,4164,2753,1841
9166,4164,2755,1841
9167,4164,2756,1841
9168,4164,2757,1841
9169,4163,2757,1841
9173,4164,2759,1842
9174,4164,2760,1842
9174,4164,2760,1842
9176,4164,2762,1842
9179,4164,2763,1843
9173,4162,2761,1841
9165,4160,2758,1840
9153,4157,2753,1837
9139,4153,2748,1835
9128,4150,2743,1833
9121,4148,2740,1832
9113,4145,2737,1830
9110,4144,2736,1830
9108,4143,2735,1830
9109,4143,2736,1830
9112,4144,2737,1831
9112,4144,2737,1831
9112,4144,2737,1831
9112,4144,2737,1831
9112,4144,2737,1831
9114,4145,2738,1831
9117,4146,2739,1832
9122,4148,2740,1833
9128,4150,2743,1834
9135,4152,2745,1835
9141,4154,2747,1836
9148,4156,2750,1838
9155,4158,2753,1839
9161,4160,2755,1840
9166,4162,2757,1841
9171,4163,2759,1842
9179,4166,2762,1844
9186,4168,2765,1845
9187,4168,2765,1845
9187,4169,2765,1845
9184,4169,2763,1844
9172,4166,2758,1842
9162,4163,2754,1840
9158,4163,2752,1840
9154,4162,2749,1840
9150,4161,2748,1839
9148,4161,2747,1839
9151,4163,2747,1840
9155,4164,2749,1840
9155,4164,2749,1841
9159,4166,2750,1842
9164,4168,2752,1842
9162,4167,2751,1842
9162,4167,2751,1842
9169,4170,2753,1843
9171,4171,2754,1844
9173,4171,2755,1844
9181,4174,2758,1846
9189,4177,2760,1847
9193,4178,2762,1848
9199,4179,2765,1849
9208,4182,2768,1851
9215,4184,2771,1852
9217,4184,2772,1853
9225,4187,2774,1854
9235,4191,2778,1856
9237,4191,2779,1856
9239,4192,2780,1857
9248,4195,2783,1858
9244,4194,2782,1857
9233,4191,2777,1855
9223,4189,2773,1853
9216,4188,2769,1852
9207,4186,2765,1851
9201,4185,2762,1850
9200,4185,2761,1850
9199,4185,2760,1850
9196,4184,2759,1850
9198,4185,2760,1850
9204,4188,2762,1851
9203,4187,2762,1851
9202,4187,2761,1851
9207,4190,2763,1852
9208,4190,2763,1852
9210,4191,2764,1852
9213,4192,2765,1853
9220,4195,2767,1854
9226,4196,2769,1855
9232,4198,2772,1857
9240,4200,2775,1858
9247,4203,2778,1860
9247,4204,2779,1861
9251,4205,2781,1861
9256,4205,2785,1863
9265,4208,2786,1864
9269,4209,2786,1864
9273,4210,2788,1864
9281,4213,2791,1866
9286,4214,2793,1867
9288,4215,2794,1867
9286,4214,2794,1867
9281,4213,2791,1866
9268,4210,2785,1863
9257,4207,2781,1861
9249,4206,2777,1860
9243,4204,2774,1859
9236,4202,2772,1858
9232,4201,2770,1857
9232,4202,2770,1858
9233,4202,2770,1858
9235,4203,2771,1858
9238,4203,2772,1859
9238,4204,2772,1859
9239,4204,2772,1859
9240,4204,2772,1859
9240,4205,2772,1859
9242,4205,2773,1859
9246,4206,2775,1860
9250,4208,2776,1861
9256,4209,2779,1862
9262,4211,2781,1863
9266,4212,2783,1864
9273,4214,2786,1865
9279,4215,2788,1866
9284,4217,2790,1867
9288,4218,2792,1868
9291,4218,2793,1868
9295,4219,2795,1869
9300,4221,2797,1870
9302,4221,2798,1870
9302,4221,2798,1870
9296,4220,2796,1869
9284,4216,2791,1866
9271,4213,2785,1864
9258,4210,2780,1861
9247,4206,2776,1859
9239,4204,2772,1858
9233,4202,2770,1857
9227,4200,2768,1856
9227,4200,2768,1856
9225,4199,2767,1856
9223,4198,2767,1855
9223,4197,2767,1855
9221,4197,2767,1855
9217,4195,2765,1854
9214,4194,2765,1853
9214,4194,2765,1853
9214,4193,2765,1853
9213,4192,2765,1853
9214,4192,2766,1853
9219,4194,2768,1853
9221,4193,2769,1854
9224,4194,2770,1855
9230,4196,2773,1856
9231,4195,2774,1856
9231,4194,2774,1856
9237,4196,2777,1857
9238,4196,2778,1857
9237,4195,2778,1857
9239,4195,2779,1857
9239,4195,2779,1857
9229,4191,2776,1855
9215,4186,2771,1852
9204,4183,2766,1850
9192,4180,2762,1848
9179,4174,2757,1846
9174,4173,2755,1845
9171,4172,2754,1845
9169,4169,2753,1845
9166,4167,2753,1845
9163,4167,2751,1844
9138,4160,2743,1837
9112,4153,2734,1830
9109,4152,2733,1829
9123,4155,2738,1833
9141,4157,2745,1840
9161,4161,2752,1846
9165,4162,2754,1846
9145,4156,2748,1841
9118,4149,2739,1833
9110,4148,2736,1829
9116,4149,2739,1831
9126,4149,2743,1834
9144,4153,2750,1839
9159,4157,2755,1843
9157,4154,2755,1842
9157,4152,2754,1841
9152,4153,2755,1840
9152,4153,2752,1837
9142,4149,2752,1835
9133,4144,2750,1837
9140,4147,2752,1837
9137,4146,2751,1837
9117,4139,2744,1834
9103,4134,2738,1831
9096,4133,2735,1830
9078,4127,2728,1826
9061,4121,2722,1823
9057,4120,2721,1822
9055,4120,2720,1822
9048,4115,2718,1821
9051,4116,2719,1821
9053,4117,2720,1822
9043,4112,2717,1819
9035,4109,2714,1818
9037,4110,2715,1818
9035,4109,2714,1818
9029,4105,2713,1817
9033,4106,2715,1817
9037,4107,2717,1818
9033,4104,2716,1818
9035,4104,2717,1818
9040,4105,2719,1819
9041,4105,2720,1819
9038,4102,2720,1818
9043,4103,2722,1819
9046,4104,2724,1820
9042,4101,2723,1819
9042,4100,2724,1819
9046,4102,2725,1819
9043,4100,2725,1818
9036,4097,2723,1817
9027,4094,2719,1815
9012,4090,2713,1812
8995,4084,2707,1809
8983,4081,2702,1807
8973,4078,2698,1805
8963,4074,2694,1803
8954,4071,2691,1802
8949,4069,2689,1800
8945,4068,2688,1800
8941,4066,2687,1799
8937,4064,2686,1798
8934,4063,2685,1797
8930,4061,2684,1796
8929,4061,2683,1796
8929,4061,2684,1796
8927,4060,2683,1795
8929,4061,2684,1795
8934,4063,2686,1796
8943,4066,2689,1798
8952,4069,2693,1799
8961,4072,2696,1801
8971,4075,2700,1803
8982,4079,2703,1805
8988,4081,2706,1806
8996,4084,2709,1807
9005,4087,2712,1809
9014,4090,2715,1810
9018,4092,2717,1811
9027,4095,2720,1813
9032,4097,2722,1814
