3459,1655,937,812
3460,1655,938,812
3459,1655,937,812
3461,1656,938,812
3465,1657,939,813
3464,1657,939,813
3465,1657,939,813
3468,1659,940,814
3468,1659,940,814
3467,1659,939,813
3470,1660,940,814
3472,1661,941,815
3471,1661,940,814
3473,1662,941,815
3477,1663,942,816
3477,1663,942,816
3477,1663,942,816
3481,1665,943,817
3484,1666,944,817
3483,1666,944,817
3485,1667,945,818
3488,1668,945,818
3488,1668,945,818
3488,1668,945,818
3492,1670,946,819
3493,1670,947,819
3492,1670,946,819
3493,1671,947,820
3495,1672,947,820
3494,1672,946,820
3495,1672,947,820
3497,1673,947,821
3497,1674,947,821
3497,1674,947,821
3497,1674,948,822
3499,1675,948,822
3500,1675,948,822
3500,1674,948,822
3500,1675,948,822
3501,1675,948,822
3501,1675,948,822
3500,1675,948,822
3501,1675,948,822
3502,1676,948,822
3502,1676,949,822
3504,1676,949,823
3505,1677,949,823
3506,1677,950,823
3507,1678,950,824
3508,1678,950,824
3510,1679,951,824
3511,1679,951,824
3512,1679,952,825
3513,1680,952,825
3514,1680,952,825
3514,1680,952,825
3515,1681,953,825
3517,1681,953,826
3517,1681,953,826
3517,1681,953,826
3516,1681,953,826
3515,1681,953,826
3515,1681,953,826
3516,1681,953,826
3516,1681,953,826
3516,1681,953,827
3516,1681,953,827
3518,1681,953,827
3518,1681,954,827
3518,1681,954,827
3518,1681,954,827
3518,1681,954,827
3518,1681,954,827
3518,1680,954,827
3518,1680,954,827
3518,1680,954,827
3518,1680,954,827
3518,1680,954,827
3518,1680,954,827
3518,1680,954,827
3518,1680,954,827
3517,1679,954,827
3518,1679,954,827
3518,1679,954,827
3517,1679,954,827
3516,1679,954,827
3515,1678,954,826
3514,1678,953,826
3513,1677,953,826
3511,1677,952,825
3509,1676,951,825
3506,1675,951,824
3505,1675,950,824
3502,1674,949,823
3499,1672,948,823
3498,1672,948,822
3497,1672,947,822
3493,1670,946,821
3492,1670,946,821
3491,1669,946,820
3489,1668,945,820
3486,1667,944,819
3486,1667,944,819
3484,1667,944,819
3481,1666,943,818
3482,1666,943,818
3482,1666,943,818
3480,1665,942,818
3480,1665,943,818
3480,1665,943,818
3481,1665,943,818
3479,1664,943,817
3478,1663,943,817
3479,1663,943,817
3477,1662,942,817
3475,1662,942,816
3477,1662,942,817
3476,1662,942,817
3473,1660,942,816
3474,1661,942,816
3474,1660,942,816
3470,1659,941,815
3469,1658,940,815
3468,1658,940,815
3464,1657,939,814
3463,1656,938,814
3463,1656,938,814
3461,1655,938,814
3458,1654,937,813
3459,1654,937,813
3459,1654,937,813
3456,1653,936,813
3456,1653,936,813
3456,1653,936,813
3453,1651,935,812
3451,1651,935,811
3452,1651,935,812
3451,1650,935,811
3450,1650,935,811
3451,1650,935,811
3451,1650,935,811
3450,1649,935,811
3450,1649,935,811
3450,1649,935,811
3449,1648,935,811
3448,1648,935,810
3449,1648,935,811
3447,1647,935,810
3447,1647,935,810
3448,1647,935,810
3448,1647,935,810
3445,1646,935,810
3445,1646,935,810
3444,1645,934,809
3441,1644,933,809
3439,1643,933,808
3437,1643,932,808
3434,1642,931,807
3432,1641,930,807
3431,1640,930,807
3430,1640,930,806
3428,1639,929,806
3428,1638,929,806
3428,1638,929,806
3427,1638,929,806
3426,1637,929,806
3426,1637,929,806
3424,1636,928,805
3422,1635,928,805
3421,1635,927,804
3421,1635,927,804
3421,1635,927,804
3421,1635,927,804
3421,1635,927,804
3422,1636,928,804
3424,1636,928,805
3425,1637,929,805
3426,1637,929,805
3427,1638,929,805
3429,1639,930,806
3430,1639,930,806
3431,1640,931,806
3434,1641,931,807
3434,1642,932,807
3436,1642,933,807
3437,1642,933,807
3437,1642,933,808
3438,1643,933,808
3438,1643,933,808
3437,1643,932,808
3438,1643,932,808
3440,1644,933,809
3440,1644,933,809
3441,1644,933,809
3442,1645,933,809
3444,1646,934,810
3443,1646,934,810
3445,1646,934,810
3447,1647,935,811
3448,1647,935,811
3448,1647,935,811
3451,1649,936,811
3451,1649,936,812
3451,1649,936,811
3452,1650,936,812
3456,1651,937,812
3455,1651,937,812
3456,1651,937,813
3459,1652,938,813
3460,1653,939,813
3460,1653,939,813
3463,1654,939,814
3466,1655,940,814
3466,1655,940,815
3467,1655,941,815
3471,1657,942,816
3471,1657,942,816
3471,1657,942,816
3474,1658,943,816
3476,1659,944,817
3475,1659,943,817
3476,1659,944,817
3478,1660,944,817
3477,1660,943,817
3476,1660,943,817
3478,1661,944,818
3479,1661,944,818
3478,1661,944,818
3479,1661,944,818
3481,1662,944,819
3481,1662,944,818
3481,1662,944,818
3484,1664,945,819
3484,1664,945,819
3483,1663,945,819
3484,1664,945,819
3486,1665,946,819
3486,1665,946,819
3486,1665,946,819
3489,1666,947,820
3490,1667,947,820
3490,1667,947,820
3493,1668,948,821
3494,1668,948,821
3495,1669,948,821
3497,1669,949,822
3498,1670,950,822
3498,1670,949,822
3499,1670,950,822
3501,1671,950,822
3501,1672,950,823
3500,1671,950,823
3500,1671,950,823
3500,1671,950,823
3499,1671,949,822
3499,1671,949,822
3500,1672,949,823
3500,1672,949,823
3500,1672,949,823
3500,1672,950,823
3501,1672,950,823
3502,1672,950,823
3501,1672,950,823
3502,1672,950,823
3502,1672,950,823
3502,1673,950,823
3503,1672,950,823
3503,1673,950,824
3503,1673,950,824
3503,1673,950,824
3504,1673,951,824
3506,1674,951,824
3507,1674,952,824
3509,1675,952,825
3510,1675,953,825
3511,1676,953,825
3511,1676,953,825
3511,1676,953,825
3512,1676,954,825
3512,1676,954,825
3513,1676,954,826
3514,1677,954,826
3514,1677,955,826
3514,1676,954,826
3512,1676,954,826
3510,1675,953,825
3507,1674,952,825
3505,1674,951,824
3503,1673,951,824
3502,1672,950,823
3501,1672,950,823
3500,1671,950,823
3499,1671,949,823
3498,1670,949,823
3497,1670,949,822
3496,1669,948,822
3494,1668,948,822
3493,1668,948,821
3491,1667,947,821
3489,1666,947,820
3489,1666,947,820
3489,1666,947,820
3487,1665,946,820
3487,1665,946,820
3488,1665,947,820
3486,1664,946,820
3485,1664,946,819
3485,1664,946,819
3484,1663,946,819
3482,1662,945,818
3483,1662,946,818
3482,1662,945,818
3480,1660,945,818
3479,1660,945,818
3479,1660,945,818
3475,1658,944,817
3473,1657,943,816
3472,1657,943,816
3468,1655,942,815
3465,1653,941,815
3466,1653,941,815
3463,1652,940,815
3457,1650,938,813
3455,1649,938,813
3454,1649,938,813
3449,1647,936,811
3446,1645,935,811
3448,1646,936,811
3446,1645,935,810
3443,1643,934,810
3444,1644,935,810
3441,1643,934,809
3441,1640,932,807
3434,1640,932,807
3433,1639,932,807
3433,1639,932,806
3429,1637,931,806
3428,1636,930,806
3430,1637,931,807
3428,1636,931,806
3423,1634,929,805
3425,1635,930,805
3423,1634,929,805
3418,1631,928,803
3419,1632,929,804
3419,1632,929,804
3414,1629,927,802
3413,1629,927,802
3414,1629,928,802
3411,1628,927,802
3407,1626,926,801
3407,1626,925,801
3402,1624,924,800
3397,1622,922,799
3396,1621,922,798
3395,1621,922,798
3388,1618,920,797
3386,1617,919,796
3387,1618,919,797
3382,1615,918,795
3378,1614,917,794
3379,1614,917,795
3376,1613,916,794
3373,1611,915,793
3372,1611,915,793
3371,1610,915,793
3368,1609,914,792
3365,1607,913,791
3365,1607,913,791
3362,1606,912,790
3359,1604,912,790
3358,1604,911,789
3357,1603,911,789
3354,1602,910,788
3352,1601,910,788
3351,1601,910,788
3347,1599,909,787
3346,1598,908,786
3346,1598,909,786
3345,1598,908,786
3344,1597,908,786
3343,1596,908,785
3340,1595,907,785
3339,1594,907,784
3338,1593,907,784
3335,1592,906,784
3332,1590,905,783
3330,1590,904,783
3327,1589,904,782
3322,1586,902,781
3322,1586,902,781
3321,1586,902,781
3321,1586,902,781
3322,1587,902,781
3325,1588,903,782
3328,1589,904,783
3331,1591,904,783
3332,1591,905,784
3335,1592,905,784
3338,1594,906,785
3339,1594,907,785
3341,1595,907,786
3345,1597,908,787
3347,1598,909,787
3350,1600,910,788
3353,1601,911,789
3353,1603,912,790
3358,1603,912,790
3358,1603,912,790
3359,1603,912,791
3365,1606,914,791
3365,1606,914,791
3365,1606,914,791
3369,1608,915,792
3372,1609,916,793
3372,1609,916,793
3374,1610,916,793
3377,1612,917,794
3377,1613,917,794
3376,1612,916,794
3378,1613,917,795
3382,1616,918,796
3380,1614,917,795
3380,1615,917,795
3385,1617,918,796
3385,1617,918,796
3385,1617,918,796
3389,1619,919,797
3391,1620,920,798
3390,1620,920,797
3390,1620,920,797
3395,1623,921,798
3395,1623,921,798
3394,1622,921,798
3399,1624,922,799
3402,1626,923,800
3402,1626,923,800
3404,1627,924,801
3410,1629,925,802
3411,1630,925,802
3410,1629,925,802
3415,1631,926,803
3417,1633,927,803
3415,1632,926,803
3416,1632,926,803
3418,1634,927,804
3416,1633,926,804
3415,1633,925,803
3419,1635,926,804
3420,1636,927,805
3419,1635,926,805
3422,1637,927,805
3426,1638,928,806
3425,1638,928,806
3426,1639,928,806
3431,1641,929,808
3431,1641,929,808
3430,1641,929,807
3434,1643,930,808
3436,1644,931,809
3436,1643,931,809
3438,1644,931,809
3442,1646,933,810
3444,1647,933,810
3445,1648,933,811
3449,1649,935,812
3452,1651,935,812
3452,1650,935,812
3454,1651,936,813
3457,1652,937,813
3458,1653,937,814
3458,1653,937,814
3460,1654,938,814
3461,1654,938,814
3460,1654,938,814
3460,1654,937,814
3460,1654,937,815
3459,1654,937,814
3459,1654,936,815
3459,1655,936,815
3459,1655,937,815
3459,1655,936,815
3459,1655,937,815
3460,1655,937,815
3461,1655,937,815
3462,1656,937,816
3463,1656,937,816
3464,1657,938,816
3464,1657,938,816
3464,1657,938,816
3464,1657,938,816
3465,1658,938,816
3466,1658,938,816
3466,1658,938,816
3467,1658,939,817
3468,1659,939,817
3468,1659,939,817
3469,1659,939,817
3469,1659,939,817
3469,1659,939,817
3469,1659,939,817
3469,1659,940,817
3469,1659,940,817
3470,1659,940,817
3470,1659,940,817
3470,1659,940,817
3469,1658,940,817
3469,1658,940,817
3466,1657,939,816
3464,1656,938,816
3462,1656,937,816
3461,1655,937,816
3460,1655,937,816
3459,1654,936,815
3458,1654,936,815
3457,1653,936,815
3456,1653,935,815
3456,1653,935,815
3455,1652,935,815
3455,1652,935,815
3454,1652,935,815
3454,1652,935,814
3452,1651,934,814
3452,1651,934,814
3451,1651,934,814
3450,1650,934,813
3450,1650,934,813
3450,1650,934,813
3449,1650,934,813
3449,1649,934,813
3449,1649,934,813
3448,1648,934,813
3446,1648,933,812
3447,1648,934,812
3446,1647,933,812
3444,1646,933,811
3444,1646,933,811
3444,1646,933,811
3443,1645,933,811
3443,1645,933,811
3442,1645,933,811
3440,1644,932,810
3438,1643,932,810
3437,1643,931,810
3434,1641,930,809
3431,1640,929,809
3431,1640,929,809
3429,1640,929,809
3426,1638,928,808
3426,1638,927,808
3425,1638,927,808
3422,1636,926,807
3422,1637,926,807
3423,1637,927,807
3423,1636,926,806
3420,1636,925,806
3418,1634,926,806
3419,1635,926,806
3417,1634,925,806
3414,1632,924,805
3414,1632,924,805
3413,1632,924,805
3411,1631,924,804
3412,1631,924,804
3413,1631,925,805
3411,1630,924,804
3409,1630,924,804
3411,1630,924,804
3409,1629,924,803
3408,1628,924,803
3408,1629,924,803
3409,1629,924,803
3407,1628,924,803
3407,1627,924,803
3407,1628,924,803
3405,1627,923,802
3404,1626,923,802
3403,1626,923,802
3400,1624,922,801
3397,1623,921,801
3396,1623,920,801
3394,1622,920,800
3392,1621,919,800
3391,1621,919,799
3390,1620,919,799
3388,1619,918,799
3387,1619,918,799
3388,1619,918,799
3386,1618,918,798
3384,1617,917,798
3383,1617,917,798
3383,1617,917,798
3381,1616,916,797
3380,1615,916,797
3380,1615,916,797
3379,1615,916,796
3379,1614,916,796
3379,1614,916,796
3377,1613,916,796
3377,1613,916,796
3376,1613,916,796
3376,1612,915,795
3375,1612,915,795
3375,1612,915,795
3374,1612,915,795
3374,1612,915,795
3375,1612,916,795
3375,1612,916,795
3375,1612,915,795
3375,1612,915,795
3374,1612,915,795
3374,1612,915,795
3375,1613,915,795
3375,1613,915,795
3376,1614,915,796
3377,1614,915,796
3377,1614,915,796
3379,1615,916,796
3381,1616,916,797
3382,1616,917,797
3383,1617,917,797
3385,1618,917,798
3386,1618,918,798
3386,1618,918,798
3388,1619,918,798
3390,1620,919,799
3391,1620,919,799
3391,1621,920,799
3393,1623,921,800
3396,1623,921,800
3396,1622,921,800
3397,1623,921,801
3399,1624,922,801
3401,1624,922,801
3400,1624,922,800
3402,1625,923,801
3406,1627,924,802
3408,1627,925,802
3409,1628,925,803
3414,1629,927,804
3416,1630,927,805
3414,1630,927,804
3413,1629,926,804
3413,1630,926,804
3410,1629,924,803
3409,1629,924,803
3411,1630,925,804
3412,1630,925,804
3411,1630,925,804
3413,1631,925,804
3415,1632,926,805
3415,1632,926,805
3416,1632,926,805
3420,1634,927,806
3420,1634,927,806
3419,1633,927,806
3421,1634,927,806
3424,1636,928,807
3424,1635,928,807
3426,1636,929,807
3429,1638,930,808
3430,1638,930,808
3430,1638,930,808
3432,1639,931,809
3434,1640,931,809
3434,1640,931,809
3435,1640,932,809
3437,1641,932,809
3438,1642,933,810
3438,1642,933,810
3441,1643,934,810
3444,1644,935,811
3445,1644,935,811
3446,1645,935,811
3448,1646,936,812
3448,1646,936,812
3447,1646,935,812
3447,1646,935,812
3447,1646,935,812
3446,1646,935,812
3447,1646,935,812
3448,1647,935,813
3449,1647,935,813
3449,1647,935,813
3451,1648,936,813
3451,1648,936,813
3451,1648,936,813
3452,1649,936,814
3453,1649,936,814
3453,1649,936,814
3452,1649,936,814
3453,1649,936,814
3453,1649,936,814
3453,1649,936,814
3454,1650,937,814
3456,1650,937,814
3457,1651,938,814
3458,1651,938,815
3460,1652,939,815
3461,1652,939,815
3462,1653,939,816
3462,1653,940,816
3463,1653,940,816
3463,1653,940,816
3463,1653,940,816
3465,1654,941,816
3466,1654,941,816
3467,1654,942,817
3468,1655,942,817
3469,1655,942,817
3468,1655,942,817
3465,1654,941,816
3463,1653,940,816
3461,1653,939,815
3459,1652,938,815
3459,1652,938,815
3459,1652,938,815
3460,1652,938,816
3460,1652,938,816
3460,1652,938,816
3459,1652,938,815
3459,1651,938,815
3458,1651,938,815
3457,1651,938,815
3457,1651,938,815
3457,1650,938,815
3457,1650,938,815
3457,1650,938,815
3458,1650,938,815
3458,1650,938,815
3458,1650,938,815
3458,1650,938,815
3457,1650,938,815
3457,1650,938,815
3457,1650,938,815
3457,1650,939,815
3458,1650,939,815
3457,1650,939,814
3456,1649,938,814
3457,1649,939,814
3458,1650,939,814
3456,1649,939,814
3456,1649,939,814
3457,1649,939,814
3456,1649,939,814
3454,1648,938,814
3453,1648,938,814
3452,1647,937,813
3450,1646,936,813
3449,1646,936,813
3448,1646,936,813
3446,1645,935,813
3445,1644,935,812
3445,1644,935,812
3444,1644,935,812
3443,1643,934,812
3444,1643,935,812
3443,1643,934,812
3441,1642,934,811
3440,1642,933,811
3439,1642,933,811
3437,1641,933,810
3436,1640,932,810
3437,1641,933,810
3436,1640,932,810
3435,1639,932,810
3436,1640,932,810
3435,1640,932,810
3434,1639,932,809
3434,1639,932,809
3435,1639,933,809
3434,1639,932,809
3434,1639,933,809
3435,1639,933,809
3435,1638,932,809
3434,1638,932,809
3433,1638,933,809
3434,1638,933,809
3432,1637,932,809
3428,1636,931,808
3426,1635,930,808
3425,1635,929,807
3422,1633,928,807
3420,1633,928,807
3420,1632,928,806
3418,1632,927,806
3417,1631,927,806
3417,1631,927,806
3417,1631,927,806
3415,1630,926,805
3414,1630,926,805
3415,1630,926,805
3413,1629,926,805
3411,1629,925,804
3411,1629,925,804
3411,1628,925,804
3410,1628,925,804
3410,1628,925,804
3411,1628,925,804
3409,1628,925,804
3409,1627,925,804
3410,1627,926,804
3409,1627,925,804
3408,1626,925,803
3408,1626,925,803
3408,1626,925,803
3407,1626,925,803
3408,1626,925,803
3407,1626,925,803
3406,1625,925,803
3406,1625,925,803
3405,1625,925,803
3403,1624,924,802
3401,1623,923,802
3401,1624,923,802
3399,1623,922,802
3397,1622,922,802
3396,1622,921,801
3395,1621,921,801
3394,1621,921,801
3393,1620,920,801
3393,1620,920,801
3393,1620,921,801
3393,1619,920,801
3393,1619,920,801
3392,1620,920,801
3393,1620,920,801
3393,1620,920,801
3393,1620,920,801
3394,1620,921,801
3395,1621,921,801
3396,1621,921,801
3398,1622,922,801
3398,1622,922,801
3399,1622,922,802
3400,1623,923,802
3401,1623,923,802
3401,1623,923,802
3403,1624,924,802
3405,1625,924,803
3406,1625,925,803
3407,1626,925,803
3409,1626,926,804
3410,1627,926,804
3411,1627,926,804
3410,1627,926,804
3410,1627,925,804
3409,1626,924,804
3407,1626,924,804
3405,1626,924,803
3405,1626,923,803
3405,1626,923,803
3404,1626,923,803
3405,1626,923,804
3406,1627,924,804
3406,1627,924,804
3406,1627,924,804
3408,1627,924,804
3408,1627,924,804
3407,1627,924,804
3408,1628,924,804
3409,1628,925,805
3409,1628,924,805
3410,1629,925,805
3413,1630,926,805
3414,1630,926,806
3414,1630,926,806
3416,1631,927,806
3418,1632,927,806
3417,1631,927,806
3418,1632,928,806
3420,1632,928,807
3420,1633,928,807
3420,1633,928,807
3422,1633,929,807
3424,1634,929,807
3424,1634,929,807
3425,1635,930,808
3426,1635,930,808
3424,1635,929,808
3422,1634,928,807
3421,1634,928,807
3420,1634,928,807
3419,1634,927,807
3420,1634,927,807
3422,1635,928,808
3422,1634,928,808
3422,1634,928,808
3424,1635,928,808
3424,1636,929,808
3424,1636,929,808
3426,1636,929,809
3427,1637,929,809
3427,1637,929,809
3427,1637,929,809
3428,1637,930,809
3428,1638,930,809
3428,1638,930,809
3430,1638,930,809
3431,1639,931,810
3431,1639,931,810
3432,1639,931,810
3434,1640,931,810
3434,1640,932,810
3434,1640,932,810
3434,1640,932,810
3435,1640,932,810
3436,1640,932,810
3436,1641,933,810
3437,1641,933,810
3437,1641,933,811
3436,1641,933,811
3435,1640,932,810
3433,1640,931,810
3433,1640,931,810
3432,1640,930,810
3432,1640,930,810
3432,1640,930,810
3433,1640,930,811
3433,1640,930,811
3433,1640,931,811
3433,1640,931,811
3434,1640,931,811
3434,1641,931,811
3434,1641,931,811
3434,1640,931,811
3433,1640,931,811
3432,1640,930,810
3431,1640,930,810
3431,1640,930,810
3431,1640,930,810
3432,1640,930,810
3432,1640,931,810
3433,1640,931,810
3433,1640,931,810
3434,1640,931,810
3434,1640,931,810
3434,1640,932,810
3435,1640,932,810
3435,1640,932,810
3435,1640,932,810
3435,1641,932,810
3436,1641,932,810
3436,1641,933,811
3435,1640,932,811
3434,1640,932,811
3432,1639,931,810
3430,1638,930,810
3428,1638,929,810
3428,1637,929,810
3427,1637,929,810
3427,1637,929,809
3427,1637,929,809
3427,1637,929,809
3427,1637,929,809
3426,1637,929,809
3426,1636,929,809
3425,1636,929,809
3425,1636,928,809
3424,1636,928,809
3425,1636,928,809
3424,1636,928,809
3424,1636,928,809
3424,1636,928,809
3425,1636,929,809
3425,1636,929,809
3424,1635,929,808
3424,1635,929,809
3424,1635,929,808
3424,1635,929,808
3424,1635,929,808
3423,1635,929,808
3423,1635,929,808
3423,1634,929,808
3423,1634,929,808
3421,1634,928,808
3418,1633,927,807
3416,1632,926,807
3414,1631,925,807
3413,1631,925,807
3413,1631,925,807
3413,1631,925,806
3412,1630,924,806
3411,1630,924,806
3412,1630,925,806
3411,1630,924,806
3411,1630,924,806
3411,1630,924,806
3410,1629,924,806
3409,1629,924,805
3409,1629,924,805
3409,1629,924,805
3409,1628,924,805
3408,1628,923,805
3407,1628,924,805
3408,1628,924,805
3408,1628,924,805
3408,1628,924,805
3408,1628,924,805
3409,1628,924,805
3408,1628,924,805
3408,1627,924,805
3408,1627,924,805
3406,1627,924,804
3406,1626,924,804
3405,1626,924,804
3404,1626,923,804
3401,1625,922,804
3398,1624,921,803
3396,1623,920,802
3392,1622,919,802
3392,1622,919,802
3393,1622,919,802
3393,1622,919,802
3393,1622,919,802
3393,1622,919,803
3394,1622,919,803
3393,1621,919,802
3392,1621,919,802
3391,1621,918,802
3390,1620,918,802
3390,1620,918,802
3389,1620,918,801
3388,1620,917,801
3387,1619,917,801
3386,1619,917,801
3386,1619,917,800
3385,1618,917,800
3384,1618,917,800
3384,1618,917,800
3384,1618,917,800
3384,1618,917,800
3384,1618,917,800
3384,1618,917,800
3384,1617,917,799
3384,1617,917,799
3383,1617,917,799
3384,1617,917,799
3384,1617,917,799
3382,1617,916,799
3380,1616,915,799
3378,1615,914,799
3376,1615,914,798
3375,1615,913,798
3375,1615,913,798
3375,1615,913,798
3375,1615,913,798
3375,1615,913,798
3374,1615,913,798
3375,1615,913,798
3376,1615,913,798
3376,1615,913,798
3376,1616,913,799
3376,1615,913,798
3375,1615,913,798
3376,1616,913,798
3377,1616,913,799
3378,1617,914,799
3379,1617,914,799
3381,1618,915,799
3382,1618,915,800
3383,1618,915,800
3384,1619,916,800
3385,1619,916,800
3386,1620,916,800
3386,1619,916,800
3385,1619,917,800
3386,1620,917,801
3387,1620,917,801
3388,1620,917,801
3387,1620,917,800
3388,1620,917,801
3388,1620,917,801
3386,1620,916,800
3384,1619,916,800
3383,1619,915,800
3381,1618,914,800
3380,1618,914,800
3381,1618,914,800
3381,1619,914,800
3380,1618,914,800
3381,1619,914,800
3382,1619,914,800
3382,1619,914,800
3382,1619,914,800
3382,1619,914,800
3382,1619,914,800
3382,1619,914,800
3382,1619,914,800
3383,1620,914,800
3383,1620,914,800
3384,1620,915,800
3385,1621,915,801
3386,1621,916,801
3386,1621,916,801
3388,1621,916,801
3389,1622,917,802
3389,1622,917,801
3389,1622,917,801
3391,1623,917,802
3392,1623,918,802
3392,1623,918,802
3394,1624,919,802
3395,1624,919,803
3395,1624,919,803
3396,1624,919,803
3396,1625,919,803
3394,1624,918,803
3392,1623,917,802
3390,1623,916,802
3389,1623,916,802
3387,1622,915,802
3387,1622,915,802
3387,1622,915,802
3387,1622,915,802
3388,1623,915,802
3389,1623,916,802
3390,1623,916,803
3391,1624,917,803
3393,1624,917,803
3395,1625,918,804
3396,1625,918,804
3397,1625,918,804
3399,1626,919,805
3401,1626,920,805
3401,1627,920,806
3402,1627,921,806
3402,1627,921,806
3402,1627,921,806
3401,1627,920,805
3402,1627,920,805
3401,1627,920,805
3401,1627,920,805
3401,1627,920,805
3401,1627,920,805
3401,1627,920,805
3401,1627,920,804
3401,1627,920,805
3401,1627,921,805
3402,1627,920,804
3401,1627,920,804
3402,1627,921,804
3401,1627,920,804
3399,1626,920,804
3396,1625,918,803
3394,1625,918,803
3392,1624,917,803
3390,1624,916,803
3389,1623,916,802
3389,1623,916,803
3389,1623,916,803
3390,1623,916,803
3390,1623,916,803
3390,1623,916,803
3389,1623,916,803
3388,1623,916,802
3387,1622,915,802
3385,1621,915,802
3384,1621,914,801
3383,1620,914,801
3383,1620,914,801
3383,1620,914,801
3383,1620,914,801
3382,1619,914,801
3381,1619,914,801
3381,1619,914,801
3381,1619,914,800
3380,1618,914,800
3380,1618,914,800
3381,1618,914,800
3379,1617,914,800
3379,1617,914,799
3379,1617,914,800
3380,1617,914,800
3378,1616,914,799
3378,1616,914,799
3378,1616,914,799
3376,1615,914,799
3373,1614,913,798
3370,1613,911,798
3366,1611,910,797
3361,1610,909,796
3361,1609,908,796
3358,1608,908,796
3355,1607,907,795
3355,1606,906,795
3354,1606,906,794
3350,1604,905,794
3350,1604,905,794
3350,1604,906,794
3347,1602,905,793
3344,1601,904,792
3344,1601,904,792
3341,1600,903,791
3337,1598,902,790
3338,1598,902,791
3338,1598,902,791
3335,1596,902,790
3334,1596,902,790
3335,1596,902,790
3333,1595,902,789
3330,1593,901,789
3332,1594,901,789
3331,1594,901,789
3328,1592,900,788
3328,1592,901,788
3329,1592,901,788
3325,1591,900,787
3323,1590,899,787
3323,1590,900,787
3325,1590,899,786
3322,1589,897,785
3316,1586,897,785
3315,1586,897,785
3312,1585,896,785
3306,1582,894,783
3304,1582,893,783
3304,1582,893,783
3300,1580,892,782
3297,1578,891,781
