5268,4664,5120,1384,844,548,23
5260,4652,5100,1384,844,548,24
5248,4628,5068,1384,844,548,23
5236,4608,5040,1384,844,548,23
5240,4612,5048,1384,844,548,24
5248,4628,5068,1384,844,548,23
5256,4644,5088,1384,844,548,23
5256,4640,5088,1384,844,548,24
5264,4652,5104,1384,844,548,23
5268,4660,5112,1384,844,548,24
5268,4660,5116,1384,844,548,23
5252,4636,5084,1384,844,548,23
5232,4604,5040,1384,844,548,24
5224,4584,5012,1384,844,548,23
5220,4584,5008,1384,844,548,23
5224,4592,5020,1384,844,548,24
5224,4588,5016,1384,844,548,23
5220,4584,5008,1384,844,548,23
5216,4572,4996,1384,844,548,24
5212,4568,4988,1384,844,548,23
5220,4580,5004,1384,844,548,23
5224,4592,5024,1384,844,548,24
5236,4608,5044,1384,844,548,23
5244,4620,5056,1384,844,548,23
5232,4604,5036,1384,844,548,24
5220,4584,5012,1384,844,548,23
5204,4556,4968,1384,844,548,24
5200,4548,4956,1384,844,548,23
5196,4544,4956,1384,844,548,23
5196,4540,4948,1384,844,548,24
5184,4520,4920,1384,844,548,23
5180,4516,4916,1384,844,548,23
5180,4516,4912,1384,844,548,24
5176,4512,4912,1384,844,548,23
5184,4528,4928,1384,844,548,23
5200,4552,4964,1384,844,548,24
5204,4556,4972,1384,844,548,23
5192,4540,4944,1384,844,548,23
5176,4508,4904,1384,844,548,24
5160,4488,4876,1388,844,548,23
5160,4488,4876,1384,844,548,24
5168,4504,4896,1384,844,548,23
5180,4516,4916,1384,844,548,23
5192,4540,4948,1384,844,548,24
5212,4568,4988,1384,844,548,23
5204,4556,4972,1384,844,548,23
5188,4528,4932,1384,844,548,24
5176,4504,4900,1384,844,548,23
5172,4504,4896,1384,844,548,23
5180,4512,4908,1384,844,548,24
5184,4524,4924,1384,844,548,23
5192,4536,4940,1384,844,548,23
5196,4544,4952,1384,844,548,24
5204,4552,4968,1384,844,548,23
5200,4552,4964,1384,844,548,24
5208,4560,4976,1384,844,548,23
5208,4568,4984,1384,844,548,23
5212,4572,4992,1384,844,548,24
5216,4580,5004,1384,844,548,23
5224,4588,5016,1384,844,548,23
5224,4588,5016,1384,844,548,24
5224,4592,5024,1384,844,548,23
5228,4600,5032,1384,844,548,23
5224,4588,5016,1384,844,548,24
5220,4584,5012,1384,844,548,23
5224,4592,5020,1384,844,548,23
5236,4612,5048,1384,844,548,24
5252,4636,5080,1384,844,548,23
5264,4656,5108,1384,844,548,24
5276,4680,5140,1384,844,548,23
5288,4700,5172,1388,844,548,23
5284,4692,5160,1384,844,548,24
5280,4684,5148,1384,844,548,23
5280,4684,5148,1384,844,548,23
5284,4688,5156,1384,844,548,24
5288,4700,5168,1384,844,548,23
5300,4724,5204,1384,844,548,23
5320,4752,5244,1384,844,548,24
5324,4760,5252,1384,844,548,23
5328,4764,5260,1384,844,548,23
5328,4764,5260,1384,844,548,24
5332,4772,5272,1384,844,548,23
5340,4784,5292,1384,844,548,24
5344,4796,5304,1384,844,548,23
5352,4808,5320,1384,844,548,23
5356,4808,5324,1384,844,548,24
5360,4820,5336,1384,844,548,23
5372,4840,5368,1384,844,548,23
5388,4868,5404,1384,844,548,24
5408,4900,5448,1384,844,548,23
5416,4912,5468,1384,844,548,23
5424,4928,5488,1384,844,548,24
5424,4928,5488,1388,844,548,23
5432,4940,5504,1384,844,548,23
5436,4952,5516,1384,844,548,24
5456,4980,5556,1384,844,548,23
5484,5024,5616,1384,844,548,24
5508,5068,5680,1384,844,548,23
5532,5112,5740,1384,844,548,23
5556,5148,5792,1384,844,548,24
5572,5172,5820,1384,844,548,23
5576,5188,5844,1384,844,548,23
5600,5220,5888,1384,844,548,24
5624,5260,5948,1384,844,548,23
5632,5276,5968,1384,844,548,23
5636,5284,5980,1384,844,548,24
5636,5292,5992,1384,844,548,23
5656,5324,6032,1384,844,548,23
5664,5332,6048,1384,844,548,24
5672,5348,6068,1384,844,548,23
5680,5364,6088,1384,844,548,23
5692,5384,6116,1384,844,548,24
5696,5392,6128,1388,844,548,23
5712,5412,6156,1384,844,548,24
5732,5448,6208,1388,844,548,23
5744,5472,6240,1388,844,548,23
5732,5456,6216,1388,844,548,24
5732,5452,6212,1388,844,548,23
5724,5440,6196,1388,844,548,23
5716,5428,6180,1388,844,548,24
5720,5432,6184,1388,844,548,23
5720,5432,6184,1388,844,548,23
5732,5452,6212,1388,844,548,24
5740,5464,6232,1388,844,548,23
5732,5452,6208,1388,844,548,24
5724,5436,6188,1388,844,548,23
5712,5416,6160,1388,844,548,23
5700,5400,6140,1388,844,548,24
5696,5392,6128,1388,844,548,23
5684,5376,6104,1388,844,548,23
5684,5372,6096,1388,844,548,24
5672,5348,6068,1388,844,548,23
5648,5312,6016,1384,844,548,23
5632,5280,5972,1384,844,548,24
5604,5228,5896,1388,844,548,23
5576,5180,5828,1388,844,548,23
5540,5120,5748,1384,844,548,24
5544,5124,5752,1384,844,548,23
5492,5044,5644,1384,844,548,23
5472,5004,5588,1384,844,548,24
5448,4968,5532,1384,844,548,23
5404,4896,5436,1384,844,548,24
5412,4904,5448,1380,840,548,23
5384,4864,5396,1380,840,548,23
5372,4840,5360,1380,840,548,24
5364,4828,5344,1380,840,548,23
5352,4808,5316,1380,840,548,23
5340,4792,5296,1380,840,548,24
5336,4780,5280,1380,840,548,23
5328,4764,5260,1380,840,548,23
5312,4740,5228,1380,840,548,24
5304,4728,5208,1380,840,548,23
5280,4688,5156,1380,840,548,24
5272,4672,5132,1380,840,548,23
5260,4652,5108,1380,840,548,23
5256,4644,5092,1380,840,548,24
5260,4652,5108,1380,840,548,23
5276,4680,5144,1380,840,548,23
5280,4688,5156,1380,840,548,24
5280,4684,5152,1380,840,548,23
5276,4680,5144,1380,840,548,23
5280,4684,5148,1380,840,548,24
5284,4692,5164,1380,840,548,23
5288,4696,5168,1380,840,548,23
5292,4704,5180,1380,840,548,24
5300,4720,5200,1380,840,548,23
5296,4712,5188,1380,840,548,23
5296,4712,5188,1380,840,548,24
5292,4708,5188,1380,840,548,23
5288,4700,5172,1380,840,548,24
5288,4696,5172,1380,840,548,23
5296,4716,5196,1380,840,548,23
5300,4716,5196,1380,840,548,24
5288,4696,5172,1380,840,548,23
5288,4700,5176,1380,840,548,23
5276,4680,5148,1380,840,548,24
5272,4672,5140,1380,840,548,23
5280,4692,5160,1380,840,548,23
5304,4728,5216,1380,840,548,24
5336,4788,5296,1380,840,548,23
5360,4820,5340,1380,840,548,23
5356,4816,5332,1380,840,548,24
5336,4784,5292,1380,840,548,23
5320,4752,5248,1380,840,548,24
5300,4724,5208,1380,840,548,23
5300,4720,5208,1380,840,548,23
5308,4736,5228,1380,840,548,24
5324,4764,5264,1380,840,548,23
5328,4768,5272,1380,840,548,23
5340,4788,5296,1380,840,548,24
5340,4788,5300,1380,840,548,23
5344,4792,5308,1380,840,548,23
5352,4804,5320,1380,840,548,24
5356,4816,5336,1380,840,548,23
5364,4824,5348,1384,840,548,23
5376,4848,5380,1380,840,548,24
5392,4872,5420,1380,840,548,23
5400,4884,5432,1380,840,548,24
5384,4856,5396,1384,840,548,23
5372,4840,5372,1384,840,548,23
5372,4836,5364,1380,840,548,24
5376,4840,5376,1384,844,548,23
5380,4848,5388,1384,840,548,23
5392,4868,5412,1384,840,548,24
5412,4904,5464,1384,840,548,23
5432,4936,5504,1384,844,548,23
5436,4944,5516,1384,844,548,24
5428,4936,5504,1384,844,548,23
5428,4932,5500,1384,844,548,23
5424,4924,5488,1384,844,548,24
5412,4904,5460,1384,840,548,23
5412,4908,5468,1384,840,548,24
5424,4924,5492,1384,840,548,23
5428,4936,5504,1384,840,548,23
5432,4944,5520,1384,844,548,24
5436,4952,5528,1384,840,548,23
5436,4948,5524,1384,840,548,23
5436,4944,5520,1384,840,548,24
5444,4964,5544,1384,840,548,23
5456,4984,5572,1384,844,548,23
5472,5004,5600,1384,844,548,24
5472,5004,5604,1384,840,548,23
5460,4992,5584,1384,844,548,23
5456,4976,5564,1384,840,548,24
5452,4972,5560,1384,840,548,23
5456,4980,5568,1384,840,548,23
5464,4996,5592,1384,840,548,24
5472,5008,5608,1384,840,548,23
5492,5036,5652,1384,840,548,24
5504,5060,5684,1384,840,548,23
5512,5072,5700,1384,840,548,23
5524,5092,5728,1384,840,548,24
5532,5108,5752,1384,844,548,23
5528,5100,5736,1384,840,548,23
5516,5080,5712,1384,840,548,24
5512,5072,5700,1384,840,548,23
5512,5072,5700,1384,840,548,23
5504,5064,5692,1384,840,548,24
5524,5092,5728,1384,840,548,23
5540,5116,5760,1384,844,548,23
5544,5120,5772,1384,840,548,24
5528,5100,5736,1384,840,548,23
5528,5100,5740,1384,840,548,24
5532,5108,5748,1384,840,548,23
5540,5116,5760,1384,844,548,23
5540,5112,5756,1384,840,548,24
5532,5104,5744,1384,840,548,23
5536,5108,5748,1384,840,548,23
5544,5124,5772,1384,840,548,24
5552,5140,5792,1384,840,548,23
5564,5156,5820,1384,840,548,23
5580,5184,5852,1384,840,548,24
5576,5180,5852,1384,840,548,23
5580,5184,5852,1384,840,548,23
5588,5196,5872,1384,840,548,24
5612,5240,5932,1384,840,548,23
5624,5260,5960,1384,840,548,24
5640,5284,5992,1384,840,548,23
5632,5272,5980,1384,840,548,23
5632,5272,5976,1384,840,548,24
5628,5268,5972,1384,840,548,23
5624,5264,5964,1384,840,548,23
5628,5264,5964,1384,840,548,24
5624,5260,5960,1384,840,548,23
5620,5252,5948,1384,840,548,23
5620,5252,5948,1384,840,548,24
5636,5276,5984,1384,840,548,23
5660,5320,6040,1384,840,548,23
5676,5348,6084,1384,840,548,24
5704,5392,6140,1384,840,548,23
5716,5412,6172,1384,840,548,24
5732,5444,6216,1384,840,548,23
5736,5448,6224,1384,840,548,23
5744,5460,6240,1384,840,548,24
5736,5448,6224,1384,840,548,23
5732,5440,6208,1384,840,548,23
5724,5428,6192,1384,840,548,24
5720,5416,6180,1384,840,548,23
5716,5416,6176,1384,840,548,23
5728,5428,6196,1384,840,548,24
5736,5448,6220,1384,840,548,23
5748,5464,6244,1384,840,548,23
5752,5476,6264,1384,840,548,24
5748,5472,6252,1384,840,548,23
5744,5464,6240,1384,840,548,24
5740,5452,6224,1384,840,548,23
5736,5444,6216,1384,840,548,23
5736,5448,6216,1384,844,548,24
5744,5460,6236,1384,840,548,23
5748,5472,6252,1384,840,548,23
5756,5484,6268,1384,840,548,24
5768,5500,6292,1384,844,548,23
5752,5476,6260,1384,844,548,23
5728,5432,6200,1384,844,548,24
5712,5408,6164,1384,844,548,23
5692,5380,6124,1384,844,548,23
5688,5368,6112,1384,840,548,24
5692,5376,6120,1384,840,548,23
5692,5380,6128,1384,840,548,24
5696,5380,6128,1384,844,548,23
5684,5364,6104,1384,840,548,23
5680,5356,6092,1384,840,548,24
5684,5360,6100,1384,840,548,23
5692,5376,6124,1384,840,548,23
5696,5384,6132,1384,840,548,24
5696,5388,6136,1384,840,548,23
5684,5364,6104,1384,840,548,23
5664,5328,6056,1384,840,548,24
5640,5288,6000,1384,840,548,23
5636,5284,5992,1384,840,548,24
5644,5300,6016,1384,840,548,23
5648,5300,6016,1384,840,548,23
5640,5288,6000,1384,840,548,24
5628,5268,5972,1384,840,548,23
5616,5248,5944,1384,840,548,23
5600,5224,5908,1384,840,548,24
5588,5204,5884,1384,840,548,23
5584,5196,5872,1384,840,548,23
5584,5196,5872,1384,840,548,24
5580,5188,5864,1384,840,548,23
5576,5180,5852,1384,840,548,23
5568,5168,5832,1384,840,548,24
5568,5172,5836,1384,840,548,23
5564,5160,5824,1384,840,548,24
5560,5156,5816,1384,840,548,23
5552,5140,5796,1384,840,548,23
5548,5136,5784,1384,840,548,24
5536,5120,5764,1384,840,548,23
5524,5100,5740,1384,840,548,23
5508,5072,5700,1384,840,548,24
5492,5044,5664,1384,840,548,23
5484,5032,5644,1384,840,548,23
5480,5024,5636,1384,840,548,24
5476,5016,5624,1384,840,548,23
5476,5016,5620,1384,840,548,23
5468,5004,5604,1384,840,548,24
5456,4984,5580,1384,840,548,23
5460,4988,5584,1384,840,548,24
5468,5004,5608,1384,840,548,23
5484,5028,5640,1384,840,548,23
5476,5020,5628,1384,840,548,24
5472,5008,5616,1384,840,548,23
5476,5012,5620,1384,840,548,23
5476,5016,5624,1384,840,548,24
5480,5020,5632,1384,840,548,23
5480,5016,5628,1384,840,548,23
5472,5008,5616,1384,840,548,24
5460,4984,5584,1384,840,548,23
5452,4976,5568,1384,840,548,23
5456,4984,5584,1384,840,548,24
5472,5012,5620,1384,840,548,23
5500,5060,5688,1384,840,548,23
5524,5100,5744,1384,840,548,24
5512,5080,5716,1384,840,548,23
5496,5048,5668,1384,840,548,24
5480,5024,5636,1384,840,548,23
5472,5012,5620,1384,840,548,23
5472,5008,5612,1384,840,548,24
5468,5004,5608,1384,840,548,23
5468,5004,5612,1384,840,548,23
5464,5000,5604,1384,840,548,24
5476,5016,5624,1384,840,548,23
5480,5024,5636,1384,840,548,23
5484,5028,5644,1384,840,548,24
5472,5008,5616,1384,840,548,23
5460,4988,5588,1384,840,548,23
5456,4980,5580,1384,840,548,24
5452,4976,5568,1384,840,548,23
5456,4988,5588,1384,840,548,24
5464,4996,5600,1384,840,548,23
5460,4992,5592,1384,840,548,23
5448,4972,5568,1384,840,548,24
5440,4960,5552,1384,840,548,23
5444,4964,5556,1384,840,548,23
5456,4980,5580,1384,840,548,24
5460,4992,5596,1384,840,548,23
5476,5012,5624,1384,840,548,23
5488,5032,5648,1384,840,548,24
5488,5032,5652,1384,840,548,23
5484,5024,5644,1384,840,548,23
5480,5020,5636,1384,840,548,24
5464,5000,5608,1384,840,548,23
5468,5004,5612,1384,840,548,24
5472,5008,5620,1384,840,548,23
5472,5012,5628,1384,840,548,23
5472,5012,5624,1384,840,548,24
5468,5000,5608,1384,840,548,23
5468,5004,5612,1384,840,548,23
5476,5016,5632,1380,840,548,24
5484,5028,5648,1380,840,548,23
5480,5020,5640,1384,840,548,23
5468,5008,5620,1384,840,548,24
5464,4992,5604,1384,840,548,23
5460,4988,5596,1384,840,548,23
5456,4984,5588,1384,840,548,24
5452,4980,5580,1384,840,548,23
5464,5000,5608,1380,840,548,24
5468,5004,5612,1384,840,548,23
5464,4996,5608,1384,840,548,23
5468,5000,5608,1384,840,548,24
5464,4996,5604,1384,840,548,23
5460,4988,5592,1384,840,548,23
5456,4980,5584,1380,840,548,24
5456,4984,5588,1380,840,548,23
5460,4984,5592,1380,840,548,23
5460,4984,5592,1380,840,548,24
5464,4996,5608,1384,840,548,23
5468,5000,5612,1384,840,548,23
5464,4992,5604,1384,840,548,24
5460,4988,5596,1380,840,548,23
5456,4984,5592,1384,840,548,24
5456,4976,5580,1380,840,548,23
5444,4960,5560,1380,840,548,23
5440,4956,5556,1380,840,548,24
5448,4964,5564,1380,840,548,23
5444,4960,5564,1380,840,548,23
5444,4964,5564,1380,840,548,24
5448,4964,5568,1380,840,548,23
5448,4968,5568,1380,840,548,23
5448,4968,5568,1380,840,548,24
5440,4956,5552,1380,840,548,23
5444,4956,5552,1384,840,548,24
5444,4960,5556,1380,840,548,23
5440,4956,5556,1380,840,548,23
5452,4972,5576,1380,840,548,24
5460,4988,5596,1380,840,548,23
5472,5008,5628,1380,840,548,23
5480,5012,5632,1380,840,548,24
5476,5008,5624,1380,840,548,23
5468,5004,5620,1380,840,548,23
5476,5012,5628,1380,840,548,24
5484,5024,5644,1380,840,548,23
5488,5032,5660,1380,840,548,23
5508,5064,5700,1380,840,548,24
5512,5072,5716,1380,840,548,23
5512,5072,5716,1380,840,548,24
5508,5064,5704,1380,840,548,23
5504,5060,5700,1384,840,548,23
5504,5064,5704,1380,840,548,24
5512,5072,5716,1380,840,548,23
5516,5080,5728,1380,840,548,23
5524,5096,5748,1384,840,548,24
5532,5112,5768,1384,840,548,23
5552,5140,5812,1384,840,548,23
5552,5144,5812,1384,840,548,24
5556,5144,5816,1384,840,548,23
5556,5148,5820,1384,840,548,23
5544,5132,5796,1384,840,548,24
5536,5116,5780,1384,840,548,23
5532,5112,5768,1380,840,548,23
5540,5124,5784,1380,840,548,24
5548,5136,5804,1384,840,548,23
5552,5140,5808,1380,840,548,24
5548,5136,5804,1380,840,548,23
5552,5140,5812,1380,840,548,23
5556,5152,5824,1384,840,548,24
5572,5172,5856,1380,840,548,23
5580,5192,5884,1384,840,548,23
5580,5188,5876,1380,840,548,24
5576,5180,5864,1384,840,548,23
5568,5164,5844,1384,840,548,23
5568,5164,5844,1380,840,548,24
5568,5168,5848,1380,840,548,23
5576,5180,5864,1380,840,548,24
5588,5200,5888,1380,840,544,23
5580,5192,5880,1380,840,544,23
5580,5188,5872,1380,840,544,24
5584,5192,5880,1384,840,548,23
5592,5212,5904,1384,840,548,23
5596,5216,5912,1380,840,544,24
5600,5216,5912,1380,840,544,23
5600,5220,5916,1384,840,544,23
5604,5228,5928,1380,840,544,24
5600,5220,5916,1380,840,548,23
5596,5220,5916,1380,840,544,23
5596,5220,5916,1380,840,544,24
5596,5216,5912,1380,840,544,23
5596,5212,5908,1380,840,548,24
5592,5208,5900,1384,840,548,23
5600,5224,5924,1380,840,548,23
5612,5244,5952,1380,840,548,24
5620,5256,5968,1384,840,548,23
5620,5256,5968,1380,840,548,23
5616,5244,5952,1380,840,544,24
5608,5236,5940,1384,840,548,23
5604,5228,5928,1384,840,548,23
5600,5224,5920,1384,840,548,24
5596,5220,5916,1384,840,548,23
5600,5224,5924,1380,840,544,23
5608,5232,5932,1384,840,548,24
5612,5240,5944,1384,840,548,23
5612,5244,5952,1384,840,548,24
5616,5248,5956,1384,840,548,23
5608,5232,5932,1384,840,548,23
5600,5220,5916,1384,840,548,24
5592,5208,5900,1384,840,548,23
5588,5204,5892,1384,840,548,23
5588,5204,5892,1384,840,548,24
5592,5208,5896,1384,840,548,23
5584,5200,5888,1384,840,548,23
5588,5204,5892,1384,840,548,24
5592,5208,5900,1384,840,548,23
5588,5200,5888,1384,840,548,23
5580,5192,5876,1384,840,548,24
5580,5184,5868,1384,840,548,23
5568,5172,5848,1384,840,548,23
5568,5172,5852,1384,840,548,24
5576,5184,5864,1384,840,548,23
5584,5192,5880,1384,840,548,24
5592,5204,5896,1384,840,548,23
5584,5196,5884,1384,840,548,23
5580,5196,5880,1384,840,548,24
5580,5192,5876,1384,840,548,23
5576,5180,5860,1384,840,548,23
5564,5168,5844,1384,840,548,24
5560,5156,5828,1384,840,548,23
5556,5156,5828,1384,840,548,23
5560,5160,5836,1384,840,548,24
5568,5168,5844,1384,840,548,23
5560,5156,5828,1384,840,548,23
5560,5156,5828,1384,840,548,24
5560,5156,5828,1384,840,548,23
5564,5160,5832,1384,840,548,24
5560,5156,5828,1384,840,548,23
5556,5148,5816,1384,840,548,23
5552,5144,5816,1384,840,548,24
5552,5148,5816,1384,840,548,23
5548,5140,5808,1384,840,548,23
5544,5132,5800,1384,840,548,24
5540,5128,5788,1384,840,548,23
5540,5128,5788,1384,840,548,23
5536,5120,5780,1384,840,548,24
5540,5120,5780,1384,840,548,23
5536,5116,5772,1384,840,548,23
5536,5116,5772,1384,840,548,24
5536,5116,5776,1384,840,548,23
5540,5128,5788,1384,840,548,24
5548,5136,5800,1384,840,548,23
5548,5136,5800,1384,840,548,23
5540,5128,5788,1384,840,548,24
5536,5120,5776,1384,840,548,23
5532,5116,5772,1384,840,548,23
5528,5108,5760,1384,840,548,24
5524,5104,5756,1384,840,548,23
5520,5096,5744,1384,840,548,23
5520,5092,5744,1384,840,548,24
5524,5096,5748,1384,840,548,23
5528,5104,5756,1384,840,548,23
5540,5128,5788,1384,840,548,24
5560,5156,5832,1384,840,548,23
5572,5176,5856,1384,840,548,24
5556,5156,5832,1384,840,548,23
5552,5144,5816,1384,840,548,23
5544,5136,5804,1384,840,548,24
5540,5128,5792,1384,840,548,23
5532,5112,5768,1384,840,548,23
5520,5092,5740,1384,840,548,24
5516,5088,5740,1384,840,548,23
5524,5100,5752,1384,840,548,23
5536,5116,5772,1384,840,548,24
5544,5132,5800,1384,840,548,23
5552,5140,5812,1384,840,548,23
5556,5148,5820,1384,840,548,24
5552,5140,5812,1384,840,548,23
5548,5132,5800,1384,840,548,23
5540,5128,5792,1384,840,548,24
5544,5128,5792,1384,840,548,23
5544,5128,5792,1384,840,548,24
5536,5116,5780,1384,840,548,23
5532,5108,5764,1384,840,548,23
5524,5096,5752,1384,840,548,24
5524,5100,5752,1380,840,548,23
5528,5100,5756,1384,840,548,23
5532,5112,5768,1384,840,548,24
5532,5112,5772,1384,840,548,23
5544,5128,5792,1384,840,548,23
5540,5128,5792,1384,840,548,24
5540,5124,5788,1384,840,548,23
5532,5112,5768,1384,840,548,23
5532,5108,5764,1384,840,548,24
5528,5108,5764,1384,840,548,23
5524,5100,5752,1384,840,548,24
5524,5092,5748,1384,840,548,23
5528,5100,5756,1384,840,548,23
5536,5112,5772,1384,840,548,24
5548,5136,5804,1384,840,548,23
5560,5156,5832,1384,840,548,23
5564,5160,5840,1384,840,548,24
5564,5164,5840,1384,840,548,23
5560,5152,5824,1384,840,548,23
5552,5140,5812,1384,840,548,24
5544,5128,5796,1384,840,548,23
5536,5116,5776,1384,840,548,23
5540,5120,5784,1384,840,548,24
5548,5132,5800,1384,840,548,23
5556,5148,5820,1384,840,548,24
5568,5168,5852,1384,840,548,23
5572,5168,5852,1384,840,548,23
5560,5152,5832,1384,840,548,24
5552,5140,5812,1384,840,548,23
5548,5132,5800,1384,840,548,23
5540,5120,5788,1384,840,548,24
5536,5112,5776,1384,840,548,23
5532,5104,5764,1380,840,548,23
5528,5100,5760,1380,840,548,24
5536,5112,5776,1384,840,548,23
5548,5132,5804,1380,840,548,23
5560,5152,5836,1384,840,548,24
5564,5164,5848,1384,840,548,23
5564,5160,5844,1384,840,548,23
5556,5148,5824,1384,840,548,24
5544,5128,5796,1380,840,548,23
5536,5116,5780,1380,840,548,24
5536,5112,5776,1380,840,548,23
5536,5116,5784,1380,840,548,23
5548,5136,5808,1380,840,548,24
5560,5156,5836,1380,840,548,23
5568,5168,5852,1384,840,548,23
5568,5164,5848,1384,840,548,24
5560,5156,5836,1380,840,548,23
5552,5144,5820,1380,840,548,23
5552,5144,5820,1384,840,548,24
5548,5136,5808,1384,840,548,23
5552,5140,5812,1384,840,548,24
5556,5148,5824,1384,840,548,23
5560,5152,5828,1384,840,548,23
5564,5160,5844,1384,840,548,24
5564,5160,5840,1384,840,548,23
5572,5172,5856,1384,840,548,23
5572,5172,5860,1384,840,548,24
5568,5168,5852,1384,840,548,23
5572,5172,5860,1384,840,548,23
5580,5188,5880,1384,840,548,24
5588,5196,5892,1380,840,548,23
5588,5200,5900,1384,840,548,23
5596,5212,5920,1384,840,548,24
5604,5224,5932,1384,840,548,23
5604,5220,5928,1384,840,548,23
5608,5232,5944,1384,840,548,24
5616,5248,5964,1384,840,548,23
5620,5256,5976,1380,840,548,24
5620,5256,5972,1384,840,548,23
5612,5240,5952,1380,840,548,23
5608,5228,5936,1384,840,548,24
5608,5228,5936,1380,840,548,23
5612,5236,5948,1380,840,548,23
5608,5236,5944,1380,840,548,24
5612,5236,5948,1384,840,548,23
5612,5236,5944,1380,840,548,23
5620,5248,5964,1384,840,548,24
5624,5260,5976,1384,840,548,23
5628,5264,5984,1384,840,548,23
5620,5248,5964,1380,840,548,24
5612,5236,5948,1380,840,548,23
5608,5228,5936,1384,840,548,24
5608,5232,5936,1380,840,548,23
5620,5248,5960,1380,840,548,23
5620,5252,5964,1380,840,548,24
5620,5252,5964,1380,840,548,23
5620,5252,5964,1384,840,548,23
5624,5256,5972,1384,840,548,24
5636,5276,5996,1384,840,548,23
5632,5272,5992,1384,840,548,23
5628,5264,5980,1384,840,548,24
5624,5256,5968,1384,840,548,23
5612,5236,5944,1384,840,548,23
5608,5228,5932,1384,840,548,24
5600,5216,5916,1384,840,548,23
5592,5200,5892,1384,840,548,24
5588,5196,5884,1384,840,548,23
