166763,486822,527851,170447.72,488481.56,528619.50
167110,487160,528058,170090.00,488263.25,528521.19
167479,487360,528299,169752.45,488062.22,528430.88
168061,487732,528323,169438.23,487879.94,528349.38
168373,487833,528359,169150.28,487717.44,528277.00
168580,487883,528351,168890.19,487574.75,528213.63
168795,488051,528684,168658.09,487451.25,528159.38
169114,488283,528586,168453.88,487346.78,528114.50
169353,488385,528577,168278.03,487261.19,528078.50
169516,488477,528893,168130.52,487193.81,528050.38
170033,488875,528730,168011.09,487144.25,528029.88
170371,489087,528918,167920.16,487112.84,528017.00
170716,489267,529023,167857.81,487099.50,528012.13
171266,489787,529139,167822.73,487103.97,528015.25
171549,489900,529258,167813.84,487126.25,528026.19
171897,490127,529287,167832.13,487166.19,528044.75
172165,490607,529368,167877.86,487223.00,528070.38
172742,490662,529356,167950.16,487296.03,528102.50
173056,490842,529486,168048.56,487384.78,528140.38
173266,490963,529537,168171.84,487488.31,528183.50
173966,491345,529642,168318.19,487605.59,528231.63
174242,491477,529787,168486.55,487736.06,528284.44
174513,491719,529875,168676.59,487878.78,528342.00
174990,492208,530057,168887.41,488032.88,528404.00
175475,492306,530150,169118.03,488197.88,528470.38
175752,492394,530215,169367.72,488373.16,528541.00
175911,492432,530379,169634.63,488557.19,528615.38
176333,492881,530323,169916.63,488748.75,528692.50
176581,492846,530345,170212.19,488947.19,528772.25
176947,492961,530365,170519.92,489151.13,528854.00
177115,493014,530341,170838.30,489359.13,528937.25
177059,492594,530152,171164.98,489568.88,529020.63
176709,491846,529785,171496.03,489775.75,529102.25
175738,489995,529001,171825.25,489973.13,529179.06
172947,488718,528410,172141.16,490152.00,529246.94
171341,487616,527891,172428.09,490301.34,529301.38
169633,486714,527587,172673.25,490413.94,529339.50
167256,485236,526921,172867.88,490485.19,529359.69
166147,484730,526783,173004.28,490511.47,529360.63
165350,484446,526630,173076.78,490492.75,529342.63
164801,483930,526491,173084.70,490432.00,529306.63
164039,483854,526338,173030.70,490332.25,529253.75
163866,483776,526375,172918.33,490197.19,529185.88
163659,483822,526292,172752.83,490031.22,529105.13
163407,483950,526397,172539.86,489839.44,529013.63
163541,483999,526383,172285.20,489626.88,528913.44
163524,484127,526366,171995.89,489398.22,528806.50
163438,484533,526708,171677.78,489158.06,528694.63
163835,484501,526642,171336.39,488910.88,528580.13
164142,484670,526682,170979.38,488660.56,528464.88
164465,485026,526897,170614.23,488410.72,528350.25
165276,485680,527091,170247.81,488165.94,528238.00
165666,485980,527266,169887.20,487931.06,528130.25
166157,486290,527320,169538.19,487709.44,528028.69
166751,486756,527547,169204.78,487503.50,527934.13
167376,487117,527792,168891.06,487315.69,527847.88
167735,487266,527782,168601.81,487147.81,527770.88
167874,487596,527962,168339.72,487000.38,527703.13
168348,487668,527971,168105.56,486873.31,527644.50
168649,487692,528116,167900.31,486766.44,527595.25
168915,487823,528030,167724.53,486679.06,527555.13
169303,488202,528194,167578.22,486610.75,527523.63
169646,488422,528281,167461.44,486561.78,527500.50
169899,488681,528331,167374.06,486532.25,527485.88
170520,489115,528573,167315.50,486521.63,527479.13
170773,489236,528641,167285.47,486529.44,527480.38
171149,489527,528543,167284.13,486555.88,527489.38
171476,489662,528740,167311.14,486600.66,527505.56
172184,490031,528808,167366.16,486663.00,527528.63
172482,490188,528895,167449.19,486742.28,527558.44
172816,490454,529018,167559.38,486837.69,527594.63
173398,491001,529502,167694.38,486948.63,527637.25
173696,491007,529350,167852.38,487074.69,527686.63
174012,491107,529218,168033.47,487214.69,527742.00
174388,491379,529583,168237.16,487367.06,527802.25
174693,491751,529491,168461.84,487531.09,527866.94
175104,491737,529492,168705.97,487706.06,527935.75
175397,492043,529552,168968.06,487890.59,528008.00
175460,492080,529395,169246.34,488083.81,528082.69
176043,492177,529373,169539.03,488284.66,528158.50
176417,492402,529579,169844.89,488491.09,528234.75
176758,492859,529770,170162.92,488701.81,528311.63
177238,492825,529785,170492.16,488916.25,528389.63
177571,493016,529868,170831.88,489133.97,528468.50
177659,493170,529831,171180.63,489354.50,528548.19
177777,492972,529887,171535.42,489576.44,528628.06
177493,492339,529578,171892.56,489796.44,528707.13
176639,491531,529116,172247.28,490008.91,528783.00
173936,489122,528142,172592.31,490206.78,528852.25
172601,487854,527623,172915.59,490379.81,528910.81
170922,486810,527056,173201.22,490516.63,528953.75
169267,485888,526470,173436.72,490610.50,528978.13
166845,484830,526243,173612.70,490658.56,528982.50
165779,484408,526079,173721.03,490659.53,528966.81
165218,484093,525898,173759.48,490614.88,528931.75
164194,483972,526091,173730.91,490528.19,528879.38
164067,483864,525954,173639.19,490403.94,528812.13
163953,483779,525906,173489.05,490246.56,528732.00
163839,483815,526158,173286.75,490060.56,528640.63
163671,483710,525870,173038.94,489850.44,528539.63
163691,483871,525980,172752.00,489620.50,528431.25
163734,483968,525947,172432.47,489375.38,528317.38
163806,484311,526140,172085.95,489119.81,528199.88
164188,484654,526398,171718.34,488859.00,528081.25
164376,484845,526423,171337.55,488597.75,527963.75
164761,485713,526811,170950.83,488340.00,527848.88
165594,485895,526812,170565.00,488090.25,527738.06
