43447,224273,313022,12,-5,1021,1
43333,224374,313111,15,-10,1021,1
43489,224374,313221,21,-10,1026,1
43532,224559,313277,21,-6,1010,1
43689,224574,313326,13,-5,1010,1
43622,224597,313423,12,-6,1011,1
43698,224646,313343,12,-6,1026,1
43715,224653,313390,10,-10,1033,1
43820,224808,313482,17,-5,1033,1
43827,224772,313494,10,-5,1021,1
43851,224853,313516,10,-9,1033,1
43875,224904,313490,15,-17,1033,1
43958,224946,313647,7,-17,1029,1
43922,224926,313579,9,-5,1005,1
43945,224821,313526,9,-14,1005,1
43872,224827,313630,6,-11,1001,1
43766,224776,313434,12,-11,1011,1
43685,224658,313455,12,-9,1040,1
43605,224550,313439,7,-6,1040,1
43331,224425,313379,13,-6,1016,1
43278,224318,313335,13,-3,1026,1
43270,224298,313293,14,-8,1023,1
43242,224199,313323,8,-8,1023,1
43226,224222,313444,8,-6,1005,1
43041,224054,313356,21,-6,1020,1
43026,224033,313304,10,0,1020,1
42978,223997,313251,12,0,1032,1
42926,223921,313311,12,-7,1010,1
42925,223946,313407,18,-6,1010,1
42752,223706,313330,13,-6,1027,1
42766,223703,313304,13,-12,1013,1
42722,223699,313320,15,-3,1013,1
42720,223622,313388,18,-3,1008,1
42775,223713,313461,5,-10,1016,1
42751,223791,313526,5,-4,1030,1
42758,223787,313502,15,-9,1030,1
42818,223815,313499,19,-9,1016,1
42901,223843,313684,19,-3,1017,1
42889,223897,313768,14,-12,1017,1
42874,223912,313769,18,-12,1035,1
42902,223930,313781,18,-9,1035,1
42921,223941,313861,19,-5,1035,1
43020,224027,313975,13,-11,1035,1
42977,224133,314013,7,-11,1011,1
43092,224121,314053,7,-14,1033,1
43111,224201,314069,24,-7,1033,1
43195,224228,314180,10,-7,1021,1
43093,224266,314124,10,-12,1049,1
43240,224347,314330,9,-17,1023,1
43346,224462,314368,10,-17,1023,1
43375,224463,314424,10,0,1007,1
43391,224549,314509,14,-9,1050,1
43442,224614,314574,14,-18,1050,1
43425,224700,314567,14,-18,1038,1
43386,224737,314688,14,-4,1047,1
43580,224883,314737,5,-6,1047,1
43624,224778,314651,12,-6,1035,1
43595,224798,314726,12,-6,1005,1
43632,224938,314782,12,-10,1005,1
43767,224981,314927,12,-10,1021,1
43724,225081,314998,18,3,1017,1
43797,225071,314965,18,-6,1035,1
43802,225043,314971,21,-21,1035,1
43941,225149,315055,18,-21,1008,1
43847,225255,315193,18,-10,1018,1
43940,225347,315302,8,-4,1018,1
44053,225317,315267,17,-4,1018,1
44091,225327,315333,17,-6,1024,1
44072,225388,315371,17,-8,1041,1
44150,225549,315418,15,-11,1041,1
44093,225536,315477,9,-11,1035,1
44189,225554,315466,9,-4,1017,1
44184,225508,315477,17,0,1017,1
44218,225590,315446,15,0,1023,1
44179,225611,315528,15,-5,1035,1
44091,225376,315381,9,-8,1035,1
43959,225287,315393,14,-8,1035,1
43861,225213,315400,14,0,1024,1
43830,225188,315380,12,-10,1040,1
43676,225139,315376,18,-7,1040,1
43512,224963,315292,9,-7,1014,1
43588,224881,315257,9,-5,1026,1
43523,224889,315352,6,-5,1026,1
43412,224858,315351,9,-5,1027,1
43243,224812,315375,7,-9,1013,1
43248,224713,315284,7,-15,1017,1
43250,224611,315347,8,-15,1017,1
43266,224633,315308,9,0,1040,1
43223,224630,315425,9,-18,1038,1
43185,224596,315447,13,-5,1038,1
43216,224659,315459,9,-5,1037,1
43156,224641,315448,9,-5,1027,1
43217,224650,315424,14,-7,1027,1
43162,224605,315516,27,-7,1026,1
43217,224704,315505,16,-12,1032,1
43271,224745,315588,16,0,1032,1
43323,224745,315681,10,6,1011,1
43288,224773,315766,9,6,1018,1
43428,224934,315826,9,-7,1017,1
43333,224893,315940,9,-10,1017,1
43441,224954,315977,14,-10,1035,1
43431,224904,315998,14,-8,1011,1
43539,225076,316046,16,-12,1011,1
43486,225022,316008,13,-12,1008,1
43561,225195,316224,13,3,1035,1
43634,225232,316257,17,-4,1007,1
43609,225184,316293,16,-3,1007,1
43642,225221,316276,15,-3,1011,1
43737,225285,316377,15,-8,1004,1
43787,225534,316523,4,-9,1004,1
43894,225486,316454,13,-9,1005,1
43904,225557,316566,18,-3,1024,1
43926,225583,316577,18,-6,1026,1
43921,225659,316646,21,-6,1026,1
43977,225670,316802,3,-6,1040,1
44086,225813,316802,3,-11,1035,1
44112,225793,316805,12,-5,1035,1
44157,225858,316945,6,-5,1023,1
44137,225881,316912,6,-13,1020,1
44258,226066,317042,24,-9,1020,1
44256,226181,317113,9,-9,1024,1
44304,226194,317104,23,-10,1032,1
44370,226201,317106,23,-12,1041,1
44377,226235,317234,13,-9,1041,1
44403,226348,317350,12,-9,1026,1
44516,226416,317312,12,3,1018,1
44567,226440,317356,13,-7,1018,1
44519,226476,317434,5,-7,1023,1
44604,226440,317403,5,-3,1035,1
44680,226502,317458,9,-10,1035,1
44619,226559,317595,15,-10,1027,1
44720,226577,317624,15,-6,1023,1
44795,226659,317585,15,-12,1029,1
44701,226632,317605,0,-6,1029,1
44630,226614,317612,10,-6,1027,1
44550,226382,317581,10,-9,1026,1
44406,226361,317560,12,-6,1026,1
44352,226215,317525,19,-6,1029,1
44261,226141,317491,19,-10,1023,1
44246,226200,317518,8,-8,1023,1
44291,226227,317487,13,-8,1029,1
44073,225990,317489,12,-11,1026,1
44000,225971,317476,12,-3,1018,1
43985,225878,317424,10,-5,1018,1
43903,225893,317465,6,-5,1033,1
43894,225823,317371,6,-8,1017,1
43846,225775,317457,13,-9,1017,1
43735,225698,317454,16,-9,1023,1
43668,225670,317493,14,-5,1008,1
43691,225681,317477,14,-6,1037,1
43754,225759,317551,9,0,1037,1
43693,225699,317608,6,0,1001,1
43676,225707,317649,6,-9,1023,1
43731,225704,317742,6,-9,1023,1
43771,225709,317763,15,-9,1023,1
43768,225802,317806,15,-7,1038,1
43890,225895,317867,24,0,1038,1
43802,225832,317786,13,0,1018,1
43852,225867,317914,16,-3,1035,1
43868,225893,317888,16,-9,1020,1
43945,226015,318084,23,-9,1020,1
43989,225944,318034,12,-9,1053,1
44001,226032,318088,12,-4,1004,1
43936,225988,318021,12,-5,1004,1
44005,226028,318098,19,-5,1023,1
44076,226150,318232,19,-12,1026,1
44092,226125,318230,15,1,1026,1
44150,226182,318311,9,1,1008,1
44175,226294,318401,21,0,1021,1
44212,226323,318350,21,-10,1026,1
44324,226388,318490,14,-4,1026,1
44355,226512,318550,15,-4,1007,1
44404,226590,318566,15,-14,1041,1
44407,226466,318608,14,-8,1041,1
44387,226494,318581,12,-8,1026,1
44451,226693,318708,15,-8,1011,1
44475,226690,318683,15,-3,1014,1
44556,226817,318802,21,-6,1014,1
44545,226797,318770,10,-6,1056,1
44666,226871,318780,10,-14,1037,1
44654,226992,318980,8,0,1037,1
44675,226929,318936,13,0,1038,1
44707,226988,318943,13,-12,1032,1
44885,227064,319013,12,-8,1024,1
44817,227076,319017,13,-8,1024,1
44866,227201,319106,13,-10,1030,1
44861,227234,319172,12,-13,1023,1
44953,227256,319175,15,-3,1023,1
44964,227290,319188,6,-3,1008,1
45016,227313,319196,6,-5,1035,1
45049,227340,319311,12,-5,1035,1
45034,227308,319203,12,-5,1016,1
44970,227171,319194,12,-10,1029,1
44810,227074,319068,18,-6,1029,1
44747,226989,319096,16,-6,1023,1
44612,226935,319052,12,-6,1002,1
44505,226758,319008,12,-14,1021,1
44452,226769,318986,12,-3,1021,1
44381,226661,318992,19,-3,1005,1
44256,226580,318927,19,-11,1032,1
44213,226678,318968,5,-18,1041,1
44240,226457,318940,17,-18,1041,1
44021,226426,318867,17,-9,1023,1
44095,226334,318842,18,-12,1035,1
44045,226306,318910,17,-7,1035,1
43902,226312,319001,20,-7,1029,1
43892,226147,318781,20,-10,1018,1
43846,226159,318872,9,-4,1018,1
43799,226028,318801,10,-4,1016,1
43824,225984,318781,10,-11,1005,1
43893,226152,318881,17,-3,1005,1
43885,226141,318985,12,-3,1020,1
43956,226103,318955,15,-6,1010,1
43930,226218,319047,15,-4,1041,1
43982,226108,319062,20,-9,1041,1
43998,226241,319097,16,-9,1035,1
44024,226331,319108,16,-7,1016,1
44023,226225,319089,19,-12,1016,1
43949,226185,319085,4,-8,1018,1
44048,226238,319212,4,-8,1032,1
44082,226237,319171,15,-11,1032,1
44133,226335,319283,9,-13,1030,1
44135,226318,319325,23,-13,1021,1
44195,226383,319334,23,-8,1021,1
44279,226499,319337,6,-3,1021,1
44295,226498,319398,18,-3,1017,1
44292,226584,319521,18,-10,1018,1
44452,226734,319617,17,10,1005,1
44428,226799,319641,17,10,1005,1
44484,226846,319689,17,-9,1029,1
44599,226931,319748,14,-8,1026,1
44700,226950,319864,15,-11,1026,1
44718,227158,319953,12,-11,1026,1
44738,227099,320014,12,-11,1023,1
44734,227166,320013,12,-8,1023,1
44830,227228,320083,15,-8,1021,1
44819,227306,320194,15,-12,1007,1
45021,227462,320294,15,-14,1007,1
45040,227462,320277,13,-14,1027,1
45071,227508,320373,13,-14,1024,1
45114,227554,320374,9,-9,1026,1
45215,227727,320551,17,-6,1026,1
45238,227666,320530,27,-6,999,1
45285,227620,320610,27,-17,1018,1
45283,227697,320614,17,-10,1018,1
45347,227808,320557,6,-10,1043,1
45377,227898,320680,12,-4,1044,1
45465,227892,320623,12,-3,1044,1
45471,227903,320682,21,-11,1014,1
45441,227842,320633,15,-11,1014,1
45417,227828,320726,15,-13,1014,1
45464,227837,320679,24,-2,1014,1
45224,227649,320524,2,-2,1035,1
45101,227543,320491,2,-4,1044,1
45019,227410,320591,9,-10,1044,1
44910,227432,320491,29,-3,1010,1
44824,227389,320598,29,-3,1010,1
44623,227174,320417,27,-7,1023,1
44682,227192,320451,8,-7,1023,1
44661,227065,320442,10,-7,1032,1
44543,227148,320384,10,-2,1030,1
44481,227116,320375,12,-5,1030,1
44358,226940,320386,25,-5,1026,1
44331,226868,320380,25,-6,1008,1
44196,226858,320431,21,-6,1008,1
44238,226848,320360,12,-6,1017,1
44165,226782,320322,13,0,1021,1
44104,226758,320350,13,-3,1014,1
44079,226650,320326,12,-7,1014,1
44204,226624,320327,14,-7,997,1
44158,226669,320448,14,-4,1050,1
44244,226805,320525,21,-4,1050,1
44223,226747,320507,14,-4,1030,1
44319,226787,320555,17,-11,1023,1
44179,226816,320557,17,-3,1023,1
44302,226795,320595,14,-7,1026,1
44311,226994,320743,10,-7,1016,1
44398,226817,320731,10,-4,1035,1
44351,226864,320708,21,-9,1035,1
44393,226837,320683,21,-9,1024,1
44426,226934,320803,21,-11,1021,1
44469,227063,320882,21,-15,1021,1
44470,227042,320940,10,-15,1040,1
44545,227155,320922,10,-11,1011,1
44596,227176,320964,13,-3,1014,1
44585,227332,321126,18,1,1014,1
44686,227332,321155,21,1,1020,1
44607,227366,321232,21,0,1008,1
44850,227410,321306,17,-5,1008,1
44803,227394,321222,14,-5,1018,1
44824,227506,321236,14,0,1021,1
44836,227607,321289,24,-3,1021,1
45030,227582,321364,16,-3,1018,1
45042,227669,321454,25,4,1013,1
45058,227596,321432,25,-36,1029,1
45023,227759,321588,18,-20,1029,1
45075,227839,321601,8,-20,1004,1
45207,227897,321715,8,12,1032,1
45166,227831,321620,23,14,1032,1
45251,227882,321648,30,-18,1024,1
45261,227969,321768,30,-18,1020,1
45324,227968,321769,14,-17,1017,1
45318,228089,321796,0,5,1017,1
45369,228112,321902,12,5,1030,1
45395,228195,321927,12,-2,1017,1
45439,228289,321936,20,-10,1017,1
45513,228271,321919,8,-10,1011,1
45564,228345,322031,8,-12,1021,1
45495,228254,322021,9,4,1021,1
45562,228291,322015,15,4,1032,1
45441,228203,322048,20,-3,1020,1
45384,228178,321972,20,-15,1029,1
45267,228130,321912,15,-15,1029,1
45042,227862,321911,6,-15,1033,1
44980,227818,321808,6,-14,1027,1
44927,227751,321849,7,-12,1027,1
44847,227764,321849,20,-12,1024,1
44774,227692,321755,20,-9,1004,1
44595,227533,321709,24,-7,1004,1
44628,227486,321761,13,-9,1040,1
44671,227468,321705,19,-9,1030,1
44567,227414,321723,19,-14,1029,1
44567,227361,321709,24,-3,1029,1
44424,227238,321603,27,-3,1033,1
44333,227240,321591,27,0,1017,1
44402,227236,321649,5,-16,1033,1
44383,227150,321637,12,-7,1033,1
44363,227175,321721,12,-7,1020,1
44353,227126,321785,16,-10,1011,1
44367,227199,321731,15,-7,1011,1
44467,227182,321744,20,-7,1021,1
44420,227171,321776,20,-6,1029,1
44458,227275,321923,18,-9,1029,1
44466,227303,321930,8,-9,1011,1
44464,227299,321927,8,-12,1029,1
44545,227396,322025,23,-6,1029,1
44529,227330,322025,12,-15,1033,1
44607,227474,322076,12,-15,1037,1
44682,227474,322122,13,-3,1024,1
44672,227478,322161,8,-9,1024,1
44694,227569,322133,17,-9,1014,1
44801,227576,322223,17,-14,1010,1
44790,227718,322310,20,-14,1010,1
44954,227728,322314,17,-14,1013,1
44918,227821,322384,17,-9,1013,1
44968,227824,322430,18,-5,1013,1
45028,227918,322512,10,-14,1013,1
45015,228006,322584,17,-14,1037,1
45093,227999,322651,17,-6,1017,1
45136,228089,322652,19,-6,1017,1
45281,228145,322768,9,-6,1021,1
45193,228167,322797,9,-12,1029,1
45259,228264,322876,10,-10,1029,1
45360,228357,322966,17,-10,1023,1
45383,228429,322927,17,0,1011,1
45440,228436,323028,14,-15,1011,1
45462,228509,323074,18,-14,1023,1
45440,228599,323167,15,-14,1032,0
40052,582589,672696,15,-12,1021,0
39314,664767,754739,14,-9,1021,0
39094,684049,773951,15,-9,1017,0
38552,688785,778067,12,-10,1023,0
39641,691073,780202,12,-6,1023,0
38396,692861,780309,15,-7,1023,0
38358,693250,780015,14,-7,1026,0
38027,693290,779367,14,-3,1014,0
39232,693185,779604,9,-3,1014,0
38556,692358,778903,15,-3,1023,0
38028,688431,776414,15,-3,1021,0
37562,685453,773955,12,-15,1010,0
38641,683883,773424,26,-15,1010,0
38091,682126,771797,26,-7,1024,0
37549,681550,771545,14,-7,1014,0
37463,679516,769815,17,-3,1014,0
38250,679809,770547,23,-3,1026,0
38024,679546,770036,23,-7,1043,0
37543,679750,770338,10,-3,1043,0
37509,679401,770206,9,-3,1021,0
38104,678760,769998,15,-9,1024,0
37822,678354,769253,15,-5,1027,0
37404,678054,769203,12,-5,1027,0
37541,677473,768821,16,-9,1016,0
37231,676918,768074,16,-6,1029,0
38345,677095,768120,10,0,1029,0
38441,677483,768836,14,0,1032,0
38978,677781,769134,14,-13,1035,0
38677,678105,769089,15,-8,1035,0
39694,679664,771084,14,-8,1026,0
39715,680456,772812,14,-7,1020,0
38988,680674,773242,9,-9,1020,0
38187,680749,773235,15,-5,1005,0
38925,682039,774270,8,-5,1029,0
38680,682327,773677,8,-10,1038,0
38091,683142,773130,7,-7,1038,0
37349,683231,772584,15,-7,1016,0
38517,684150,773504,15,-9,1008,0
38322,684049,773194,18,-6,1008,0
37794,684418,773837,18,-6,1032,0
37897,684165,773813,18,-2,1024,0
38599,684912,775094,9,-11,1027,0
38550,684846,774804,14,-6,1027,0
38354,685483,775390,21,-6,1030,0
38835,685768,775810,21,-8,1021,0
38875,686967,776949,17,-12,1021,0
40159,687050,776850,13,-12,1026,0
39682,687527,778059,18,-9,1026,0
39858,687442,778548,18,-8,1020,0
39318,687599,778739,10,-8,1020,0
40105,689001,780239,10,-7,1020,0
38707,689981,780654,10,-8,1027,0
38874,690628,780766,16,-9,1027,0
38374,691014,780104,25,-9,1035,0
39279,692130,780994,25,-17,999,0
38954,692842,780664,13,-13,999,0
38565,692825,780635,24,-13,1023,0
38141,692594,780411,12,0,1029,0
39127,693010,781698,12,-11,1029,0
38786,693037,781446,18,-7,1030,0
38299,693318,782113,15,-7,1026,0
38373,693301,782032,15,-4,1021,0
39202,694124,783195,21,-12,1021,0
38921,694234,782788,12,-12,1023,0
38258,694148,782924,12,-6,1026,0
38646,694457,782739,6,-5,1026,0
39295,694769,783707,13,-5,1002,0
38829,693407,782437,13,-3,1014,0
38188,691775,781015,18,-7,1005,0
38580,689844,779417,15,-9,1005,0
38417,687773,777384,15,-9,1035,0
38521,685086,775777,15,-8,1040,0
37779,683809,774781,15,-11,1040,0
38676,682988,774269,15,-11,1010,0
38796,682201,773576,14,3,1021,0
39813,682923,774358,14,-6,1004,0
39283,681518,773354,15,-6,1004,0
39843,680943,773487,25,-4,1024,0
39343,680142,773104,25,-7,1020,0
39967,680330,774253,17,4,1020,0
39483,679613,773845,16,4,1024,0
38674,678802,772963,16,1,1010,0
37953,678668,772073,15,-9,1010,0
38767,679366,772385,24,-9,1018,0
38461,679619,771941,24,-15,1014,0
37658,679616,771449,15,-4,1014,0
37744,679869,771312,18,-2,1013,0
38476,680835,772627,6,-2,1017,0
38325,681215,772787,6,-4,1021,0
37601,680851,773022,12,-3,1021,0
38194,681341,773557,12,-3,1021,0
38870,682096,774548,12,3,1020,0
39061,682263,774649,12,-6,1020,0
38731,682202,774612,17,-6,1032,0
39592,682452,774845,12,0,1026,0
39710,682712,774855,12,-6,1026,0
40012,683883,776936,12,-6,1026,0
39092,683857,777245,6,-6,1005,0
39594,684270,777881,6,-9,1013,0
39303,684869,777996,16,-5,1013,0
39206,686841,779683,6,-5,1008,0
38177,687997,779326,6,-6,1008,0
38849,688833,779490,18,-12,1008,0
38649,689219,778818,18,-12,1001,0
38775,690534,780133,18,-14,1018,0
38381,690526,779744,18,-12,1023,0
38845,689944,779726,10,0,1023,0
38478,689685,779512,12,0,1010,0
38661,690483,780723,12,-7,1010,0
38341,690459,780788,9,-9,1010,0
37814,690417,780511,9,-6,1043,0
38899,690565,780788,9,-6,1027,0
38702,691590,782014,13,-8,1027,0
38445,691789,781862,12,0,1014,0
38005,691609,781635,12,0,1018,0
38870,692083,782170,12,-7,1011,0
38490,693399,783382,17,-16,1011,0
38487,693646,783308,13,-16,1020,0
38036,693346,783165,13,1,1053,0
39109,694013,783532,6,-8,1011,0
38643,694275,783300,15,-8,1011,0
38873,695164,784460,15,-9,1026,0
38800,694934,783972,15,-9,1033,0
40140,695221,784320,10,-12,1033,0
40014,695154,784199,9,-12,1014,0
40425,695735,785447,9,-6,1027,0
40272,693432,783574,15,-6,1027,0
40584,691721,782978,13,-6,1017,0
39889,689167,781447,13,-12,1020,0
39659,688091,781014,12,-3,1027,0
39094,686488,779466,9,-3,1027,0
38393,685470,777445,12,-9,1035,0
38530,684684,776477,12,-7,1010,0
38494,684943,776521,12,-9,1010,0
38134,684574,775656,14,-9,1020,0
37634,683372,774503,14,-6,1026,0
38669,682996,773520,19,-6,1026,0
38235,681556,774026,12,-6,1014,0
37822,680278,773171,12,-3,1007,0
37380,678890,771976,18,-11,1007,0
38450,678161,771988,25,-6,1020,0
38460,677305,771666,6,-6,1030,0
38880,677215,771170,6,-4,1037,0
38832,676481,770461,12,-7,1037,0
39786,676857,771302,18,-7,1018,0
39886,676830,771305,18,-9,1033,0
39622,678398,774408,12,-10,1033,0
38718,679134,774633,13,-10,1024,0
39381,680348,775821,15,-6,1014,0
38925,681061,775747,15,-8,1026,0
38704,682288,776655,15,-7,1026,0
38283,683073,776467,6,-7,1020,0
39076,683011,775186,6,-6,1044,0
38648,682902,774791,12,-7,1044,0
38170,683276,775270,18,-7,1021,0
38109,683163,775222,18,-6,1038,0
37878,682825,775048,13,-8,1038,0
38592,682986,775737,16,-6,1017,0
38192,683741,776727,16,-6,1035,0
38215,683820,776884,18,-3,1020,0
37990,683776,776605,18,-3,1020,0
39272,684658,777766,13,-3,1027,0
38359,685873,778778,13,-8,1020,0
38282,686077,778682,10,-17,1020,0
38047,685985,778336,19,-17,1040,0
39321,686749,779488,19,-12,1033,0
38860,687153,779452,12,-9,1018,0
38313,688040,780120,19,-9,1018,0
38159,687762,779678,17,-9,1013,0
39254,688755,780860,17,-3,1032,0
38978,689130,780930,12,-2,1032,0
38525,690016,781950,9,-2,1017,0
39399,689734,781471,9,4,1026,0
40464,690832,782657,16,-5,1026,0
40448,691209,782478,17,-5,1049,0
40256,691735,783284,17,-3,1014,0
40515,692065,784110,15,-8,1014,0
40835,692953,785796,21,-6,1035,0
40357,693217,785927,15,-6,1013,0
39644,694080,786738,15,-6,1021,0
39610,694563,786768,20,-9,1021,0
38960,695161,786452,16,-9,1011,0
39493,696756,786613,16,-2,1011,0
39009,697008,786571,9,-11,1011,0
39008,696453,785654,9,-11,1023,0
38319,694666,783994,9,-16,1021,0
39363,693341,783476,6,0,1017,0
38941,688515,779938,12,-7,1017,0
38401,686054,778377,3,-7,1024,0
37846,683990,776655,3,-12,996,0
39155,683563,776759,9,-6,996,0
39316,682562,775897,12,-6,1032,0
39094,681663,775457,12,-15,1023,0
39232,680928,774556,8,-3,1023,0
40580,681045,775518,15,-3,1011,0
40527,680371,774962,12,-12,1001,0
39631,679893,775235,12,-11,1026,0
39382,677863,774177,17,-12,1026,0
39623,678346,774649,14,-12,1016,0
39090,678078,773933,14,-9,1023,0
38207,678158,773701,16,-3,1023,0
38322,678024,772818,18,-3,1029,0
37838,678496,772550,18,-3,1016,0
38603,678681,771950,17,-10,1016,0
37921,679008,772535,9,-7,1020,0
38186,679101,772812,19,-7,1037,0
37942,679253,772739,19,-7,1023,0
38962,680402,774258,10,-6,1023,0
37868,680550,774569,14,-6,1008,0
38302,680209,774424,14,-3,1024,0
38033,680187,774038,21,-8,1024,0
38913,680655,774784,19,-10,1008,0
38704,680996,774739,19,-10,1035,0
38404,680680,774697,10,-6,1013,0
38061,680599,774450,18,-6,1013,0
38975,681462,775895,7,-6,1007,0
38766,681860,775866,7,-8,1001,0
38098,682547,776466,7,-6,1001,0
38237,683195,776533,18,-6,1001,0
39254,684385,778012,18,-6,1035,0
38966,684716,777894,12,-11,1035,0
38251,685141,778319,9,-11,1026,0
39210,685561,778444,15,-12,1032,0
40606,687021,779963,15,-15,1030,0
40525,686999,779894,26,-12,1030,0
39948,687103,779909,13,-12,1010,0
40597,687284,780621,13,-12,999,0
40504,687806,783044,16,-11,999,0
40279,688745,782873,15,-6,1029,0
39314,689365,782988,15,-6,1017,0
39546,690153,783447,14,-3,1017,0
39084,690965,783156,10,-12,1029,0
39843,692743,784333,12,-12,1038,0
38716,693154,783402,12,-10,1020,0
39133,693293,783327,14,-9,1020,0
38682,693167,783237,16,-9,1023,0
39523,694105,784401,16,-10,1023,0
39405,694009,784511,10,-10,1026,0
39149,693727,784662,16,-10,1026,0
38797,693554,784216,16,-6,1027,0
39974,694229,785374,20,-8,1010,0
40352,694353,785056,13,-11,1010,0
39757,694158,784902,3,-11,1024,0
40259,693019,783841,3,-11,988,0
41144,692142,784213,14,-6,988,0
40866,690131,782807,18,-6,1016,0
39841,687639,781391,18,-10,1021,0
39981,685726,780361,9,-6,1021,0
39685,683962,778774,12,-6,1021,0
39239,683459,777886,12,-8,1024,0
38471,682964,776782,16,-10,1016,0
38879,682915,776055,16,-8,1016,0
38553,682480,775074,17,-8,1011,0
38623,681729,774552,17,-5,1023,0
37973,680672,773831,21,-6,1023,0
38568,679808,773324,18,-6,1026,0
38417,678355,772438,18,-13,1024,0
38635,678524,773037,13,-12,1024,0
37671,676542,771690,9,-12,1016,0
38516,676137,771344,10,-12,1021,0
38412,675727,770822,10,-12,1018,0
38607,676453,772017,14,-9,1018,0
38357,676786,772311,9,-9,1033,0
38757,677485,772568,9,-5,1037,0
38504,677868,772561,19,-3,1037,0
38786,679315,774412,16,-3,1020,0
38399,679757,774472,7,-9,1018,0
37900,679901,774262,7,0,1018,0
38886,679723,774055,10,-3,1026,0
38712,680511,775291,13,-3,1005,0
38386,680493,774891,13,-13,1014,0
38392,680288,774644,16,-7,1014,0
39764,680503,774958,15,-7,1032,0
39648,681651,775975,15,-6,1008,0
40055,681883,775919,13,-11,1008,0
39727,681615,776197,4,-11,1026,0
40786,682130,777394,4,-13,1020,0
40121,682640,777948,21,-14,1023,0
40005,684270,779539,18,-9,1023,0
38942,684745,779541,14,-9,1035,0
39764,685596,780010,14,-8,1033,0
39124,686332,779378,13,-10,1033,0
39179,687615,780414,8,-10,1026,0
38913,687966,779464,8,-14,1032,0
39388,688195,779590,12,-10,1032,0
38917,687971,779290,4,-10,1037,0
39070,688670,780576,4,-10,1030,0
38792,688619,780527,14,-12,1023,0
38380,688410,781067,18,-10,1023,0
39273,688676,781126,13,-10,1021,0
39806,689825,782177,13,-14,1021,0
39879,689925,782053,15,-9,1021,0
39734,689864,781781,9,-9,1018,0
40946,690537,782906,9,-6,1043,0
40998,691970,784541,17,-6,1043,0
40412,692152,785038,15,-6,1010,0
39755,691936,785100,12,-5,1007,0
40500,692596,785806,12,-5,1005,0
39800,693459,786845,15,-15,1005,0
39265,695095,786499,18,-15,1013,0
38759,695196,785580,18,-9,1014,0
39548,695468,785640,17,-13,1014,0
39110,694947,784311,14,-12,1023,0
39119,694605,783104,21,-12,1021,0
