39073,247791,308986,-32,-13,1041,1
39178,247779,309050,-42,3,1041,1
39134,247842,309076,-29,3,1023,1
39201,247723,308995,-29,6,1017,1
39125,247808,309121,-25,5,1017,1
39179,247874,309128,-29,5,1015,1
39177,247664,309071,-29,0,996,1
39126,247621,309122,-36,-10,1017,1
38896,247553,309145,-21,6,1017,1
38880,247523,309029,-21,6,1015,1
38896,247498,309131,-28,-8,1005,1
38770,247289,309051,-14,8,1005,1
38720,247231,309025,-39,8,1030,1
38718,247184,309037,-39,0,1004,1
38672,247137,309041,-27,-3,1004,1
38691,247035,309008,-27,-3,1013,1
38675,246954,308958,-27,5,1029,1
38531,246980,308963,-21,-2,1029,1
38510,246930,309008,-42,-2,999,1
38504,246982,309066,-26,-2,1007,1
38570,247006,309042,-26,2,1032,1
38519,247091,309163,-28,-2,1032,1
38540,246970,309253,-32,-2,1001,1
38598,246928,309264,-32,1,1032,1
38581,247032,309293,-23,-4,1032,1
38607,247103,309326,-27,-4,1033,1
38651,247093,309400,-27,2,1020,1
38685,247210,309431,-26,3,1020,1
38677,247172,309435,-36,3,1034,1
38694,247244,309412,-36,2,1013,1
38699,247308,309374,-41,-6,1013,1
38700,247340,309595,-33,-2,1020,1
38773,247435,309561,-32,-2,1020,1
38757,247462,309552,-32,-1,1040,1
38736,247457,309593,-32,0,1040,1
38779,247517,309642,-21,0,1029,1
38836,247561,309746,-21,-2,1040,1
38902,247599,309725,-32,-7,1040,1
38955,247694,309781,-36,-7,1018,1
38973,247698,309781,-36,-11,1023,1
39004,247812,309805,-33,-3,1023,1
38929,247939,309908,-30,-3,1027,1
39054,247889,309850,-23,0,1038,1
39054,247884,309887,-23,7,1018,1
39067,247871,309849,-37,1,1018,1
39151,248038,309916,-30,1,1021,1
39135,248035,310002,-30,-2,1033,1
39222,248058,309930,-23,-6,1033,1
39159,248101,309914,-38,-6,1044,1
39260,248186,309962,-38,7,1017,1
39250,248099,310019,-22,0,1021,1
39257,248215,309998,-20,-1,1021,1
39302,248253,310033,-20,-1,1018,1
39354,248327,310093,-28,-3,1008,1
39369,248335,310078,-33,3,1008,1
39354,248452,310106,-24,3,1030,1
39468,248559,310338,-24,-3,1020,1
39454,248624,310242,-37,2,1020,1
39439,248516,310303,-28,2,1032,1
39513,248560,310316,-28,2,998,1
39451,248519,310205,-22,2,998,1
39427,248499,310304,-25,2,1024,1
39283,248248,310130,-25,-7,1023,1
39152,248115,310177,-28,4,1037,1
39146,248071,310190,-21,-8,1037,1
39075,248072,310224,-30,-8,1029,1
39046,248058,310347,-30,2,1014,1
38942,247927,310381,-24,-1,1014,1
38917,247905,310336,-28,-1,1038,1
38805,247823,310329,-28,-2,1013,1
38824,247794,310370,-23,-5,1013,1
38781,247700,310445,-30,1,1035,1
38788,247761,310423,-30,1,1040,1
38778,247723,310454,-29,2,1040,1
38752,247829,310459,-28,2,1032,1
38745,247752,310556,-30,-1,1033,1
38733,247796,310569,-30,-9,1026,1
38657,247804,310554,-27,-1,1026,1
38771,247826,310631,-30,-1,1032,1
38811,247955,310774,-30,3,1023,1
38895,247906,310765,-30,5,1023,1
38855,248040,310870,-30,5,1030,1
38945,248171,311001,-33,0,1018,1
38959,248188,311017,-33,-7,1008,1
38950,248212,311036,-22,-7,1008,1
38995,248293,311090,-22,0,1008,1
38993,248390,311164,-29,2,1035,1
38970,248492,311208,-31,-1,1035,1
39019,248451,311209,-32,-1,1035,1
39084,248478,311247,-32,-6,1030,1
39133,248573,311285,-31,2,1030,1
39124,248603,311317,-30,2,1015,1
39136,248739,311395,-30,3,1032,1
39224,248766,311456,-31,-3,1032,1
39241,248816,311484,-25,-3,1033,1
39266,248817,311459,-25,-2,1021,1
39264,248925,311529,-30,0,1040,1
39366,249081,311637,-30,0,1040,1
39378,248987,311596,-31,0,1043,1
39407,249031,311681,-31,-5,1011,1
39319,249138,311635,-21,-4,1011,1
39441,249141,311683,-26,-4,1016,1
39534,249295,311722,-26,-2,1035,1
39504,249231,311851,-19,-3,1035,1
39507,249252,311774,-29,-3,1027,1
39575,249321,311889,-29,-3,1029,1
39649,249414,311909,-29,-5,1013,1
39602,249515,312065,-19,-7,1013,1
39552,249471,312031,-25,-7,1037,1
39645,249549,312049,-25,3,1024,1
39649,249628,312168,-33,3,1024,1
39604,249615,312152,-33,3,1026,1
39715,249810,312378,-33,-8,1029,1
39827,249718,312395,-27,1,1029,1
39763,249777,312483,-24,1,1050,1
39772,249761,312480,-24,-2,1032,1
39634,249700,312357,-25,-2,1013,1
39571,249685,312394,-27,9,1013,1
39426,249430,312339,-28,9,1011,1
39456,249397,312420,-28,-7,1017,1
39394,249428,312428,-33,1,1017,1
39353,249336,312440,-31,1,1017,1
39273,249311,312554,-31,-3,1007,1
39180,249182,312512,-30,-5,1007,1
39229,249102,312588,-30,-5,1023,1
39198,249110,312494,-30,-3,1021,1
39139,249099,312523,-29,-1,1021,1
39228,249108,312680,-17,-2,1021,1
39086,249021,312589,-27,-2,1032,1
39040,249017,312539,-27,3,1015,1
39113,249025,312493,-37,-1,1015,1
39086,249004,312646,-29,-1,1029,1
39143,249246,312619,-29,0,1040,1
39192,249136,312696,-16,2,1040,1
39202,249216,312764,-26,2,1035,1
39170,249133,312831,-26,-1,1021,1
39196,249249,312858,-28,6,1021,1
39211,249349,313069,-33,6,1034,1
39190,249344,312994,-26,3,1023,1
39248,249433,313071,-26,-6,1043,1
39321,249454,313097,-22,7,1043,1
39359,249434,313124,-30,7,1059,1
39375,249692,313158,-30,0,1008,1
39354,249583,313099,-30,0,1008,1
39370,249664,313173,-29,0,1027,1
39392,249655,313199,-29,-7,1013,1
39432,249710,313229,-27,6,1023,1
39418,249750,313254,-22,6,1023,1
39439,249787,313265,-37,-2,1030,1
39528,249829,313344,-37,-3,1024,1
39522,249830,313304,-30,-5,1024,1
39491,249976,313428,-28,-5,1032,1
39623,250042,313430,-28,-11,1054,1
39613,250037,313538,-33,-7,1054,1
39573,250055,313484,-24,-7,1040,1
39644,250144,313575,-24,3,1023,1
39674,250143,313547,-28,0,1035,1
39656,250221,313621,-34,0,1035,1
39813,250244,313728,-34,-3,1002,1
39760,250296,313672,-37,0,1017,1
39681,250289,313602,-26,-3,1017,1
39731,250338,313652,-31,-3,1032,1
39765,250426,313773,-31,-3,1035,1
39760,250392,313692,-32,4,1035,1
39889,250470,313806,-31,4,1014,1
39868,250523,313813,-31,7,1013,1
39926,250639,313892,-30,0,1013,1
39945,250687,313927,-30,0,1014,1
39875,250583,313889,-30,-2,1027,1
40007,250641,313892,-31,-2,1027,1
39889,250585,313875,-30,-3,1023,1
39931,250491,313900,-29,-3,1032,1
39831,250439,313888,-29,3,1030,1
39707,250230,313856,-26,-2,1030,1
39553,250036,313840,-29,-2,1033,1
39505,250061,313853,-29,-2,1017,1
39486,249935,313848,-27,-5,1017,1
39478,249904,313753,-21,-5,1013,1
39410,249942,313797,-21,-6,1023,1
39315,249733,313670,-33,0,1034,1
39286,249654,313719,-21,0,1034,1
39339,249529,313726,-30,3,1029,1
39288,249539,313659,-30,-3,1037,1
39260,249566,313739,9,-11,1037,1
39212,249421,313773,-33,-11,1023,1
39231,249475,313757,-33,3,1035,1
39207,249471,313821,-22,-3,1035,1
39223,249513,313763,-36,-3,1029,1
39270,249566,313876,-36,-1,1018,1
39350,249702,313963,-33,8,1008,1
39320,249699,314038,-30,-6,1008,1
39368,249767,314073,-30,-6,1017,1
39363,249888,314089,-30,-1,1033,1
39399,249868,314205,-30,2,1033,1
39389,249969,314215,-27,2,1037,1
39475,249997,314219,-27,1,1017,1
39418,250031,314257,-28,2,1017,1
39439,250122,314269,-33,2,1041,1
39373,250188,314457,-33,0,1023,1
39505,250124,314330,-28,-6,1023,1
39521,250150,314389,-33,3,1030,1
39474,250183,314428,-33,3,1023,1
39588,250225,314459,-33,0,1026,1
39688,250366,314554,-30,-9,1026,1
39690,250409,314579,-27,-9,1035,1
39667,250487,314717,-27,-4,1033,1
39684,250538,314762,-32,-9,1033,1
39663,250618,314758,-26,-9,1013,1
39789,250710,314807,-26,2,1023,1
39840,250774,314888,-32,0,1023,1
39808,250809,314913,-39,0,1020,1
39798,250836,314903,-28,6,1020,1
39813,250815,314947,-28,0,1023,1
39884,250892,315089,-32,-5,1023,1
39914,250930,315050,-27,-5,1026,1
39960,250978,315033,-27,0,1037,1
39948,251137,315151,-26,9,1037,1
39950,251118,315091,-28,9,1037,1
39992,251282,315256,-28,-4,1026,1
40073,251242,315341,-24,-12,1035,1
40073,251348,315270,-26,-12,1035,1
40053,251355,315413,-26,-7,1014,1
40073,251370,315392,-27,9,1030,1
40122,251530,315472,-30,3,1030,1
40088,251279,315332,-31,3,1029,1
40063,251240,315419,-31,-4,1040,1
39983,251062,315344,-34,-4,1040,1
39830,250952,315284,-37,-4,1024,1
39826,250904,315338,-37,-5,1044,1
39647,250670,315302,-36,0,1044,1
39558,250621,315329,-32,5,1004,1
39613,250639,315342,-30,5,1030,1
39546,250523,315327,-30,0,1030,1
39468,250423,315341,-26,0,1032,1
39278,250332,315315,-42,-3,1029,1
39383,250312,315316,-42,1,1007,1
39316,250309,315323,-30,0,1007,1
39394,250329,315381,-25,0,1046,1
39341,250300,315380,-25,1,1030,1
39357,250326,315445,-30,-9,1030,1
39330,250336,315513,-33,-9,1021,1
39318,250284,315643,-30,-2,1033,1
39296,250381,315659,-30,-1,1026,1
39303,250437,315699,-30,-1,1026,1
39416,250526,315839,-30,1,1005,1
39387,250643,315862,-25,-10,1027,1
39412,250687,315935,-25,0,1027,1
39476,250727,315935,-32,0,1029,1
39415,250767,316071,-32,-1,1032,1
39420,250948,316131,-30,1,1032,1
39528,250894,316147,-33,1,1023,1
39603,250960,316206,-33,-7,1026,1
39593,250919,316099,-21,-3,1024,1
39611,251109,316282,-39,0,1024,1
39711,251097,316333,-39,0,1013,1
39623,251052,316256,-29,2,1029,1
39710,251186,316343,-39,-3,1029,1
39770,251205,316426,-30,-3,1026,1
39697,251273,316360,-30,5,1020,1
39814,251417,316384,-29,2,1020,1
39936,251440,316490,-27,2,1023,1
39794,251583,316574,-27,0,1018,1
39836,251505,316545,-28,-6,1018,1
39885,251479,316600,-33,-3,1024,1
39863,251562,316675,-33,-3,1033,1
39913,251512,316573,-26,2,1017,1
39947,251605,316540,-24,-3,1017,1
39966,251599,316616,-30,-3,1035,1
39997,251672,316603,-30,8,1040,1
40071,251711,316792,-34,-1,1040,1
40108,251788,316761,-27,-1,1014,1
40088,251825,316840,-27,1,1018,1
40152,251781,316810,-27,-2,1018,1
40116,251959,316725,-33,-2,1026,1
40134,252078,316948,-33,-5,1020,1
40234,252065,316997,-29,3,1027,1
40275,252066,316945,-34,-8,1027,1
40240,252158,317021,-29,-8,1038,1
40234,252157,317024,-29,3,1018,1
40196,252101,317023,-32,0,1018,1
40171,251923,317019,-31,0,1014,1
40104,251816,317049,-31,1,1037,1
39987,251734,317007,-28,-2,1037,1
39861,251550,316922,-25,-5,1030,1
39882,251497,316998,-25,-5,1024,1
39700,251290,316928,-29,11,1034,1
39670,251232,316834,-33,6,1034,1
39642,251202,316805,-26,6,1043,1
39653,251163,316861,-26,-5,1040,1
39534,251122,316874,-30,-10,1040,1
39554,251084,316872,-26,-10,1016,1
39575,251016,316848,-26,-4,1016,1
39564,250951,316847,-34,1,1016,1
39537,250961,316865,-21,1,1023,1
39470,250958,316896,-40,-6,1023,1
39484,250987,316904,-40,4,1023,1
39531,251003,316926,-30,-4,1034,1
39490,251000,316911,-23,-4,1040,1
39528,251125,316984,-23,-1,1008,1
39559,251150,317036,-31,3,1008,1
39574,251247,317100,-39,3,1026,1
39651,251246,317070,-39,2,1034,1
39646,251249,317204,-39,-1,1034,1
39711,251259,317149,-27,-1,1023,1
39655,251300,317227,-27,-1,1027,1
39708,251402,317198,-21,-4,1033,1
39725,251362,317261,-23,-4,1033,1
39790,251444,317226,-28,-5,1017,1
39830,251465,317238,-28,9,1021,1
39757,251575,317366,-34,1,1021,1
39849,251688,317358,-23,1,1029,1
39897,251654,317447,-23,3,1027,1
39907,251689,317360,-33,-3,1027,1
39966,251637,317387,-27,-3,1029,1
39957,251821,317423,-27,-4,1029,1
40086,251779,317499,-33,-2,1017,1
40055,251809,317434,-20,-46,1017,1
40022,251870,317525,-20,-46,1037,1
40063,251947,317619,-27,4,1037,1
40084,252030,317666,-47,6,1020,1
40111,252019,317648,-33,6,1013,1
40190,252092,317661,-33,-5,1021,1
40212,252087,317708,-34,4,1021,1
40124,252192,317739,-24,4,1026,1
40269,252221,317769,-24,3,1005,1
40191,252258,317880,-26,3,1005,1
40285,252366,317811,-27,-2,1047,1
40341,252408,317877,-32,-2,1023,1
40344,252423,317935,-32,-4,1023,1
40407,252483,317989,-21,-4,1043,1
40528,252583,318054,-29,0,1032,1
40469,252547,317954,-29,0,1034,1
40493,252610,318018,-33,0,1034,1
40358,252520,318065,-34,0,1007,1
40355,252471,318069,-34,1,1014,1
40273,252533,318027,-36,1,1014,1
40221,252197,317951,-41,1,1030,1
40135,252175,318046,-41,-1,1032,1
40055,252031,317997,-26,0,1010,1
40017,251958,317983,-27,0,1010,1
39909,251888,318033,-24,2,1023,1
39881,251874,318050,-24,1,1037,1
39831,251770,318080,-21,4,1037,1
39798,251684,318135,-28,4,1034,1
39816,251723,318141,-28,6,1018,1
39750,251818,318171,-29,-3,1018,1
39763,251702,318153,-26,-3,1007,1
39717,251648,318162,-26,-3,1046,1
39685,251716,318201,-28,-3,1038,1
39691,251765,318281,-21,-3,1038,1
39769,251798,318425,-21,7,1024,1
39833,251863,318560,-33,-3,1030,1
39828,251897,318534,-29,0,1030,1
39843,252049,318616,-29,0,1001,1
39941,251992,318713,-29,2,1041,1
39747,252207,318819,-34,3,1041,1
39885,252208,318773,-32,3,1021,1
40000,252229,318886,-32,-6,1004,1
39896,252315,318762,-30,-2,1035,1
40037,252427,318925,-26,-2,1035,1
39985,252386,318976,-36,6,1034,1
39955,252431,318996,-36,-1,1040,1
40013,252550,319044,-27,0,1040,1
39994,252495,319146,-27,0,1046,1
40076,252553,319110,-27,-3,1038,1
40089,252584,319065,-28,-9,1038,1
40183,252767,319197,-36,-9,1008,1
40231,252692,319162,-36,-6,1018,1
40219,252751,319195,-25,0,1018,1
40223,252798,319233,-33,-1,1013,1
40255,252876,319305,-33,-1,1027,1
40276,252896,319325,-25,3,1011,1
40274,252850,319235,-36,3,1011,1
40297,252927,319325,-26,3,1030,1
40278,253032,319280,-26,4,1008,1
40413,253199,319458,-30,0,1008,1
40439,253143,319375,-34,0,1011,1
40495,253145,319491,-34,7,1034,1
40448,253262,319434,-30,0,1018,1
40482,253253,319466,-25,0,1018,1
40569,253424,319516,-25,-4,1023,1
40628,253369,319551,-30,-4,1020,1
40638,253430,319564,-28,-3,1020,1
40627,253453,319632,-34,-3,1024,1
40716,253486,319636,-34,0,1011,1
40807,253582,319726,-25,0,1011,1
40728,253567,319669,-28,0,1020,1
40737,253600,319703,-28,3,1040,1
40671,253475,319735,-32,0,1040,1
40616,253421,319735,-38,0,1017,1
40597,253330,319732,-38,-3,1029,1
40371,253149,319660,-30,-8,1029,1
40280,252954,319555,-31,2,1024,1
40274,252909,319543,-25,2,1035,1
40211,252739,319563,-25,-5,1007,1
40222,252747,319602,-34,-3,1007,1
40163,252647,319662,-24,-3,1033,1
40069,252708,319657,-24,3,1030,1
40103,252588,319702,-28,-10,1030,1
40070,252603,319661,-31,-10,1043,1
40042,252607,319717,-31,-3,994,1
40012,252615,319722,-29,-5,994,1
39951,252597,319703,-30,-5,1020,1
39984,252663,319874,-33,-3,1041,1
40056,252676,319928,-33,-8,1037,1
40073,252826,320119,-27,0,1037,1
40045,252988,320277,-36,0,1021,1
40169,253050,320352,-36,0,1013,1
40143,253139,320349,-29,3,1013,1
40168,253211,320477,-36,3,1017,1
40260,253362,320553,-36,-10,1038,1
40212,253433,320664,-25,-12,1038,1
40246,253438,320716,-27,-12,1023,1
40270,253577,320807,-27,-14,1038,1
40237,253549,320711,-22,-4,1029,1
40243,253593,320741,-31,-3,1029,1
40346,253729,320831,-32,-3,1029,1
40416,253710,320858,-32,-1,1023,1
40325,253782,320911,-21,0,1023,1
40478,253877,320985,-32,0,1051,1
40496,253865,320991,-32,-9,1001,1
40464,253953,321069,-28,-13,1001,1
40493,254125,321213,-20,-13,1032,1
40540,254105,321249,-20,6,1018,1
40574,254185,321316,-30,0,1027,1
40615,254270,321348,-31,1,1027,1
40656,254318,321577,-23,1,1029,1
40751,254584,321696,-23,-13,1020,1
40726,254671,321727,-29,-21,1020,1
40766,254722,321727,-28,-21,1041,1
40698,254688,321762,-28,-3,1026,1
40719,254934,321925,-30,-12,1026,1
40835,254871,321986,-24,-12,1020,1
40769,254894,321979,-24,-4,1033,1
40911,254880,321984,-29,-7,1033,1
40886,254898,321948,-32,4,1011,1
40928,255058,322073,-27,4,1032,1
41006,255091,322158,-27,-9,1027,1
41045,255203,322223,-28,-12,1027,1
41032,255281,322200,-32,-12,1020,1
41047,255252,322229,-32,-12,1040,1
41091,255333,322390,-30,-9,1040,1
40994,255290,322312,-27,-9,1032,1
40932,255140,322211,-25,-6,1021,1
40895,255093,322304,-25,2,1021,1
40756,254967,322234,-36,2,1027,1
40768,254892,322300,-36,-5,1020,1
40511,254536,322086,-27,-4,1024,1
40567,254406,322033,-30,-7,1024,1
40518,254379,322056,-19,-7,1026,1
40468,254335,321969,-19,0,1032,1
40401,254341,322107,-30,-2,1032,1
40371,254243,321925,-33,-2,1023,1
40343,254199,321973,-33,-4,1035,1
40349,254098,321918,-29,-9,1021,1
40386,254125,321930,-33,-9,1021,1
40375,254206,322128,-33,-4,1035,1
40257,254157,322115,-33,-2,1005,1
40365,254165,322124,-33,-4,1005,1
40244,254021,322130,-33,-4,1021,1
40294,254130,322230,-33,-3,1018,1
40298,254223,322242,-32,0,1018,1
40279,254388,322402,-34,0,1032,1
40381,254413,322455,-34,-15,1013,1
40355,254541,322459,-24,-1,1013,1
40413,254494,322479,-30,-1,1017,1
40439,254585,322627,-30,3,1044,1
40467,254640,322644,-36,0,1044,1
40456,254749,322722,-27,-5,1041,1
40502,254711,322747,-25,-5,1020,1
40583,254822,322802,-25,-9,1030,1
40588,254863,322825,-41,-11,1030,1
40591,254959,322964,-25,-11,1027,1
40614,254982,322878,-25,-11,1027,1
40696,255059,322918,-25,-6,1027,1
40652,255095,322941,-30,-6,1033,1
40633,255201,323038,-27,-3,1029,1
40767,255274,323082,-27,-7,1029,1
40808,255279,323118,-27,-7,1004,1
40757,255299,323144,-27,-5,1041,1
40813,255369,323201,-27,-4,1004,1
40851,255539,323297,-24,-5,1004,1
40841,255515,323283,-33,-5,1017,1
41001,255569,323291,-33,-9,1037,1
40927,255615,323291,-26,0,1037,1
41012,255632,323344,-29,0,1026,1
40992,255599,323304,-29,-8,1020,1
41087,255664,323317,-33,-1,1053,1
41063,255695,323340,-33,-1,1053,1
41145,255694,323366,-33,-1,1033,1
41117,255722,323390,-33,-3,1035,1
41125,255815,323404,-30,-2,1035,1
41251,255947,323449,-32,-2,1043,1
41288,256002,323557,-32,-9,1018,1
41213,256048,323520,-31,-9,1018,1
41263,255992,323499,-22,-9,1032,1
41308,255934,323537,-22,-7,1023,1
41237,255967,323561,-36,-5,1030,1
41149,255727,323487,-27,-5,1030,1
41055,255597,323497,-27,-5,1024,1
40895,255528,323438,-32,-1,1049,1
40893,255405,323488,-33,0,1049,1
40901,255318,323405,-36,0,1041,1
40704,255107,323420,-36,-6,1024,1
40605,255086,323394,-30,-2,1024,1
40614,255091,323458,-26,-2,1030,1
40523,254977,323517,-26,-10,1026,1
40636,254983,323530,-24,-8,1026,1
40494,254950,323515,-34,-8,1013,1
40507,254949,323506,-34,-4,1035,1
40467,254890,323603,-23,-5,1035,1
40516,254952,323599,-32,-5,1035,1
40448,255024,323730,-33,-2,1029,1
40521,254939,323653,-33,1,1030,1
40451,255029,323707,-26,-1,1030,1
40457,254953,323728,-25,-1,1024,1
40575,255048,323813,-25,-9,1032,1
40531,255214,323906,-29,-4,1032,1
40594,255248,323929,-30,-4,1021,1
40617,255278,323933,-30,-9,1016,1
40630,255299,323971,-38,-9,1016,1
40616,255311,324055,-26,-9,1017,1
40704,255459,324070,-32,-7,1035,1
40758,255500,324129,-32,-9,1026,1
40733,255517,324227,-21,-6,1026,1
40771,255636,324297,-31,-6,1032,1
40839,255655,324344,-31,-3,1035,1
40780,255802,324488,-53,-6,1035,1
40842,255890,324431,-30,-6,1037,1
40850,255871,324484,-30,-12,1041,1
40922,256009,324568,-29,-3,1041,1
40982,255972,324623,-33,-3,1029,1
40942,256231,324739,-33,-3,1029,1
41108,256224,324738,-31,-3,1038,1
41044,256172,324746,-33,-3,1038,1
41090,256215,324840,-37,-3,1032,1
41079,256344,324754,-37,-15,1033,1
41130,256383,324856,-39,-12,1033,1
41168,256428,324795,-30,-12,1029,1
41158,256361,324747,-30,-3,1035,1
41202,256470,324787,-21,-4,1035,1
41245,256479,324833,-33,-4,1023,1
41334,256535,324931,-27,-3,1026,1
41384,256692,325028,-27,-3,1026,1
41445,256715,325049,-27,2,1033,1
41420,256796,325061,-27,2,1035,1
41520,256917,325184,-27,-3,1020,1
41475,256846,325285,-30,-3,1020,1
41434,256945,325262,-30,-3,1007,1
41466,256956,325273,-30,-9,1040,1
41508,257029,325348,-30,-6,1040,1
41509,256899,325306,-30,-3,1023,1
41504,256893,325273,-23,-3,1035,1
41476,256579,325234,-23,-2,1035,1
41193,256450,325098,-22,-2,1018,1
41176,256387,325149,-38,-4,1024,1
41043,256174,325087,-38,-3,1035,1
41031,256213,325040,-25,-5,1035,1
40899,256048,325028,-22,-5,1011,1
40891,256003,325098,-22,-7,1018,1
40842,255979,325055,-36,-4,1018,1
40826,255898,325087,-33,-4,1035,1
40800,255949,325175,-23,-6,1029,1
40702,255877,325175,-23,-5,1029,1
40775,255826,325143,-28,-4,1027,1
40719,255785,325102,-28,-4,1008,1
40669,255766,325160,-31,-5,1049,1
40730,255858,325188,-30,-11,1049,1
40768,255882,325250,-32,-11,1017,1
40777,255982,325282,-32,-3,1027,1
40799,255845,325315,-31,-2,1027,1
40753,255923,325355,-36,-2,1023,1
40781,256080,325349,-36,-3,1029,1
40923,256157,325569,-23,-8,1020,1
40911,256218,325454,-25,-9,1020,1
40941,256242,325485,-25,-9,1038,1
40917,256258,325522,-30,-3,1013,1
40921,256318,325565,-34,-1,1013,1
40947,256430,325655,-28,-1,1010,1
41023,256507,325732,-28,-3,1032,1
41104,256564,325743,-27,-2,1032,1
41071,256569,325786,-38,-2,1018,1
41049,256639,325820,-38,-11,1013,1
41141,256700,325925,-30,0,1008,1
41244,256777,325860,-27,0,1008,1
41206,256795,325889,-27,0,1013,1
41250,256876,325956,-30,-9,1040,1
41262,256965,326019,-31,-9,1040,1
41263,257158,326151,-33,-9,1021,1
41364,257161,326158,-33,-9,999,1
41413,257188,326170,-30,-3,999,1
41449,257191,326274,-26,-3,1038,1
41399,257203,326203,-26,-11,1018,1
41380,257374,326279,-36,-15,1018,1
41579,257426,326332,-32,-15,1030,1
41471,257406,326416,-25,-10,1013,1
41484,257501,326447,-25,-8,1029,1
41569,257510,326527,-25,-11,1029,1
41555,257706,326658,-28,-11,1029,1
41611,257690,326753,-28,-5,1049,1
41605,257812,326795,-31,-6,1049,1
41656,257821,326892,-24,-6,1041,1
41756,257889,326996,-24,-9,1026,1
41763,257904,327012,-24,-8,1026,1
41759,257952,326993,-29,-8,1024,1
41797,257913,326981,-29,-3,1021,1
41740,257887,326991,-28,-5,1014,1
41759,257822,326854,-30,-5,1014,1
41706,257795,326948,-31,-13,1024,1
41446,257588,326929,-31,3,1037,1
41418,257528,326936,-28,-3,1037,1
41296,257435,326985,-31,-3,1011,1
41260,257445,326989,-31,-5,1030,1
41209,257375,326988,-29,-3,1030,1
41200,257215,327013,-25,-3,1029,1
41185,257196,327059,-25,-4,1035,1
41096,257171,327022,-32,-3,1035,1
41135,257202,327123,-30,-9,1017,1
41096,257215,327234,-30,-9,1041,1
41028,257155,327043,-29,-4,1032,1
41049,257145,327002,-27,0,1032,1
41067,257136,327111,-24,0,1044,1
41079,257146,327134,-24,-7,1016,1
41124,257270,327301,-26,-5,1016,1
41194,257275,327183,-27,-5,1037,1
41138,257325,327303,-27,-5,1032,1
41178,257456,327288,-26,-6,1032,1
41139,257484,327301,-21,-6,1032,1
41250,257583,327441,-34,-6,1017,1
41301,257529,327371,-34,-10,1040,1
41361,257556,327412,-27,-3,1040,1
41355,257662,327539,-33,-3,1023,1
41384,257698,327488,-33,-3,1020,1
41404,257751,327556,-33,-2,1020,1
41404,257834,327543,-34,-2,1038,1
41428,257859,327592,-34,-9,1032,1
41457,257889,327588,-33,-6,1032,1
41536,257946,327686,-29,-15,1046,1
41484,258003,327766,-30,-15,1016,1
