4912,2496,1327,984
4912,2497,1327,984
4911,2497,1327,984
4910,2496,1327,984
4911,2497,1327,984
4913,2498,1327,984
4913,2498,1327,984
4915,2498,1328,985
4917,2499,1329,985
4918,2500,1329,985
4920,2500,1330,986
4923,2501,1331,986
4925,2502,1331,987
4926,2502,1332,987
4928,2503,1333,987
4931,2504,1334,988
4931,2504,1334,987
4933,2505,1335,988
4936,2506,1336,988
4938,2507,1337,989
4939,2507,1337,989
4942,2508,1338,989
4945,2509,1339,990
4946,2510,1340,990
4949,2511,1341,990
4953,2512,1342,991
4954,2512,1342,991
4956,2513,1343,991
4960,2515,1344,992
4962,2515,1345,992
4962,2515,1346,992
4962,2517,1347,992
4965,2517,1346,992
4963,2516,1344,991
4959,2515,1344,991
4955,2514,1343,991
4952,2513,1341,990
4946,2512,1339,989
4943,2511,1338,989
4941,2510,1336,989
4938,2510,1335,988
4934,2508,1334,988
4935,2509,1334,988
4935,2509,1334,988
4934,2509,1334,988
4935,2509,1334,988
4935,2509,1334,988
4935,2510,1334,988
4936,2510,1334,988
4938,2511,1335,988
4939,2511,1335,988
4940,2511,1336,988
4943,2512,1337,989
4944,2512,1337,989
4945,2513,1338,989
4947,2514,1339,990
4950,2514,1340,990
4951,2515,1340,990
4953,2515,1341,991
4956,2516,1342,991
4957,2517,1343,991
4959,2517,1343,991
4961,2518,1344,992
4963,2519,1345,992
4965,2519,1346,992
4967,2520,1346,993
4969,2520,1347,993
4970,2520,1348,993
4972,2521,1349,994
4974,2522,1350,994
4976,2522,1350,994
4978,2523,1351,994
4979,2523,1352,995
4979,2523,1352,995
4976,2522,1350,994
4972,2521,1348,993
4967,2520,1346,992
4963,2519,1345,992
4961,2518,1343,992
4957,2517,1342,991
4955,2517,1341,991
4954,2517,1341,991
4954,2516,1340,990
4953,2516,1340,990
4953,2516,1340,990
4953,2517,1340,991
4953,2516,1340,991
4954,2517,1341,991
4955,2517,1341,991
4956,2517,1341,991
4957,2518,1342,991
4958,2518,1342,991
4959,2518,1343,992
4960,2518,1343,992
4961,2519,1344,992
4963,2519,1344,992
4964,2519,1345,992
4966,2520,1345,993
4967,2520,1346,993
4968,2520,1346,993
4969,2521,1347,993
4971,2521,1348,993
4972,2521,1348,994
4973,2522,1349,994
4975,2522,1349,994
4976,2522,1350,994
4977,2523,1351,994
4979,2523,1351,995
4980,2523,1352,995
4982,2524,1353,995
4983,2524,1353,995
4985,2525,1354,995
4985,2525,1354,995
4982,2524,1353,995
4977,2522,1350,994
4971,2521,1348,993
4971,2519,1346,992
4965,2518,1344,991
4961,2518,1342,990
4955,2516,1342,990
4950,2514,1340,989
4947,2513,1339,989
4946,2513,1338,989
4945,2512,1338,989
4943,2511,1337,988
4942,2511,1337,988
4940,2510,1336,988
4939,2510,1336,987
4939,2510,1336,987
4939,2510,1336,987
4939,2509,1336,987
4940,2509,1337,987
4940,2510,1337,988
4940,2509,1337,987
4940,2509,1337,988
4941,2509,1338,988
4942,2509,1338,988
4942,2509,1339,988
4944,2510,1339,988
4944,2509,1339,988
4944,2509,1340,988
4945,2509,1340,988
4945,2509,1340,988
4944,2509,1340,987
4946,2509,1341,988
4947,2509,1341,988
4948,2510,1342,988
4950,2510,1343,988
4952,2510,1344,989
4953,2510,1344,989
4954,2510,1345,989
4955,2511,1346,989
4955,2511,1346,989
4953,2510,1345,989
4949,2509,1343,988
4942,2506,1340,987
4935,2504,1338,986
4930,2503,1336,985
4925,2501,1334,984
4919,2499,1331,983
4915,2498,1330,982
4912,2497,1328,982
4909,2496,1327,981
4908,2496,1327,981
4907,2495,1327,981
4905,2494,1326,981
4904,2494,1326,981
4904,2494,1326,981
4903,2494,1326,980
4902,2493,1325,980
4903,2493,1326,980
4903,2493,1326,980
4902,2493,1326,980
4903,2493,1326,980
4904,2493,1326,980
4905,2493,1327,980
4905,2493,1327,981
4907,2493,1328,981
4907,2493,1328,981
4908,2494,1329,981
4910,2494,1329,981
4910,2494,1330,981
4912,2494,1330,981
4913,2494,1331,982
4914,2494,1331,982
4915,2495,1332,982
4916,2495,1332,982
4918,2495,1333,982
4918,2495,1334,983
4921,2496,1334,983
4921,2496,1335,983
4920,2496,1334,983
4916,2494,1333,982
4910,2492,1330,981
4905,2491,1328,980
4901,2490,1326,980
4897,2489,1325,979
4893,2488,1323,978
4890,2487,1322,978
4889,2487,1321,978
4888,2486,1321,978
4888,2486,1321,978
4888,2485,1320,977
4885,2485,1320,977
4885,2485,1320,977
4885,2486,1320,977
4885,2486,1320,977
4886,2486,1320,977
4887,2486,1320,978
4888,2487,1321,978
4890,2487,1321,978
4891,2488,1322,978
4892,2488,1322,978
4894,2489,1323,979
4896,2489,1324,979
4897,2490,1324,979
4899,2490,1325,980
4901,2491,1326,980
4903,2492,1326,980
4905,2493,1327,981
4907,2493,1328,981
4908,2494,1329,981
4910,2494,1329,981
4912,2495,1330,982
4914,2496,1331,982
4916,2496,1331,982
4918,2497,1332,983
4920,2498,1333,983
4921,2498,1334,983
4923,2499,1334,983
4926,2500,1335,984
4925,2499,1335,984
4922,2498,1334,983
4917,2497,1331,982
4910,2495,1329,981
4903,2493,1326,980
4898,2492,1324,979
4893,2491,1322,979
4888,2489,1319,978
4883,2488,1317,977
4881,2488,1316,977
4879,2487,1316,977
4878,2487,1315,976
4878,2487,1315,977
4877,2487,1315,976
4877,2487,1315,976
4878,2487,1315,976
4878,2487,1315,977
4879,2487,1315,977
4879,2487,1315,977
4881,2488,1316,977
4882,2488,1316,977
4883,2489,1317,977
4885,2490,1318,978
4886,2490,1318,978
4888,2490,1319,978
4890,2491,1320,978
4892,2492,1320,979
4893,2492,1321,979
4896,2493,1322,979
4898,2493,1323,980
4900,2494,1324,980
4902,2494,1324,980
4904,2495,1325,981
4906,2496,1326,981
4907,2496,1327,981
4910,2497,1328,982
4912,2498,1328,982
4914,2498,1329,982
4916,2499,1330,982
4917,2499,1330,983
4914,2499,1329,982
4908,2497,1327,981
4902,2495,1324,980
4895,2494,1321,979
4889,2492,1319,978
4884,2491,1316,977
4879,2489,1314,977
4874,2488,1312,976
4872,2487,1311,975
4870,2487,1311,975
4871,2487,1311,975
4870,2487,1310,975
4871,2488,1311,975
4871,2487,1311,975
4871,2488,1311,975
4873,2488,1311,976
4873,2488,1311,976
4873,2488,1312,976
4873,2488,1312,976
4875,2488,1313,976
4876,2488,1313,976
4877,2489,1313,976
4878,2489,1314,976
4880,2490,1315,976
4882,2490,1315,977
4884,2491,1316,977
4885,2491,1317,977
4888,2492,1318,978
4890,2493,1319,978
4893,2493,1320,979
4895,2494,1321,979
4897,2495,1321,979
4899,2495,1322,980
4901,2496,1323,980
4903,2496,1324,980
4906,2497,1325,981
4908,2498,1326,981
4909,2498,1326,981
4910,2498,1327,981
4907,2497,1325,981
4901,2496,1323,980
4894,2494,1320,979
4889,2492,1318,978
4884,2491,1316,977
4878,2489,1313,976
4873,2487,1312,976
4869,2486,1310,975
4867,2485,1309,975
4866,2485,1309,974
4865,2485,1309,974
4864,2484,1309,974
4864,2484,1308,974
4864,2483,1308,974
4863,2483,1309,974
4862,2482,1308,973
4863,2482,1309,973
4864,2482,1309,974
4863,2482,1309,973
4864,2482,1310,973
4865,2482,1310,974
4865,2482,1310,973
4865,2481,1311,973
4867,2482,1311,974
4867,2482,1312,974
4867,2481,1312,974
4870,2482,1313,974
4870,2482,1314,974
4870,2481,1314,974
4872,2482,1314,974
4872,2482,1315,974
4870,2480,1314,974
4871,2480,1315,974
4872,2480,1315,974
4869,2479,1315,973
4870,2479,1316,973
4871,2479,1316,973
4869,2477,1316,973
4867,2476,1315,972
4864,2475,1314,972
4854,2472,1311,970
4843,2468,1306,968
4837,2466,1304,967
4829,2463,1301,966
4817,2459,1297,964
4813,2458,1295,963
4806,2456,1292,962
4798,2452,1290,960
4797,2452,1289,960
4797,2452,1289,960
4792,2449,1288,959
4790,2448,1287,959
4790,2448,1287,959
4787,2446,1287,958
4784,2445,1286,958
4786,2446,1287,958
4785,2445,1287,958
4782,2443,1286,957
4784,2444,1287,957
4785,2444,1287,958
4781,2441,1286,957
4783,2442,1287,957
4784,2442,1288,957
4784,2440,1287,956
4781,2440,1288,956
4781,2440,1289,957
4784,2441,1289,956
4780,2438,1288,956
4779,2437,1288,956
4783,2438,1289,956
4781,2437,1289,956
4777,2435,1288,955
4779,2436,1289,955
4779,2436,1290,955
4776,2434,1289,955
4777,2434,1289,955
4779,2434,1290,955
4775,2432,1289,954
4775,2432,1289,954
4774,2432,1289,954
4764,2428,1286,952
4754,2424,1282,950
4748,2423,1279,949
4738,2420,1276,947
4728,2416,1272,946
4722,2414,1269,944
4715,2412,1267,943
4707,2409,1264,942
4705,2408,1264,941
4704,2408,1263,941
4700,2405,1262,940
4697,2404,1262,940
4698,2404,1262,940
4695,2403,1261,939
4693,2402,1261,939
4694,2401,1261,939
4693,2401,1261,939
4692,2400,1261,939
4692,2399,1261,939
4692,2399,1261,939
4691,2398,1261,938
4692,2398,1262,939
4692,2398,1262,938
4692,2397,1262,938
4692,2397,1263,938
4693,2397,1263,939
4696,2397,1264,939
4699,2398,1265,939
4701,2399,1266,940
4703,2400,1267,940
4706,2401,1268,941
4710,2403,1270,941
4715,2405,1271,942
4719,2406,1273,943
4723,2408,1274,944
4728,2410,1276,945
4731,2411,1276,945
4730,2412,1276,945
4727,2411,1274,945
4723,2411,1272,944
4717,2410,1270,943
4715,2410,1268,943
4713,2410,1267,943
4709,2409,1265,942
4707,2409,1264,942
4709,2410,1264,942
4711,2411,1265,943
4712,2411,1265,943
4714,2413,1266,943
4718,2415,1267,944
4718,2415,1267,944
4721,2416,1268,945
4726,2418,1269,946
4729,2419,1270,946
4731,2420,1271,946
4736,2422,1273,947
4741,2424,1274,948
4742,2424,1275,948
4745,2426,1276,949
4752,2429,1278,950
4753,2429,1279,950
4756,2430,1279,951
4763,2433,1282,952
4768,2435,1283,953
4769,2435,1284,953
4775,2438,1286,954
4781,2441,1287,955
4781,2440,1288,955
4781,2442,1289,956
4784,2444,1291,957
4791,2444,1291,957
4792,2445,1291,957
4793,2445,1292,958
4799,2448,1294,958
4803,2449,1295,959
4803,2449,1295,959
4808,2452,1297,960
4811,2453,1298,960
4804,2451,1295,959
4797,2449,1292,958
4795,2450,1290,958
4789,2448,1288,957
4782,2446,1285,955
4781,2447,1284,955
4778,2447,1282,955
4773,2445,1280,954
4776,2447,1281,955
4780,2449,1282,956
4779,2449,1282,956
4780,2449,1282,956
4786,2452,1284,957
4788,2452,1284,957
4788,2452,1285,958
4793,2455,1286,959
4798,2457,1288,959
4799,2457,1288,960
4803,2458,1289,960
4809,2461,1291,961
4811,2461,1292,962
4813,2462,1293,962
4820,2465,1295,963
4823,2466,1296,964
4826,2467,1297,964
4831,2469,1299,965
4835,2471,1300,966
4838,2472,1301,967
4841,2473,1302,967
4844,2474,1303,968
4846,2475,1304,968
4847,2475,1305,968
4850,2477,1306,969
4851,2477,1306,969
4852,2477,1306,969
4854,2479,1307,969
4857,2479,1308,969
4857,2479,1308,969
4854,2479,1307,969
4849,2478,1305,968
4840,2475,1301,966
4833,2474,1298,965
4829,2473,1296,965
4822,2471,1293,964
4816,2469,1290,963
4811,2468,1288,962
4809,2468,1287,961
4808,2468,1287,961
4808,2468,1287,961
4808,2468,1287,961
4809,2469,1287,961
4810,2469,1288,962
4812,2470,1288,962
4813,2470,1289,962
4814,2470,1289,962
4816,2471,1290,963
4818,2471,1291,963
4819,2471,1291,963
4820,2471,1292,963
4821,2472,1293,963
4822,2472,1293,963
4823,2472,1294,963
4823,2472,1294,963
4823,2472,1294,963
4824,2472,1294,963
4826,2472,1295,963
4826,2472,1295,963
4825,2472,1296,963
4827,2472,1296,963
4829,2473,1297,963
4832,2473,1298,964
4834,2474,1299,964
4835,2474,1300,965
4836,2474,1300,965
4837,2474,1301,965
4837,2474,1302,965
4839,2474,1302,965
4839,2474,1301,964
4836,2473,1301,963
4830,2471,1299,962
4821,2468,1295,962
4812,2465,1292,960
4805,2463,1289,960
4797,2460,1286,958
4789,2458,1283,957
4784,2456,1281,956
4778,2454,1278,955
4773,2452,1277,954
4772,2452,1276,953
4769,2451,1276,953
4766,2449,1275,952
4766,2449,1275,952
4766,2449,1275,952
4764,2447,1275,952
4763,2446,1274,951
4763,2446,1275,951
4761,2445,1275,951
4760,2444,1274,950
4761,2445,1275,950
4760,2444,1275,950
4759,2443,1275,950
4762,2444,1276,950
4762,2443,1277,950
4760,2441,1276,950
4762,2442,1277,950
4763,2442,1278,950
4760,2440,1277,949
4762,2440,1278,950
4763,2441,1279,950
4760,2439,1278,949
4759,2438,1278,949
4760,2439,1278,949
4759,2438,1278,949
4757,2436,1278,948
4761,2438,1280,949
4761,2437,1280,949
4759,2435,1280,949
4760,2436,1280,949
4756,2435,1279,948
4745,2430,1275,946
4737,2428,1272,945
4731,2426,1269,944
4721,2422,1265,942
4714,2420,1263,941
4710,2419,1261,941
4702,2416,1258,939
4697,2414,1257,938
4698,2414,1257,939
4696,2413,1257,938
4692,2410,1256,937
4693,2411,1256,938
4693,2410,1256,937
4689,2408,1256,937
4690,2408,1256,937
4692,2409,1257,937
4689,2407,1256,936
4689,2406,1257,936
4691,2407,1258,937
4689,2406,1257,936
4688,2405,1257,936
4690,2405,1258,936
4690,2404,1258,936
4689,2403,1258,936
4691,2404,1259,936
4691,2403,1260,936
4689,2402,1259,936
4690,2402,1260,936
4691,2402,1261,936
4690,2401,1261,935
4690,2401,1261,935
4691,2401,1262,936
4691,2400,1262,935
4691,2400,1262,935
4693,2400,1263,936
4693,2400,1263,936
4693,2399,1263,936
4693,2399,1264,935
4690,2398,1263,935
4682,2395,1260,934
4675,2393,1257,932
4675,2390,1253,931
4666,2388,1251,930
4659,2388,1248,929
4653,2386,1246,928
4648,2384,1246,928
4645,2383,1245,928
4644,2383,1244,927
4644,2383,1244,927
4644,2383,1245,928
4644,2383,1245,927
4648,2385,1246,928
4650,2386,1246,929
4653,2387,1247,929
4656,2388,1248,930
4660,2390,1250,930
4664,2392,1251,931
4667,2393,1252,932
4671,2395,1253,932
4675,2396,1255,933
4678,2397,1255,934
4682,2399,1257,934
4687,2401,1259,935
4690,2402,1260,936
4693,2403,1261,936
4699,2406,1263,937
4703,2407,1264,938
4705,2408,1265,938
4710,2410,1266,939
4714,2412,1268,940
4716,2412,1269,940
4720,2414,1270,941
4726,2416,1272,942
4728,2417,1272,942
4731,2418,1274,943
4737,2421,1276,944
4740,2422,1276,945
4739,2421,1276,944
4737,2422,1275,944
4732,2421,1272,943
4722,2418,1268,942
4717,2417,1266,941
4715,2418,1264,941
4708,2416,1262,940
4703,2414,1259,939
4703,2415,1259,939
4703,2415,1259,939
4701,2415,1258,939
4704,2416,1259,939
4707,2418,1259,940
4706,2417,1259,940
4709,2418,1260,940
4714,2421,1262,941
4715,2421,1262,941
4716,2421,1263,942
4722,2424,1264,943
4725,2425,1266,943
4726,2425,1266,943
4731,2427,1268,944
4736,2429,1269,945
4736,2429,1270,945
4740,2430,1271,946
4746,2433,1273,947
4749,2433,1274,947
4750,2434,1275,948
4756,2436,1277,949
4760,2438,1278,949
4761,2438,1278,950
4766,2440,1280,950
4770,2442,1282,951
4772,2442,1282,951
4774,2443,1283,952
4781,2446,1285,953
4783,2447,1286,953
4785,2447,1287,954
4790,2449,1288,954
4791,2450,1289,955
4785,2448,1286,954
4780,2447,1283,953
4774,2447,1281,952
4768,2445,1278,951
4762,2444,1276,950
4760,2444,1274,950
4755,2443,1272,949
4752,2442,1270,949
4752,2443,1270,949
4752,2443,1270,949
4752,2442,1270,949
4751,2442,1270,949
4751,2442,1270,949
4752,2442,1270,949
4753,2442,1271,949
4754,2443,1271,949
4757,2444,1272,950
4758,2444,1273,950
4760,2445,1274,950
4763,2446,1275,951
4765,2446,1276,951
4766,2447,1276,951
4770,2448,1277,952
4772,2449,1279,952
4775,2449,1279,953
4777,2450,1280,953
4780,2451,1281,954
4782,2452,1282,954
4785,2453,1283,954
4788,2453,1284,955
4790,2454,1285,955
4792,2455,1286,955
4794,2456,1287,956
4797,2457,1288,956
4799,2457,1289,957
4801,2458,1290,957
4803,2458,1290,957
4804,2459,1291,957
4807,2459,1292,958
4805,2459,1291,957
4799,2457,1289,956
4791,2455,1286,955
4783,2453,1282,954
4775,2451,1279,953
4769,2449,1277,952
4763,2447,1274,951
4758,2445,1272,950
4754,2444,1271,949
4753,2444,1270,949
4753,2444,1270,949
4753,2443,1270,949
4752,2443,1270,949
4751,2442,1270,948
4750,2442,1270,948
4750,2442,1270,948
4752,2443,1271,948
4754,2443,1271,949
4756,2443,1272,949
4758,2444,1273,950
4760,2444,1274,950
4761,2444,1275,950
4763,2445,1276,951
4765,2445,1276,951
4766,2445,1277,951
4768,2446,1278,951
4771,2446,1279,952
4772,2447,1280,952
4773,2447,1280,952
4775,2447,1281,952
4776,2447,1282,953
4776,2447,1282,953
4779,2448,1283,953
4780,2447,1283,953
4780,2447,1284,953
4782,2448,1284,953
4783,2448,1285,953
4781,2447,1285,953
4778,2446,1283,953
4770,2443,1280,951
4760,2440,1276,950
4751,2437,1273,948
4746,2436,1270,947
4737,2433,1267,946
4731,2431,1265,945
4727,2430,1263,944
4724,2429,1262,943
4721,2427,1261,943
4722,2428,1261,943
4721,2427,1261,943
4718,2426,1261,942
4719,2426,1261,942
4721,2427,1262,943
4719,2425,1261,942
4719,2425,1262,942
4719,2425,1262,942
4720,2424,1261,941
4717,2424,1261,941
4716,2423,1262,941
4718,2424,1262,941
4717,2423,1262,941
4717,2423,1262,941
4721,2424,1264,942
4722,2424,1264,942
4720,2423,1264,942
4722,2423,1265,942
4723,2423,1266,942
4722,2423,1266,942
4723,2423,1266,942
4726,2424,1267,942
4725,2422,1267,942
4727,2423,1268,943
4730,2424,1269,943
4730,2423,1270,943
4730,2422,1270,943
4731,2423,1271,943
4731,2422,1271,943
4728,2421,1270,943
4723,2419,1268,942
4714,2417,1264,940
4701,2412,1259,938
4693,2410,1256,936
4685,2408,1253,935
4676,2404,1250,934
4668,2402,1247,932
4661,2400,1244,931
4657,2398,1243,930
4656,2397,1243,930
4657,2397,1243,930
4654,2396,1242,930
4653,2395,1242,929
4653,2395,1242,930
4652,2394,1242,929
4650,2394,1242,929
4650,2393,1242,929
4652,2393,1243,929
4652,2393,1243,929
4652,2393,1243,929
4652,2393,1244,929
4653,2392,1244,929
4655,2393,1245,929
4655,2392,1246,929
4655,2392,1246,929
4655,2392,1246,929
4656,2392,1246,929
4658,2392,1247,929
4660,2392,1248,929
4662,2393,1249,930
4664,2394,1250,930
4667,2394,1251,931
4670,2395,1252,931
4673,2396,1253,932
4677,2397,1255,932
4681,2399,1256,933
4685,2400,1258,934
4687,2401,1259,934
4687,2401,1258,934
4683,2400,1256,934
4676,2399,1254,933
4668,2397,1250,931
4663,2395,1248,931
4658,2395,1246,930
4652,2393,1243,929
4646,2391,1241,928
4643,2391,1239,927
4642,2391,1239,927
4642,2391,1239,927
4643,2391,1239,928
4645,2392,1240,928
4646,2392,1240,928
4648,2393,1241,928
4651,2394,1242,929
4655,2395,1243,930
4657,2396,1244,931
4661,2397,1245,931
4663,2398,1246,932
4665,2399,1247,932
4668,2400,1248,933
4673,2402,1250,934
4673,2402,1250,934
4674,2402,1251,934
4675,2402,1253,935
4680,2404,1253,935
4682,2404,1253,935
4682,2404,1254,936
4686,2406,1255,936
4690,2407,1256,936
4690,2407,1257,936
4693,2408,1258,937
4698,2410,1259,938
4699,2410,1260,938
4700,2410,1260,938
4704,2412,1262,939
4708,2413,1263,939
4708,2413,1263,939
4711,2414,1265,940
4712,2415,1265,940
4705,2413,1262,939
4697,2411,1259,937
4693,2411,1256,937
4687,2409,1254,936
4681,2407,1251,935
4679,2407,1250,935
4676,2406,1249,934
4673,2405,1248,934
4673,2405,1248,934
4676,2406,1249,935
4676,2406,1249,934
4675,2406,1249,935
4678,2407,1250,935
4679,2407,1250,935
4680,2407,1250,935
4682,2408,1251,936
4685,2409,1253,936
4686,2409,1253,936
4689,2410,1254,937
4692,2412,1255,937
4694,2412,1256,938
4696,2412,1257,938
4699,2414,1258,939
4702,2415,1259,939
4702,2415,1259,939
4705,2416,1260,939
4708,2418,1261,940
4708,2418,1261,940
4709,2418,1262,940
4711,2419,1262,940
4712,2420,1262,940
4714,2421,1263,940
4717,2422,1264,941
4721,2423,1266,941
4725,2425,1267,943
4730,2426,1269,943
4732,2427,1270,944
4733,2427,1270,944
4729,2426,1268,944
4723,2424,1266,943
4716,2422,1262,942
4709,2420,1260,941
4704,2419,1257,940
4699,2418,1256,939
4694,2416,1253,938
4691,2415,1252,937
4690,2415,1252,937
4689,2414,1252,937
4687,2414,1251,936
4687,2414,1251,936
4687,2414,1251,936
4687,2414,1251,936
4688,2415,1252,936
4690,2415,1252,936
4691,2416,1253,936
4693,2416,1254,937
4695,2416,1255,937
4698,2417,1256,938
4700,2417,1256,938
4702,2418,1257,939
4704,2419,1258,939
4706,2419,1259,940
4708,2419,1260,940
4710,2420,1261,940
4711,2420,1261,941
4712,2420,1262,941
4712,2419,1262,941
4711,2419,1262,940
4711,2419,1262,940
4710,2418,1263,940
4710,2418,1263,940
4709,2417,1262,940
4709,2416,1263,940
4709,2416,1263,940
4709,2416,1263,939
4709,2415,1263,939
4709,2415,1263,939
4702,2413,1261,938
4692,2409,1257,936
4683,2407,1253,935
4673,2404,1249,933
4663,2400,1246,932
4656,2398,1243,930
4649,2395,1240,929
4642,2393,1238,928
4638,2391,1237,928
4637,2391,1237,928
4635,2389,1236,927
4633,2388,1236,927
4634,2388,1236,927
4632,2386,1236,927
4629,2384,1235,926
4630,2384,1236,926
4629,2383,1236,926
4626,2381,1235,926
4626,2380,1236,926
4627,2380,1236,926
4623,2378,1236,925
4621,2376,1235,924
4622,2377,1236,924
4618,2375,1235,923
4615,2373,1234,922
4617,2375,1235,922
4616,2374,1235,922
4613,2372,1234,921
4616,2373,1236,922
4617,2373,1236,922
4614,2370,1236,922
4615,2370,1237,922
4619,2370,1238,923
4615,2368,1237,922
4613,2366,1237,922
4618,2368,1239,923
4614,2366,1238,922
4611,2364,1238,921
4612,2365,1238,921
4603,2362,1234,920
4588,2357,1229,917
4581,2355,1226,916
4573,2353,1223,915
4561,2348,1218,912
4553,2345,1216,911
4550,2344,1214,910
4543,2341,1212,909
4539,2339,1211,908
4541,2340,1212,909
4538,2339,1211,908
4534,2336,1210,907
4536,2337,1210,907
4537,2337,1211,907
4533,2335,1210,907
4535,2336,1211,907
4538,2337,1212,908
4536,2335,1212,907
4535,2334,1212,907
4539,2336,1213,907
4538,2334,1213,907
4537,2333,1213,907
4540,2335,1215,908
4542,2335,1215,908
4539,2333,1215,907
4542,2334,1216,908
4544,2334,1217,908
4543,2333,1217,908
4544,2333,1217,908
4547,2335,1219,908
4546,2333,1219,908
4546,2333,1219,908
4549,2334,1220,908
4549,2333,1220,908
4549,2332,1220,908
4547,2332,1221,908
4549,2332,1220,907
4546,2332,1220,906
4537,2328,1216,904
4527,2325,1212,904
4519,2323,1209,903
4510,2320,1206,901
4503,2317,1203,900
4498,2316,1201,899
4493,2314,1199,898
4489,2312,1198,898
4488,2311,1198,898
4487,2311,1198,897
4486,2310,1197,897
4486,2310,1197,897
4488,2311,1198,897
4489,2311,1199,898
4492,2312,1200,898
4494,2313,1200,898
4498,2315,1202,899
4503,2317,1203,900
4508,2319,1205,901
4513,2321,1207,902
4517,2323,1208,903
4522,2325,1210,903
4528,2327,1211,904
4532,2329,1213,905
4536,2330,1214,906
4542,2333,1216,907
4548,2336,1218,908
4551,2337,1219,908
4556,2339,1221,909
4563,2342,1223,911
4566,2343,1224,911
4569,2345,1225,912
4576,2348,1227,913
4581,2350,1229,914
4583,2350,1229,914
4588,2352,1231,915
4592,2355,1232,916
4586,2353,1229,915
4578,2351,1226,913
4574,2351,1223,913
4568,2350,1220,912
4560,2348,1217,911
4558,2348,1216,911
4557,2349,1215,911
4552,2348,1213,910
4553,2348,1213,910
4558,2351,1214,911
4559,2351,1214,911
4558,2351,1214,911
4564,2354,1216,912
4568,2356,1217,913
4568,2355,1217,913
4571,2357,1218,914
4578,2360,1221,915
4579,2360,1221,915
4580,2361,1222,915
4588,2364,1224,917
4591,2365,1225,917
4591,2365,1225,917
4597,2368,1227,918
4602,2370,1228,919
4602,2370,1228,919
4604,2371,1229,919
4613,2375,1232,921
4617,2376,1233,921
4619,2377,1234,922
4626,2380,1236,923
4632,2382,1238,924
4632,2382,1238,924
4637,2384,1240,925
4644,2387,1242,926
4646,2388,1243,927
4648,2388,1244,927
4656,2392,1246,929
4655,2392,1245,929
4645,2389,1241,927
4639,2388,1238,926
4635,2388,1236,926
4627,2386,1233,924
4621,2384,1230,924
4621,2385,1229,924
4620,2385,1227,923
4616,2384,1226,923
4613,2383,1226,923
4617,2385,1228,924
4620,2386,1229,924
4619,2386,1229,924
4622,2387,1229,924
4626,2389,1231,925
4628,2389,1231,925
4631,2390,1232,926
4635,2392,1234,927
4638,2393,1235,927
4638,2393,1235,927
4641,2394,1236,927
4644,2395,1237,928
4645,2395,1238,928
4647,2396,1238,928
4650,2398,1239,929
4652,2398,1240,929
4654,2399,1241,929
4658,2401,1243,930
4661,2402,1244,930
4663,2402,1244,931
4667,2404,1246,931
4670,2405,1247,932
4673,2406,1248,932
4675,2406,1249,933
4679,2408,1250,933
4681,2409,1251,934
4684,2410,1252,934
4687,2411,1253,935
4686,2410,1253,935
4678,2408,1249,933
4668,2405,1245,932
4659,2403,1241,930
4651,2401,1238,929
4643,2399,1235,928
4636,2397,1232,927
4631,2395,1230,926
4627,2393,1229,925
4626,2393,1229,925
4626,2393,1229,925
4626,2392,1229,925
4626,2392,1229,925
4627,2392,1229,925
4627,2392,1230,925
4628,2392,1230,925
4630,2392,1231,925
4631,2392,1232,926
4632,2393,1232,926
4634,2393,1233,926
4635,2393,1234,926
4637,2393,1235,926
4638,2393,1235,927
4640,2394,1236,927
4641,2393,1237,927
4643,2394,1238,927
4644,2394,1239,928
4645,2394,1239,928
4646,2394,1240,928
4648,2394,1241,928
4649,2394,1241,928
4649,2394,1242,928
4651,2395,1242,928
4653,2395,1243,929
4653,2395,1244,929
4655,2395,1244,929
4656,2395,1245,929
4656,2395,1245,929
4651,2393,1243,928
4642,2390,1240,927
4630,2386,1235,925
4620,2383,1231,923
4612,2381,1228,922
4603,2378,1225,920
4595,2375,1222,919
4591,2374,1220,918
4588,2372,1219,917
4586,2371,1219,917
4586,2371,1219,917
4585,2370,1219,917
4583,2369,1218,916
4584,2369,1219,916
4584,2369,1219,916
4585,2368,1219,916
4584,2368,1220,916
4584,2368,1220,916
4586,2369,1221,916
4586,2368,1221,916
4586,2367,1221,916
4589,2368,1222,917
4590,2368,1223,917
4589,2367,1223,917
4593,2369,1224,917
4595,2369,1225,918
4595,2369,1225,917
4597,2370,1226,918
4601,2371,1228,919
4600,2370,1228,918
4601,2370,1228,918
4604,2371,1230,919
4605,2371,1230,919
4605,2371,1230,919
4609,2372,1231,919
4609,2372,1232,919
4609,2372,1232,919
4610,2372,1232,919
4606,2371,1231,919
4595,2368,1226,917
4587,2366,1223,916
4581,2364,1220,915
4573,2361,1217,913
4567,2359,1215,912
4564,2359,1213,912
4559,2357,1212,912
4560,2357,1212,912
4562,2357,1213,912
4562,2357,1213,912
4561,2356,1213,912
4562,2357,1213,912
4563,2357,1214,912
4563,2356,1214,912
4565,2356,1215,912
4567,2357,1216,913
4567,2357,1216,913
4568,2357,1217,913
4570,2358,1217,913
4570,2357,1218,913
4571,2357,1218,913
4574,2358,1219,914
4575,2358,1220,914
4575,2358,1220,914
4577,2358,1221,914
4579,2359,1222,914
4580,2358,1222,914
4581,2359,1223,914
4583,2359,1224,915
