675251,821851,1084642,679953.75,823690.25,1085571.50
675313,821896,1084700,679773.25,823610.50,1085520.12
675210,821976,1084692,679580.63,823527.63,1085468.62
673976,822046,1085063,679378.00,823442.88,1085417.37
675146,822046,1084701,679166.63,823357.31,1085366.75
675761,822062,1084908,678950.88,823272.00,1085317.50
675839,822143,1084863,678736.25,823187.94,1085270.75
675926,822236,1084894,678525.50,823106.13,1085226.75
676283,822384,1084817,678321.00,823027.63,1085185.25
676227,822307,1084940,678124.75,822953.25,1085146.25
676155,822492,1084944,677937.50,822883.25,1085110.00
676488,822399,1084931,677759.63,822817.88,1085076.75
676355,822304,1084946,677592.25,822757.06,1085046.50
676727,822447,1085410,677436.44,822700.38,1085019.50
676774,822357,1085067,677293.06,822647.88,1084995.75
676557,822427,1085047,677162.25,822599.50,1084975.25
676616,822514,1085050,677042.75,822555.63,1084957.75
676820,822470,1085083,676933.88,822516.38,1084943.00
676926,822529,1085021,676835.56,822481.50,1084930.75
677365,822693,1085021,676749.50,822451.38,1084920.75
677334,823165,1085421,676677.13,822425.88,1084912.75
677498,822905,1085084,676618.38,822405.38,1084906.50
677590,822988,1085134,676572.88,822390.38,1084902.00
677763,822918,1085048,676540.31,822381.19,1084899.75
677910,822933,1085086,676519.56,822377.19,1084899.00
677972,823037,1085154,676509.31,822377.88,1084899.75
678256,823060,1085085,676510.44,822383.13,1084902.12
677902,823290,1085196,676521.50,822392.94,1084905.50
677894,822904,1084924,676539.13,822406.75,1084909.25
678244,822983,1085033,676563.75,822423.25,1084913.12
678754,823026,1085241,676598.00,822441.88,1084917.00
678288,823168,1085120,676642.31,822462.75,1084920.87
678722,823165,1085094,676695.06,822486.13,1084925.25
678738,823215,1085035,676755.63,822511.75,1084930.50
677042,823187,1085195,676823.00,822539.88,1084936.00
678655,823154,1085024,676894.94,822570.38,1084942.25
678721,823229,1085049,676971.00,822602.13,1084948.87
679039,823596,1085248,677051.38,822634.75,1084955.25
679218,823352,1085146,677136.63,822668.13,1084961.75
679320,823434,1085082,677227.00,822702.50,1084968.50
679561,823524,1084940,677322.31,822738.25,1084975.00
679338,823562,1085228,677421.25,822775.50,1084981.50
679677,823630,1085222,677522.25,822814.13,1084988.25
679757,823798,1085339,677626.00,822854.38,1084996.12
680147,823932,1085841,677733.63,822896.81,1085005.75
680504,824009,1085408,677846.13,822941.94,1085017.00
680397,824064,1085445,677964.00,822989.63,1085030.00
680503,824073,1085347,678086.19,823039.50,1085044.25
680194,824097,1085513,678209.50,823091.06,1085059.50
680247,823865,1085321,678330.44,823143.50,1085075.50
679883,823710,1085107,678448.94,823195.25,1085091.50
676745,823368,1085081,678560.94,823244.63,1085105.87
677793,822658,1084451,678658.13,823289.25,1085116.75
677318,822319,1084387,678736.75,823325.00,1085122.12
676674,822107,1084186,678795.50,823349.38,1085121.37
675768,821873,1084085,678831.38,823361.75,1085114.00
675192,821605,1083853,678841.25,823361.75,1085099.87
674470,821553,1083756,678822.94,823349.31,1085078.50
674055,821352,1083669,678775.06,823325.38,1085050.00
674382,821294,1083716,678698.75,823290.75,1085014.87
674276,821345,1083715,678598.50,823246.25,1084974.37
673857,821470,1083890,678477.81,823193.13,1084929.37
673583,821448,1083810,678337.75,823133.25,1084881.00
673687,821377,1083632,678180.06,823067.88,1084830.00
673803,821283,1083690,678007.94,822997.81,1084776.62
673544,821280,1083641,677824.00,822923.56,1084721.37
673449,821381,1083698,677629.38,822846.13,1084665.00
673461,821414,1083627,677426.69,822767.00,1084608.00
673758,821612,1083944,677219.00,822687.38,1084551.00
674118,821577,1083867,677010.00,822608.56,1084495.37
674161,821601,1083782,676803.50,822531.44,1084441.50
674013,821637,1084335,676601.50,822456.56,1084389.50
674371,821766,1083990,676405.19,822384.63,1084339.75
674663,821744,1084097,676216.88,822316.38,1084293.12
674593,821796,1084104,676038.63,822252.06,1084250.37
674310,821912,1084642,675869.38,822192.50,1084212.50
674618,821840,1084170,675707.63,822138.25,1084180.00
674713,821774,1084052,675555.50,822088.56,1084151.87
674751,821879,1084302,675414.88,822042.75,1084126.50
674306,822006,1084090,675285.06,822001.13,1084103.25
674899,821920,1084141,675165.19,821964.00,1084082.75
674998,821987,1084207,675056.50,821931.19,1084065.00
674436,822198,1084293,674959.63,821903.13,1084050.50
675154,822222,1084297,674874.13,821880.50,1084039.25
675615,822314,1084537,674801.00,821863.44,1084031.75
675806,822587,1084315,674741.81,821851.75,1084028.00
675849,822519,1084288,674697.13,821845.50,1084027.25
676240,822450,1084259,674666.75,821844.63,1084028.50
676086,822622,1084473,674650.38,821848.75,1084031.75
676394,822617,1084565,674644.38,821857.69,1084037.50
676934,822721,1084497,674646.19,821871.38,1084046.25
676799,822764,1084553,674660.25,821889.50,1084057.50
676124,822856,1084782,674688.63,821911.88,1084071.25
677042,822864,1084755,674729.50,821938.19,1084087.62
677648,823043,1084688,674783.19,821968.38,1084106.75
677758,823057,1085140,674850.63,822002.56,1084128.25
678077,823267,1084994,674931.75,822040.81,1084152.25
677836,823246,1085028,675025.38,822083.13,1084179.25
678227,823301,1084931,675129.75,822129.13,1084209.00
678549,823781,1085504,675244.00,822178.63,1084241.87
678727,823485,1085331,675367.75,822231.63,1084278.75
678901,823550,1085319,675501.19,822287.88,1084319.25
678962,823596,1085929,675643.63,822346.75,1084362.00
679164,823711,1085663,675793.94,822408.00,1084406.75
679255,823907,1085554,675951.06,822471.75,1084454.12
679575,824048,1085639,676114.38,822538.38,1084504.50
679652,824263,1086041,676280.88,822608.50,1084557.75
680306,824405,1086005,676448.38,822682.75,1084614.87
680358,824439,1086083,676620.88,822760.75,1084675.75
680520,824745,1086524,676800.63,822841.63,1084739.00
680666,824617,1086229,676986.50,822924.81,1084804.25
681063,824570,1086227,677177.94,823010.00,1084871.50
680998,824394,1086208,677374.50,823096.44,1084940.75
680221,823936,1085845,677573.88,823181.75,1085010.50
679825,823433,1085579,677771.13,823262.44,1085078.50
679110,823091,1085186,677960.25,823335.25,1085142.00
677742,822885,1085271,678135.94,823397.88,1085198.75
677023,822638,1084940,678292.31,823449.13,1085248.25
676757,822448,1084772,678423.38,823488.44,1085289.87
676758,822213,1085005,678527.38,823515.44,1085323.25
675576,822115,1084860,678604.00,823530.00,1085349.12
675738,822128,1084780,678652.00,823532.63,1085368.25
675516,822149,1084961,678672.38,823524.75,1085381.37
675165,822388,1085160,678667.56,823508.25,1085389.87
675424,822306,1085104,678640.00,823485.00,1085395.25
675305,822059,1085000,678592.00,823455.69,1085397.75
675384,822290,1085006,678526.00,823420.13,1085397.00
675436,822154,1084921,678444.75,823379.13,1085393.37
675459,822168,1084985,678350.88,823333.88,1085386.75
674898,822285,1085094,678245.75,823285.63,1085378.25
675697,822253,1085067,678130.75,823235.50,1085368.37
675736,822333,1084882,678009.50,823184.19,1085357.25
675957,822526,1085082,677885.88,823132.88,1085344.50
675864,822592,1085670,677762.13,823082.63,1085331.00
676260,822417,1085235,677639.88,823033.63,1085317.62
676178,822485,1085162,677521.00,822986.00,1085304.75
676281,822427,1085199,677406.63,822940.00,1085292.50
676076,822556,1085322,677294.56,822896.06,1085281.25
676376,822444,1085222,677183.00,822854.25,1085271.25
676130,822534,1085009,677075.38,822814.75,1085261.75
675291,822724,1085433,676972.00,822778.06,1085251.75
676074,822392,1085091,676870.75,822744.31,1085241.25
676352,822436,1085052,676774.31,822712.69,1085230.37
676577,822342,1085124,676686.00,822682.50,1085219.75
676741,822540,1085256,676607.19,822653.88,1085209.37
676962,822660,1085465,676538.69,822627.56,1085200.75
676700,822748,1085471,676480.38,822604.56,1085194.75
676313,822740,1085381,676428.63,822585.38,1085191.25
677305,822817,1085350,676381.06,822570.38,1085189.62
677540,822967,1085273,676342.75,822559.38,1085189.25
677742,823146,1085545,676317.63,822552.25,1085189.75
677569,823067,1085551,676305.25,822548.81,1085191.37
677833,823120,1085598,676304.25,822549.38,1085195.00
678169,823329,1085678,676314.75,822554.25,1085201.25
678291,823266,1085601,676336.88,822563.81,1085209.75
678609,823362,1085707,676370.75,822577.63,1085220.75
678628,823481,1085740,676416.25,822595.63,1085233.75
678558,823526,1085795,676472.50,822617.50,1085248.62
678602,823534,1085782,676537.75,822642.50,1085265.50
679078,823539,1085759,676611.38,822670.63,1085284.00
679279,823607,1085729,676693.88,822702.00,1085303.75
679455,823638,1085940,676785.56,822736.25,1085324.75
679271,823707,1085853,676885.38,822773.06,1085347.12
679554,823790,1085965,676991.75,822812.50,1085371.00
679437,824072,1086494,677101.44,822854.88,1085397.00
680039,824003,1086151,677212.13,822901.00,1085426.00
680168,823910,1086161,677327.31,822949.81,1085457.50
680209,824005,1086479,677449.63,823000.25,1085490.37
680412,824141,1086286,677578.13,823052.25,1085524.50
680455,824148,1086201,677711.94,823105.88,1085559.87
680525,824041,1086114,677850.19,823160.63,1085595.75
679767,823885,1086000,677991.13,823216.00,1085631.12
679890,823735,1085828,678131.94,823271.00,1085665.00
679503,823393,1085629,678269.00,823323.31,1085695.75
679115,822976,1085416,678399.00,823370.00,1085722.75
677925,822664,1085257,678517.56,823408.63,1085744.50
677360,822540,1085196,678619.00,823437.81,1085760.37
676878,822358,1085189,678699.50,823456.88,1085770.37
675854,822132,1085080,678755.75,823465.56,1085774.87
675798,822091,1085073,678785.25,823463.81,1085773.87
675439,821932,1085306,678788.50,823452.00,1085768.37
674910,822111,1085492,678767.50,823431.00,1085759.25
674908,822115,1085152,678723.75,823402.25,1085747.00
674817,821954,1084917,678658.13,823367.06,1085731.00
674641,821871,1085193,678572.00,823325.81,1085711.75
674448,821770,1085046,678467.13,823278.69,1085689.50
674443,821793,1085006,678345.44,823226.31,1085665.12
674723,821700,1085014,678210.00,823169.38,1085638.75
674366,821985,1085417,678064.00,823108.75,1085611.50
674990,821817,1085073,677910.19,823045.63,1085584.87
674965,821949,1085266,677752.13,822981.25,1085558.50
674880,822026,1085729,677592.00,822916.75,1085532.75
