3982,1642,1210,1045
3983,1642,1211,1045
3984,1643,1211,1046
3984,1643,1211,1046
3982,1642,1210,1046
3981,1642,1210,1045
3980,1642,1209,1045
3980,1641,1209,1045
3979,1641,1209,1045
3979,1641,1209,1045
3980,1641,1209,1045
3980,1641,1209,1046
3981,1642,1209,1046
3981,1642,1210,1046
3982,1642,1210,1046
3980,1641,1209,1046
3979,1641,1209,1046
3980,1641,1209,1046
3979,1641,1209,1046
3978,1641,1208,1045
3978,1641,1208,1045
3975,1640,1207,1044
3973,1639,1207,1044
3974,1640,1207,1044
3975,1640,1208,1044
3975,1640,1208,1044
3976,1640,1208,1045
3977,1640,1208,1045
3977,1641,1208,1045
3976,1640,1208,1045
3976,1640,1208,1045
3974,1640,1207,1045
3973,1639,1207,1045
3972,1639,1206,1044
3972,1639,1206,1044
3971,1639,1206,1044
3971,1639,1206,1045
3972,1639,1206,1044
3972,1639,1206,1044
3971,1638,1205,1044
3970,1638,1205,1044
3969,1638,1205,1044
3969,1638,1205,1044
3968,1637,1205,1044
3967,1637,1204,1043
3966,1637,1204,1043
3965,1636,1204,1043
3965,1636,1204,1043
3964,1636,1204,1043
3964,1635,1204,1043
3963,1635,1204,1042
3964,1635,1204,1043
3963,1635,1204,1042
3963,1635,1204,1042
3963,1635,1204,1042
3962,1634,1204,1042
3960,1633,1203,1041
3959,1633,1203,1041
3957,1632,1202,1041
3954,1631,1201,1040
3951,1630,1200,1040
3949,1630,1199,1039
3948,1629,1199,1039
3947,1629,1198,1039
3947,1629,1198,1039
3947,1629,1198,1039
3947,1629,1198,1039
3949,1629,1199,1040
3950,1629,1199,1040
3948,1628,1199,1040
3948,1628,1199,1040
3948,1628,1199,1039
3944,1626,1198,1039
3943,1626,1197,1038
3943,1626,1197,1038
3941,1625,1196,1038
3938,1624,1196,1037
3937,1624,1196,1037
3935,1623,1195,1036
3933,1622,1194,1036
3935,1622,1195,1036
3933,1622,1194,1035
3931,1620,1194,1035
3933,1621,1194,1035
3934,1621,1195,1036
3933,1620,1194,1035
3933,1620,1195,1035
3932,1620,1194,1035
3925,1618,1192,1034
3922,1616,1191,1033
3922,1617,1191,1033
3919,1615,1190,1033
3915,1614,1189,1031
3915,1614,1189,1032
3914,1613,1188,1031
3911,1612,1187,1031
3913,1613,1188,1031
3914,1613,1188,1031
3909,1611,1187,1030
3908,1610,1186,1030
3908,1611,1186,1030
3904,1609,1185,1029
3901,1608,1184,1028
3902,1608,1185,1028
3900,1607,1184,1028
3897,1606,1183,1027
3897,1606,1183,1027
3895,1606,1183,1026
3892,1604,1182,1025
3891,1604,1182,1025
3890,1604,1181,1025
3886,1602,1180,1024
3884,1601,1179,1023
3883,1601,1179,1023
3877,1599,1177,1022
3874,1598,1176,1021
3873,1597,1176,1021
3868,1596,1174,1020
3864,1594,1173,1019
3862,1594,1172,1018
3860,1593,1171,1017
3856,1591,1170,1016
3855,1591,1170,1016
3855,1591,1170,1016
3851,1590,1169,1015
3848,1589,1168,1015
3847,1588,1167,1014
3844,1587,1166,1013
3842,1586,1166,1013
3841,1586,1166,1013
3840,1585,1165,1012
3839,1585,1165,1012
3838,1584,1165,1012
3838,1584,1165,1012
3837,1584,1164,1011
3836,1583,1164,1011
3835,1583,1164,1011
3835,1583,1164,1011
3833,1582,1164,1010
3831,1581,1163,1010
3831,1580,1162,1009
3829,1579,1161,1008
3826,1579,1161,1008
3825,1579,1160,1008
3823,1578,1160,1008
3823,1578,1160,1008
3821,1578,1159,1007
3820,1577,1159,1007
3820,1578,1159,1008
3821,1578,1159,1008
3822,1579,1159,1008
3824,1579,1160,1009
3826,1580,1161,1009
3827,1581,1161,1009
3828,1581,1161,1010
3829,1581,1161,1010
3829,1582,1162,1010
3833,1583,1163,1011
3835,1584,1163,1011
3835,1584,1163,1011
3837,1584,1164,1012
3840,1586,1165,1013
3841,1586,1165,1013
3842,1587,1166,1013
3844,1588,1166,1014
3846,1588,1167,1014
3847,1588,1167,1014
3850,1589,1168,1015
3852,1590,1169,1015
3852,1590,1169,1015
3853,1591,1169,1016
3855,1592,1170,1016
3854,1591,1169,1016
3853,1591,1169,1016
3855,1592,1169,1017
3856,1593,1169,1017
3855,1592,1169,1017
3857,1593,1170,1017
3860,1594,1170,1018
3859,1594,1170,1018
3860,1594,1170,1018
3863,1596,1172,1019
3865,1596,1172,1020
3865,1596,1172,1020
3867,1597,1173,1020
3870,1598,1173,1021
3869,1598,1173,1021
3870,1599,1174,1021
3874,1600,1175,1022
3876,1601,1176,1023
3878,1601,1176,1023
3884,1603,1178,1025
3886,1604,1179,1025
3884,1603,1178,1025
3886,1604,1179,1025
3889,1606,1180,1026
3889,1605,1180,1026
3890,1606,1180,1026
3894,1607,1181,1027
3894,1608,1181,1027
3893,1607,1181,1027
3895,1608,1181,1028
3896,1608,1182,1028
3894,1608,1181,1028
3894,1608,1181,1028
3897,1609,1182,1029
3897,1609,1182,1029
3896,1609,1181,1028
3900,1610,1182,1029
3902,1611,1183,1030
3902,1611,1183,1030
3904,1612,1184,1031
3907,1613,1185,1031
3906,1613,1184,1031
3907,1613,1185,1031
3911,1614,1186,1032
3912,1615,1186,1033
3913,1615,1187,1033
3917,1617,1188,1034
3919,1617,1189,1035
3919,1617,1189,1035
3921,1618,1189,1035
3923,1619,1190,1035
3922,1618,1189,1035
3921,1618,1189,1035
3920,1618,1189,1035
3919,1618,1188,1035
3917,1617,1187,1034
3916,1617,1187,1034
3914,1617,1186,1034
3912,1616,1186,1033
3911,1616,1185,1033
3910,1616,1185,1033
3909,1615,1185,1032
3911,1616,1185,1033
3911,1616,1185,1033
3910,1616,1185,1033
3910,1616,1185,1033
3912,1617,1185,1033
3911,1617,1185,1033
3907,1616,1184,1032
3903,1614,1182,1030
3902,1614,1182,1030
3902,1614,1182,1030
3902,1614,1182,1030
3902,1614,1181,1029
3900,1614,1181,1029
3899,1614,1181,1030
3900,1614,1181,1030
3901,1614,1182,1029
3900,1614,1181,1029
3899,1613,1181,1029
3896,1613,1180,1029
3894,1612,1179,1028
3894,1612,1179,1028
3895,1612,1179,1029
3895,1612,1179,1029
3897,1613,1180,1030
3895,1612,1179,1029
3894,1611,1179,1029
3894,1611,1179,1029
3895,1612,1179,1030
3894,1611,1179,1029
3893,1611,1178,1029
3892,1610,1178,1029
3894,1611,1179,1029
3894,1611,1179,1029
3893,1610,1179,1029
3895,1611,1179,1029
3897,1611,1180,1030
3897,1611,1180,1030
3897,1611,1180,1030
3897,1611,1180,1030
3899,1611,1181,1031
3900,1611,1182,1031
3900,1612,1182,1031
3900,1611,1182,1031
3898,1611,1181,1031
3896,1610,1180,1030
3895,1610,1180,1030
3894,1609,1179,1030
3892,1608,1179,1030
3892,1608,1178,1030
3890,1608,1178,1029
3887,1607,1177,1028
3887,1606,1177,1028
3886,1606,1177,1028
3884,1605,1176,1027
3881,1604,1175,1027
3882,1604,1175,1027
3880,1604,1175,1027
3878,1603,1174,1026
3879,1603,1175,1026
3878,1603,1174,1026
3875,1601,1173,1025
3876,1602,1174,1025
3875,1601,1174,1025
3871,1600,1172,1024
3871,1600,1172,1024
3872,1600,1173,1024
3870,1599,1172,1024
3868,1598,1172,1023
3869,1598,1172,1023
3866,1598,1171,1023
3863,1596,1170,1022
3862,1596,1169,1022
3860,1595,1169,1022
3856,1594,1168,1021
3854,1593,1167,1020
3855,1593,1167,1020
3852,1592,1166,1020
3851,1591,1166,1019
3852,1592,1166,1020
3849,1591,1166,1019
3847,1590,1165,1018
3846,1590,1165,1018
3845,1589,1164,1018
3841,1588,1163,1017
3841,1587,1163,1017
3841,1587,1163,1017
3838,1586,1162,1016
3837,1586,1162,1016
3838,1586,1162,1016
3835,1585,1162,1015
3833,1584,1161,1014
3834,1584,1161,1015
3834,1584,1161,1015
3831,1583,1161,1014
3831,1583,1161,1014
3830,1582,1160,1013
3827,1581,1159,1013
3825,1581,1159,1013
3825,1581,1158,1013
3820,1579,1157,1011
3818,1578,1156,1011
3817,1578,1156,1011
3816,1577,1155,1010
3814,1576,1155,1010
3814,1576,1155,1010
3814,1576,1155,1010
3813,1576,1154,1010
3811,1575,1154,1009
3813,1576,1154,1009
3810,1575,1154,1009
3809,1574,1153,1009
3808,1574,1153,1008
3808,1573,1153,1008
3806,1572,1152,1007
3804,1572,1152,1007
3803,1572,1152,1007
3803,1572,1152,1007
3802,1571,1152,1006
3801,1570,1151,1006
3800,1570,1151,1006
3798,1569,1151,1005
3796,1568,1150,1005
3792,1567,1149,1004
3790,1567,1148,1004
3789,1566,1147,1003
3788,1566,1147,1003
3788,1565,1147,1003
3788,1565,1147,1003
3788,1565,1147,1003
3789,1566,1147,1004
3790,1566,1148,1004
3792,1567,1148,1004
3794,1568,1149,1005
3795,1568,1149,1005
3795,1568,1149,1005
3796,1569,1150,1005
3798,1569,1150,1006
3799,1570,1150,1006
3801,1571,1151,1007
3804,1572,1152,1007
3805,1572,1152,1008
3807,1573,1153,1008
3810,1573,1154,1009
3813,1575,1155,1010
3815,1575,1156,1010
3816,1576,1156,1010
3817,1576,1156,1011
3817,1576,1156,1011
3817,1576,1156,1011
3819,1577,1156,1011
3821,1578,1157,1012
3822,1578,1157,1013
3824,1579,1158,1013
3825,1579,1158,1014
3824,1579,1158,1013
3824,1580,1158,1013
3827,1581,1159,1014
3829,1581,1159,1015
3829,1581,1159,1015
3831,1582,1160,1015
3836,1584,1161,1017
3838,1584,1162,1017
3839,1585,1163,1018
3841,1585,1163,1018
3842,1586,1163,1018
3838,1585,1162,1017
3835,1584,1161,1016
3837,1585,1162,1016
3837,1585,1162,1016
3839,1586,1163,1017
3845,1587,1164,1018
3846,1588,1165,1019
3844,1587,1164,1018
3847,1588,1165,1019
3848,1589,1166,1019
3846,1588,1165,1019
3846,1589,1165,1019
3849,1590,1165,1020
3847,1589,1165,1019
3845,1588,1164,1019
3847,1589,1164,1020
3848,1590,1164,1020
3847,1589,1164,1020
3848,1590,1165,1020
3851,1591,1165,1021
3851,1591,1165,1021
3851,1591,1166,1021
3854,1592,1166,1022
3856,1593,1167,1022
3856,1593,1167,1022
3860,1594,1168,1023
3863,1595,1169,1024
3862,1595,1169,1024
3863,1596,1169,1024
3866,1597,1170,1025
3867,1597,1170,1025
3867,1597,1170,1025
3869,1598,1171,1025
3871,1599,1172,1026
3872,1599,1172,1026
3874,1600,1173,1027
3875,1600,1173,1027
3876,1601,1173,1027
3876,1601,1174,1027
3878,1601,1174,1028
3876,1601,1173,1027
3875,1601,1173,1027
3876,1601,1173,1028
3876,1601,1173,1028
3874,1601,1172,1028
3874,1601,1172,1028
3874,1601,1172,1028
3876,1601,1172,1028
3876,1601,1172,1028
3876,1601,1173,1028
3877,1602,1173,1028
3877,1602,1173,1028
3877,1602,1173,1029
3878,1602,1173,1029
3878,1602,1173,1029
3877,1602,1173,1029
3878,1602,1173,1029
3879,1602,1173,1029
3881,1603,1174,1030
3881,1603,1174,1029
3882,1603,1175,1030
3883,1604,1175,1030
3885,1604,1175,1030
3886,1605,1176,1031
3886,1605,1176,1031
3886,1605,1176,1031
3886,1604,1176,1031
3885,1604,1176,1030
3884,1604,1175,1030
3882,1603,1174,1030
3882,1603,1174,1030
3881,1603,1174,1030
3880,1603,1173,1030
3879,1602,1173,1030
3878,1602,1173,1029
3878,1602,1173,1029
3878,1602,1173,1029
3877,1602,1172,1029
3876,1601,1172,1029
3876,1601,1172,1029
3876,1601,1172,1029
3876,1601,1172,1029
3874,1600,1172,1028
3874,1600,1172,1028
3874,1600,1172,1028
3874,1600,1172,1028
3873,1600,1171,1028
3873,1600,1171,1028
3873,1599,1171,1028
3872,1599,1171,1027
3872,1599,1171,1027
3872,1599,1171,1027
3872,1599,1171,1027
3872,1599,1171,1027
3871,1598,1171,1027
3869,1598,1170,1027
3867,1597,1169,1027
3867,1597,1169,1027
3865,1597,1169,1026
3864,1596,1168,1026
3862,1596,1168,1026
3861,1595,1167,1025
3859,1594,1167,1025
3859,1594,1167,1025
3858,1594,1167,1025
3856,1593,1166,1024
3855,1593,1166,1024
3855,1592,1166,1024
3853,1592,1165,1023
3852,1591,1165,1023
3852,1591,1165,1023
3851,1591,1164,1023
3849,1590,1164,1022
3850,1590,1164,1022
3849,1590,1164,1022
3847,1589,1164,1021
3847,1589,1164,1021
3847,1589,1164,1021
3845,1588,1163,1021
3842,1587,1162,1020
3841,1587,1161,1020
3838,1586,1160,1019
3835,1585,1159,1019
3835,1585,1159,1019
3834,1584,1159,1019
3831,1583,1158,1018
3830,1583,1158,1018
3830,1583,1158,1018
3827,1582,1157,1017
3826,1581,1157,1017
3827,1582,1157,1017
3825,1581,1156,1016
3824,1580,1156,1016
3823,1580,1156,1016
3820,1579,1154,1015
3817,1578,1154,1014
3817,1578,1154,1014
3816,1578,1153,1014
3814,1577,1153,1013
3814,1577,1153,1013
3814,1577,1153,1013
3812,1576,1152,1012
3812,1576,1153,1012
3814,1576,1153,1013
3813,1576,1153,1012
3811,1576,1152,1012
3810,1575,1152,1012
3808,1575,1151,1011
3805,1573,1150,1010
3804,1573,1150,1010
3804,1572,1149,1010
3802,1571,1148,1010
3800,1571,1147,1009
3797,1570,1147,1009
3796,1570,1146,1008
3793,1569,1146,1008
3791,1568,1145,1007
3791,1568,1145,1007
3789,1567,1145,1007
3786,1567,1144,1006
3786,1566,1144,1006
3785,1566,1143,1006
3783,1565,1143,1005
3782,1565,1143,1005
3782,1565,1143,1005
3781,1564,1142,1005
3779,1564,1142,1004
3776,1563,1141,1003
3774,1562,1140,1002
3772,1561,1139,1002
3770,1561,1139,1001
3769,1560,1139,1001
3767,1560,1138,1000
3766,1559,1138,1000
3766,1559,1138,1000
3764,1559,1137,999
3761,1558,1136,998
3758,1557,1135,998
3754,1556,1134,997
3751,1555,1133,996
3749,1554,1132,996
3748,1554,1131,995
3747,1554,1131,995
3747,1554,1131,995
3748,1554,1131,995
3748,1554,1132,996
3748,1555,1132,995
3749,1555,1132,996
3750,1555,1132,996
3750,1555,1132,996
3751,1556,1132,996
3753,1556,1133,997
3754,1557,1133,997
3755,1557,1134,997
3757,1558,1134,998
3757,1558,1134,998
3756,1558,1134,997
3753,1557,1133,996
3750,1556,1132,995
3751,1557,1133,995
3753,1557,1133,996
3757,1559,1135,997
3760,1559,1136,998
3759,1559,1135,998
3758,1559,1135,998
3753,1558,1133,996
3750,1557,1132,996
3751,1557,1132,996
3750,1557,1132,996
3747,1556,1131,995
3746,1556,1130,995
3746,1556,1130,994
3745,1556,1130,994
3744,1556,1130,994
3745,1556,1130,994
3746,1557,1130,994
3748,1557,1131,995
3747,1557,1130,995
3745,1557,1130,994
3744,1557,1130,994
3746,1557,1130,994
3751,1559,1132,995
3755,1560,1133,996
3758,1561,1134,997
3763,1562,1136,999
3768,1564,1137,1000
3770,1564,1138,1001
3773,1565,1139,1001
3778,1567,1141,1003
3779,1567,1141,1003
3778,1567,1141,1003
3779,1567,1141,1003
3781,1568,1142,1004
3780,1567,1141,1004
3777,1567,1140,1003
3775,1566,1139,1003
3773,1566,1139,1002
3773,1566,1138,1002
3777,1567,1140,1004
3782,1569,1141,1005
3782,1569,1142,1005
3784,1570,1142,1006
3785,1570,1142,1006
3784,1570,1142,1006
3785,1570,1142,1006
3790,1572,1144,1007
3790,1573,1145,1008
3793,1573,1145,1008
3793,1573,1145,1008
3792,1573,1145,1008
3792,1573,1145,1007
3792,1573,1145,1008
3794,1573,1145,1008
3798,1575,1147,1009
3802,1576,1148,1010
3803,1576,1149,1011
3805,1577,1149,1011
3805,1577,1149,1011
3804,1577,1149,1011
3803,1576,1148,1010
3802,1576,1148,1011
3802,1576,1148,1011
3803,1576,1148,1011
3804,1577,1148,1011
3806,1577,1149,1012
3807,1577,1149,1012
3809,1578,1150,1013
3811,1579,1151,1013
3813,1579,1151,1014
3816,1580,1152,1015
3818,1581,1153,1015
3817,1581,1153,1015
3816,1580,1152,1015
3817,1581,1153,1015
3819,1581,1153,1015
3820,1582,1154,1016
3823,1582,1155,1016
3825,1583,1156,1017
3827,1584,1156,1017
3828,1584,1157,1018
3828,1584,1157,1018
3827,1584,1156,1017
3826,1583,1156,1017
3826,1583,1156,1017
3827,1584,1156,1017
3825,1583,1156,1017
3823,1582,1155,1016
3820,1581,1154,1016
3817,1581,1153,1015
3814,1580,1152,1014
3813,1580,1151,1014
3812,1579,1151,1014
3811,1579,1151,1013
3811,1579,1151,1013
3810,1578,1150,1013
3810,1578,1150,1013
3809,1578,1150,1013
3808,1577,1150,1013
3807,1577,1149,1012
3806,1577,1149,1012
3806,1576,1149,1012
3805,1576,1149,1012
3806,1576,1149,1012
3807,1576,1150,1012
3807,1576,1150,1012
3805,1575,1149,1011
3804,1575,1149,1011
3804,1575,1149,1011
3800,1574,1148,1010
3798,1573,1147,1009
3796,1572,1146,1009
3794,1572,1146,1009
3792,1571,1145,1009
3792,1571,1145,1008
3790,1570,1144,1008
3789,1569,1144,1008
3788,1569,1143,1008
3787,1569,1143,1007
3784,1567,1143,1007
3782,1567,1142,1006
3783,1567,1142,1006
3782,1566,1142,1006
3778,1565,1141,1005
3778,1565,1141,1005
3776,1564,1140,1004
3774,1563,1140,1004
3774,1563,1140,1004
3774,1563,1140,1004
3771,1561,1139,1003
3770,1561,1139,1002
3771,1561,1139,1003
3769,1560,1139,1002
3766,1559,1138,1001
3766,1559,1138,1001
3761,1557,1136,1000
3755,1555,1134,999
3753,1555,1133,998
3751,1554,1132,998
3746,1552,1131,997
3745,1552,1130,997
3746,1552,1131,997
3743,1551,1130,996
3741,1550,1129,996
3742,1550,1130,996
3739,1549,1129,995
3735,1547,1127,994
3735,1547,1128,994
3735,1547,1127,993
3733,1547,1125,992
3727,1544,1125,991
3726,1544,1125,992
3727,1544,1125,992
3723,1543,1124,990
3720,1542,1123,990
3722,1542,1124,990
3720,1541,1123,989
3717,1540,1122,989
3719,1540,1123,989
3720,1541,1123,989
3714,1538,1122,988
3710,1537,1120,987
3709,1537,1120,987
3702,1534,1117,985
3698,1533,1116,985
3699,1533,1116,985
3694,1532,1115,984
3688,1530,1113,982
3686,1529,1112,981
3684,1528,1111,981
3680,1526,1110,979
3679,1526,1110,979
3679,1526,1110,979
3677,1525,1109,978
3675,1524,1109,978
3676,1525,1109,978
3675,1524,1109,978
3672,1523,1108,977
3670,1522,1107,976
3668,1522,1107,976
3665,1520,1106,975
3664,1520,1106,975
3663,1520,1106,974
3661,1518,1105,973
3660,1518,1104,973
3658,1517,1104,973
3654,1516,1103,972
3650,1515,1101,971
3647,1514,1100,971
3645,1512,1099,970
3643,1512,1098,970
3642,1511,1098,970
3641,1511,1098,969
3641,1511,1098,970
3642,1511,1098,970
3642,1511,1098,970
3644,1512,1099,970
3645,1512,1099,971
3648,1513,1100,971
3650,1514,1101,972
3651,1515,1101,972
3654,1515,1102,973
3656,1516,1103,973
3658,1517,1103,974
3660,1518,1104,974
3662,1519,1105,975
3665,1520,1106,975
3667,1520,1106,976
3668,1521,1107,976
3670,1522,1107,977
3671,1522,1107,977
3669,1522,1107,977
3669,1522,1106,977
3670,1523,1107,978
3668,1522,1106,977
3666,1522,1105,977
3668,1523,1106,977
3669,1523,1106,977
3669,1523,1106,978
3673,1524,1107,979
3675,1525,1108,979
3673,1525,1107,978
3674,1525,1107,979
3677,1527,1108,979
3678,1527,1108,980
3677,1527,1108,979
3682,1529,1110,981
3685,1530,1111,982
3686,1530,1111,982
3688,1531,1112,982
3694,1533,1114,984
3695,1534,1114,984
3696,1534,1114,984
3701,1536,1116,985
3704,1537,1117,986
3703,1536,1116,986
3703,1537,1117,986
3704,1538,1117,987
3705,1538,1116,987
3703,1537,1116,987
3703,1537,1116,988
3706,1538,1117,988
3708,1539,1117,989
3708,1539,1117,989
