6713,2776,1984,1602
6709,2774,1983,1601
6707,2774,1983,1601
6700,2772,1980,1599
6684,2766,1975,1595
6669,2762,1969,1592
6657,2760,1965,1589
6642,2755,1960,1585
6627,2751,1954,1581
6620,2750,1951,1579
6609,2747,1948,1576
6599,2745,1945,1573
6597,2746,1944,1572
6585,2744,1940,1568
6568,2740,1935,1563
6557,2739,1931,1559
6534,2736,1923,1551
6503,2729,1913,1542
6501,2729,1912,1541
6497,2728,1911,1540
6492,2725,1910,1539
6492,2724,1910,1539
6498,2725,1912,1540
6499,2723,1913,1541
6492,2720,1911,1540
6483,2718,1908,1537
6469,2713,1903,1534
6454,2708,1898,1529
6445,2707,1896,1526
6431,2703,1891,1522
6416,2698,1887,1517
6412,2696,1885,1516
6416,2697,1887,1517
6427,2699,1890,1521
6430,2699,1891,1523
6422,2698,1888,1521
6404,2692,1882,1516
6389,2687,1877,1512
6381,2685,1874,1510
6359,2678,1867,1504
6339,2671,1860,1499
6330,2668,1856,1497
6318,2664,1853,1494
6300,2657,1846,1490
6285,2653,1841,1486
6263,2647,1833,1480
6235,2639,1823,1473
6217,2635,1817,1468
6217,2635,1816,1468
6210,2632,1814,1467
6204,2631,1813,1465
6201,2631,1811,1463
6188,2627,1807,1460
6170,2622,1801,1455
6157,2620,1797,1450
6145,2617,1793,1447
6127,2612,1787,1442
6113,2609,1783,1437
6113,2608,1783,1437
6112,2604,1779,1433
6098,2602,1777,1431
6092,2602,1775,1428
6084,2599,1771,1424
6070,2595,1771,1420
6053,2590,1764,1411
6024,2583,1754,1411
6000,2576,1746,1405
6000,2576,1746,1405
6009,2577,1749,1409
6040,2582,1760,1418
6066,2587,1769,1426
6069,2588,1771,1427
6060,2585,1768,1425
6065,2586,1770,1426
6083,2590,1776,1431
6115,2596,1788,1441
6153,2603,1802,1453
6184,2609,1813,1462
6203,2612,1819,1468
6223,2616,1827,1474
6236,2619,1831,1478
6243,2621,1833,1480
6252,2623,1836,1482
6258,2625,1839,1483
6265,2627,1841,1485
6268,2628,1841,1486
6266,2628,1841,1485
6268,2629,1841,1485
6272,2630,1842,1487
6274,2631,1843,1487
6268,2630,1840,1486
6263,2630,1838,1485
6258,2629,1835,1484
6256,2629,1834,1484
6256,2630,1834,1484
6258,2630,1834,1485
6256,2630,1833,1485
6261,2632,1835,1486
6270,2635,1837,1488
6272,2635,1838,1489
6275,2637,1839,1489
6281,2640,1841,1491
6284,2641,1841,1491
6285,2641,1842,1492
6291,2644,1844,1493
6298,2646,1846,1495
6299,2646,1846,1495
6305,2649,1848,1496
6315,2652,1851,1499
6316,2652,1852,1499
6318,2653,1853,1499
6328,2657,1856,1501
6333,2658,1857,1502
6333,2658,1857,1502
6342,2661,1860,1504
6352,2665,1864,1507
6350,2664,1863,1506
6353,2665,1864,1507
6357,2667,1865,1508
6353,2666,1863,1508
6347,2664,1861,1507
6352,2666,1861,1508
6351,2667,1861,1508
6346,2665,1859,1508
6351,2668,1860,1509
6355,2670,1861,1510
6350,2668,1859,1509
6353,2669,1860,1509
6359,2672,1862,1511
6358,2672,1861,1511
6358,2672,1862,1511
6370,2676,1865,1514
6376,2678,1867,1515
6374,2677,1867,1515
6383,2681,1869,1517
6390,2683,1871,1518
6390,2683,1872,1518
6395,2685,1874,1519
6406,2689,1877,1522
6408,2689,1878,1522
6411,2690,1879,1523
6424,2695,1883,1526
6430,2697,1885,1527
6430,2696,1886,1527
6440,2700,1889,1529
6447,2703,1891,1531
6449,2703,1892,1531
6453,2704,1893,1532
6455,2706,1894,1533
6450,2704,1891,1532
6448,2704,1890,1532
6452,2706,1891,1533
6451,2707,1890,1533
6449,2706,1889,1533
6454,2709,1890,1535
6456,2710,1891,1535
6456,2710,1891,1535
6456,2711,1892,1536
6461,2711,1893,1537
6464,2713,1893,1537
6465,2713,1893,1537
6466,2713,1894,1539
6471,2715,1896,1539
6473,2715,1896,1539
6473,2715,1896,1539
6478,2717,1898,1540
6481,2718,1899,1541
6483,2719,1900,1541
6487,2720,1901,1542
6492,2721,1903,1543
6494,2721,1904,1544
6499,2723,1906,1545
6503,2724,1908,1546
6506,2725,1908,1546
6508,2726,1909,1546
6513,2727,1911,1547
6516,2728,1912,1547
6519,2730,1913,1548
6522,2730,1914,1549
6522,2730,1914,1549
6519,2730,1913,1549
6516,2729,1912,1548
6513,2728,1910,1548
6510,2727,1909,1547
6507,2727,1908,1547
6505,2726,1906,1547
6504,2726,1906,1546
6503,2726,1906,1546
6504,2726,1906,1546
6505,2726,1906,1547
6504,2726,1906,1547
6504,2726,1907,1547
6505,2726,1907,1547
6506,2726,1907,1547
6506,2726,1907,1547
6507,2726,1908,1547
6507,2726,1908,1547
6509,2726,1909,1547
6510,2726,1909,1547
6511,2726,1910,1548
6512,2726,1911,1548
6515,2727,1912,1548
6516,2727,1912,1549
6517,2726,1913,1549
6518,2727,1913,1549
6518,2727,1914,1549
6515,2725,1913,1548
6511,2724,1911,1547
6506,2723,1909,1547
6501,2721,1907,1546
6497,2720,1906,1545
6493,2719,1904,1545
6490,2717,1903,1544
6488,2717,1902,1544
6488,2717,1902,1544
6487,2716,1902,1543
6487,2716,1902,1543
6488,2716,1902,1544
6489,2716,1903,1544
6488,2716,1902,1544
6488,2716,1903,1544
6487,2715,1902,1543
6485,2714,1902,1543
6485,2714,1902,1543
6486,2714,1902,1543
6483,2712,1902,1542
6486,2713,1903,1543
6487,2713,1903,1543
6486,2712,1904,1543
6487,2712,1904,1543
6488,2712,1905,1543
6486,2711,1905,1542
6485,2710,1905,1542
6485,2710,1904,1542
6477,2708,1901,1540
6467,2704,1898,1538
6464,2704,1896,1538
6457,2701,1894,1537
6450,2699,1891,1535
6448,2698,1890,1535
6445,2698,1889,1535
6439,2695,1887,1533
6439,2695,1887,1533
6439,2695,1887,1533
6436,2693,1887,1533
6435,2693,1886,1532
6437,2694,1887,1533
6434,2692,1886,1532
6433,2692,1886,1532
6435,2693,1887,1532
6435,2692,1887,1532
6434,2691,1887,1532
6439,2693,1889,1533
6438,2692,1889,1533
6438,2691,1888,1532
6436,2691,1889,1532
6438,2691,1890,1532
6438,2691,1889,1531
6435,2689,1889,1531
6437,2690,1890,1532
6439,2690,1891,1532
6436,2689,1890,1531
6433,2688,1889,1530
6431,2687,1888,1530
6421,2684,1885,1528
6412,2681,1881,1526
6407,2680,1879,1525
6400,2677,1877,1524
6394,2675,1874,1523
6391,2675,1873,1522
6388,2673,1872,1522
6382,2671,1870,1521
6381,2671,1870,1520
6381,2671,1870,1520
6378,2669,1869,1520
6377,2669,1869,1519
6377,2669,1869,1519
6375,2668,1868,1519
6374,2667,1868,1518
6375,2667,1868,1518
6373,2666,1868,1518
6372,2666,1868,1518
6374,2666,1869,1518
6373,2666,1869,1518
6372,2665,1869,1517
6373,2665,1869,1517
6373,2665,1869,1517
6373,2664,1870,1517
6374,2664,1870,1517
6375,2664,1871,1517
6376,2664,1871,1517
6378,2664,1872,1518
6378,2664,1873,1518
6371,2662,1870,1516
6362,2659,1867,1514
6355,2658,1864,1513
6350,2656,1862,1512
6346,2655,1860,1512
6343,2654,1859,1511
6342,2654,1858,1511
6343,2655,1858,1512
6344,2655,1858,1512
6347,2656,1859,1513
6348,2657,1860,1513
6350,2657,1861,1513
6354,2659,1862,1514
6356,2659,1862,1515
6357,2660,1863,1515
6361,2661,1864,1516
6364,2662,1865,1517
6367,2663,1866,1517
6371,2664,1868,1518
6377,2666,1870,1519
6379,2667,1870,1519
6382,2668,1872,1520
6388,2670,1874,1521
6393,2672,1875,1522
6394,2672,1876,1522
6400,2674,1878,1524
6405,2675,1880,1525
6407,2676,1881,1525
6412,2677,1883,1526
6419,2680,1885,1528
6417,2679,1884,1527
6413,2678,1883,1526
6410,2678,1881,1526
6406,2677,1879,1526
6400,2675,1877,1525
6400,2676,1876,1525
6400,2677,1876,1525
6397,2676,1875,1524
6397,2676,1875,1524
6402,2678,1876,1525
6401,2678,1876,1525
6402,2678,1876,1525
6407,2680,1878,1527
6410,2682,1879,1527
6409,2681,1878,1527
6414,2683,1880,1528
6417,2684,1881,1529
6417,2684,1881,1529
6419,2685,1882,1529
6427,2688,1884,1531
6429,2688,1885,1531
6431,2689,1886,1531
6438,2691,1888,1533
6442,2693,1890,1534
6443,2693,1890,1534
6449,2695,1892,1535
6455,2697,1895,1536
6456,2697,1895,1536
6456,2698,1896,1537
6459,2701,1899,1539
6466,2701,1899,1538
6466,2700,1898,1538
6465,2700,1898,1538
6464,2700,1897,1537
6460,2699,1896,1537
6453,2697,1893,1536
6453,2698,1893,1536
6454,2698,1892,1537
6453,2698,1892,1537
6453,2698,1892,1537
6458,2700,1893,1538
6459,2700,1894,1538
6460,2701,1894,1539
6465,2702,1896,1540
6468,2703,1897,1540
6467,2703,1897,1540
6470,2704,1898,1541
6473,2705,1899,1542
6475,2706,1899,1542
6478,2707,1900,1543
6483,2708,1902,1544
6487,2710,1903,1544
6488,2710,1904,1545
6492,2711,1906,1546
6497,2713,1907,1547
6501,2713,1909,1548
6503,2714,1910,1548
6505,2715,1910,1548
6506,2715,1911,1548
6505,2715,1910,1548
6501,2714,1909,1547
6495,2712,1906,1546
6491,2711,1904,1546
6490,2711,1904,1546
6489,2711,1903,1546
6486,2710,1902,1546
6484,2709,1901,1545
6485,2710,1901,1545
6485,2710,1901,1545
6487,2710,1902,1546
6488,2711,1902,1546
6489,2711,1903,1546
6488,2711,1902,1546
6490,2712,1903,1547
6492,2712,1904,1547
6492,2712,1904,1547
6494,2713,1904,1547
6496,2713,1905,1548
6496,2713,1905,1548
6497,2713,1906,1548
6499,2714,1907,1548
6500,2714,1907,1548
6502,2714,1908,1549
6504,2715,1909,1549
6506,2715,1910,1550
6508,2716,1911,1550
6504,2714,1909,1549
6498,2713,1907,1548
6492,2711,1904,1547
6487,2709,1902,1546
6481,2708,1900,1545
6476,2706,1898,1544
6472,2705,1896,1543
6469,2704,1895,1543
6468,2704,1894,1543
6466,2703,1894,1542
6466,2703,1894,1542
6466,2703,1894,1542
6465,2703,1894,1542
6465,2703,1894,1542
6465,2702,1894,1542
6465,2702,1894,1542
6465,2702,1894,1542
6467,2702,1895,1543
6467,2702,1895,1542
6469,2703,1896,1543
6471,2703,1897,1543
6471,2703,1897,1543
6473,2703,1898,1543
6475,2704,1899,1544
6475,2704,1899,1544
6476,2704,1899,1544
6478,2704,1900,1544
6475,2703,1899,1543
6468,2701,1897,1542
6461,2699,1894,1541
6455,2697,1891,1540
6448,2695,1889,1538
6443,2694,1887,1538
6440,2693,1885,1537
6434,2691,1883,1536
6433,2691,1883,1536
6432,2690,1883,1536
6431,2690,1882,1536
6431,2689,1882,1535
6431,2690,1883,1536
6432,2689,1882,1536
6430,2689,1882,1535
6429,2688,1883,1536
6431,2688,1883,1535
6430,2688,1882,1535
6428,2687,1882,1535
6430,2688,1883,1535
6430,2687,1883,1535
6429,2687,1883,1535
6431,2687,1884,1535
6433,2688,1885,1536
6432,2687,1885,1535
6434,2687,1885,1535
6436,2688,1886,1536
6436,2687,1887,1536
6437,2687,1887,1536
6439,2688,1888,1536
6437,2687,1887,1535
6429,2684,1884,1534
6422,2683,1882,1533
6415,2681,1879,1531
6406,2678,1875,1530
6401,2677,1873,1529
6398,2675,1872,1528
6392,2674,1870,1527
6389,2673,1869,1527
6388,2673,1868,1526
6386,2672,1868,1526
6387,2672,1868,1526
6387,2672,1868,1526
6384,2671,1867,1525
6383,2670,1867,1525
6385,2671,1868,1526
6384,2670,1868,1525
6383,2670,1867,1525
6384,2670,1868,1525
6385,2670,1869,1525
6385,2670,1869,1525
6387,2670,1870,1525
6388,2670,1870,1525
6388,2670,1871,1525
6390,2671,1871,1526
6391,2671,1872,1526
6391,2670,1872,1525
6391,2671,1873,1525
6393,2671,1873,1526
6394,2671,1874,1526
6394,2671,1874,1526
6393,2670,1874,1525
6387,2669,1872,1524
6380,2666,1869,1523
6373,2664,1866,1521
6366,2662,1863,1520
6360,2660,1861,1519
6356,2659,1859,1519
6353,2658,1858,1518
6350,2657,1857,1517
6348,2656,1856,1517
6348,2656,1856,1517
6347,2656,1856,1517
6345,2655,1855,1516
6344,2654,1855,1516
6344,2654,1855,1516
6344,2654,1855,1516
6343,2654,1855,1516
6345,2654,1855,1516
6346,2655,1856,1517
6350,2656,1857,1517
6357,2659,1860,1519
6360,2660,1861,1520
6362,2661,1862,1520
6366,2662,1863,1521
6369,2662,1864,1521
6371,2663,1865,1522
6374,2664,1866,1522
6378,2665,1867,1523
6380,2666,1868,1523
6376,2664,1867,1522
6370,2662,1865,1521
6363,2661,1862,1520
6355,2659,1859,1519
6350,2657,1856,1518
6346,2656,1855,1517
6344,2656,1853,1517
6341,2655,1852,1517
6342,2656,1852,1517
6341,2656,1852,1517
6343,2656,1853,1517
6346,2658,1854,1518
6348,2658,1854,1519
6350,2659,1855,1519
6354,2660,1856,1520
6356,2661,1857,1520
6356,2661,1857,1520
6358,2662,1858,1521
6363,2663,1859,1522
6363,2663,1860,1522
6364,2664,1860,1522
6366,2664,1862,1523
6370,2665,1863,1524
6374,2666,1863,1524
6375,2666,1864,1525
6379,2667,1866,1525
6383,2669,1867,1526
6384,2669,1867,1526
6387,2670,1869,1526
6394,2672,1871,1528
6395,2672,1872,1528
6396,2672,1872,1528
6396,2673,1872,1528
6390,2671,1870,1527
6382,2669,1866,1526
6378,2668,1864,1525
6374,2667,1863,1525
6369,2666,1860,1524
6366,2665,1859,1523
6366,2665,1859,1524
6366,2665,1858,1524
6365,2665,1858,1524
6369,2666,1859,1525
6372,2667,1860,1525
6372,2667,1861,1525
6374,2668,1861,1526
6378,2669,1863,1527
6378,2669,1863,1526
6379,2669,1863,1527
6383,2671,1865,1528
6387,2672,1866,1528
6390,2673,1867,1529
6394,2674,1869,1530
6398,2675,1870,1531
6400,2676,1871,1531
6403,2677,1872,1532
6409,2678,1874,1533
6412,2679,1876,1533
6414,2680,1876,1534
6419,2681,1878,1535
6422,2682,1879,1535
6425,2683,1880,1536
6428,2684,1882,1537
6430,2685,1882,1537
6425,2683,1881,1536
6418,2681,1878,1535
6411,2680,1875,1533
6404,2678,1872,1532
6398,2676,1869,1531
6395,2676,1868,1531
6393,2675,1867,1530
6390,2674,1866,1530
6390,2675,1866,1530
6391,2675,1866,1530
6392,2675,1866,1530
6394,2676,1867,1530
6395,2676,1867,1531
6396,2676,1868,1531
6397,2677,1868,1531
6398,2677,1869,1531
6400,2678,1869,1532
6401,2678,1870,1532
6404,2679,1871,1532
6406,2679,1872,1532
6408,2680,1872,1533
6411,2681,1874,1533
6412,2681,1874,1534
6416,2682,1876,1534
6420,2683,1877,1535
6424,2684,1879,1536
6426,2685,1880,1537
6427,2685,1880,1537
6430,2686,1881,1537
6432,2686,1882,1538
6435,2687,1883,1538
6432,2686,1882,1537
6427,2685,1880,1536
6419,2682,1877,1535
6412,2681,1875,1534
6408,2680,1872,1533
6404,2678,1871,1532
6401,2677,1870,1532
6399,2677,1869,1532
6398,2677,1869,1531
6399,2677,1869,1532
6400,2677,1870,1532
6402,2677,1870,1532
6402,2677,1870,1532
6403,2678,1871,1532
6403,2678,1871,1532
6405,2678,1871,1533
6406,2678,1872,1533
6408,2679,1873,1533
6410,2679,1874,1534
6412,2680,1874,1534
6412,2680,1875,1534
6414,2680,1876,1535
6416,2680,1877,1535
6417,2680,1878,1535
6419,2681,1878,1536
6422,2681,1879,1536
6424,2682,1880,1536
6425,2682,1880,1536
6427,2683,1881,1537
6429,2683,1882,1537
6429,2683,1882,1537
6425,2682,1881,1536
6418,2680,1878,1534
6409,2677,1874,1533
6402,2675,1871,1532
6395,2673,1869,1530
6390,2671,1867,1530
6385,2670,1865,1529
6383,2670,1864,1528
6381,2669,1863,1528
6380,2668,1863,1528
6381,2669,1864,1528
6382,2669,1864,1528
6380,2668,1863,1528
6382,2669,1864,1528
6382,2668,1864,1528
6381,2668,1864,1528
6382,2668,1865,1528
6384,2669,1865,1528
6384,2668,1866,1528
6386,2669,1866,1528
6389,2669,1868,1529
6390,2669,1868,1529
6391,2670,1869,1529
6395,2670,1870,1530
6396,2670,1871,1530
6397,2671,1871,1530
6399,2671,1872,1531
6402,2672,1874,1531
6403,2672,1874,1531
6404,2672,1875,1531
6399,2670,1873,1530
6389,2668,1869,1528
6380,2665,1865,1527
6373,2663,1862,1526
6366,2661,1859,1524
6359,2659,1857,1523
6356,2658,1856,1523
6353,2657,1854,1522
6350,2656,1854,1522
6351,2656,1854,1522
6352,2657,1854,1522
6352,2656,1854,1522
6352,2656,1854,1522
6353,2656,1855,1522
6352,2656,1855,1522
6352,2655,1855,1522
6354,2656,1856,1522
6354,2656,1856,1522
6356,2656,1856,1522
6357,2656,1857,1523
6360,2657,1858,1523
6361,2657,1859,1523
6363,2658,1860,1524
6365,2658,1861,1524
6367,2658,1862,1524
6369,2659,1863,1525
6372,2659,1864,1525
6373,2659,1864,1525
6374,2660,1865,1525
6376,2660,1866,1525
6374,2660,1865,1525
6367,2657,1863,1523
6358,2655,1859,1522
6348,2652,1855,1520
6341,2650,1852,1519
6336,2649,1850,1518
6332,2647,1848,1517
6328,2646,1847,1517
6326,2646,1846,1516
6324,2645,1845,1516
6324,2645,1845,1516
6325,2645,1846,1516
6326,2645,1846,1516
6326,2645,1846,1516
6326,2645,1846,1516
6326,2645,1847,1516
6327,2645,1847,1516
6329,2646,1848,1517
6332,2647,1849,1517
6334,2647,1849,1517
6338,2649,1851,1518
6340,2649,1852,1519
6342,2650,1853,1519
6345,2651,1854,1519
6346,2651,1854,1520
6346,2651,1855,1519
6346,2651,1854,1519
6346,2651,1853,1517
6340,2650,1852,1517
6339,2650,1852,1517
6343,2651,1854,1518
6347,2652,1855,1518
6348,2652,1856,1518
6347,2652,1855,1518
6343,2651,1854,1517
6334,2648,1850,1515
6329,2647,1848,1515
6327,2647,1847,1515
6324,2646,1846,1515
6322,2645,1845,1514
6319,2645,1844,1514
6318,2645,1843,1513
6319,2645,1843,1514
6322,2646,1844,1514
6323,2646,1845,1514
6323,2646,1845,1514
6325,2646,1845,1515
6326,2647,1846,1515
6325,2647,1846,1515
6328,2648,1847,1515
6331,2649,1848,1516
6333,2649,1849,1516
6335,2649,1850,1517
6340,2651,1851,1518
6343,2651,1852,1518
6344,2652,1853,1519
6347,2653,1854,1519
6351,2654,1856,1520
6354,2655,1857,1521
6358,2655,1858,1521
6362,2657,1860,1522
6363,2657,1860,1522
6360,2656,1859,1522
6354,2655,1857,1521
6347,2653,1854,1520
6340,2651,1851,1518
6335,2650,1848,1518
6332,2649,1847,1517
6329,2648,1846,1517
6328,2648,1845,1517
6329,2649,1846,1517
6329,2648,1846,1517
6331,2649,1846,1517
6333,2650,1847,1518
6335,2650,1848,1518
6335,2650,1848,1518
6336,2650,1848,1519
6338,2651,1849,1519
6340,2651,1850,1519
6341,2652,1850,1519
6344,2653,1851,1520
6347,2653,1852,1521
6349,2654,1853,1521
6353,2655,1855,1522
6359,2656,1857,1523
6362,2657,1858,1524
6365,2658,1859,1525
6367,2659,1860,1525
6370,2660,1861,1525
6371,2660,1862,1525
6371,2660,1862,1525
6365,2658,1860,1524
6358,2657,1857,1523
6351,2655,1853,1522
6344,2653,1851,1521
6339,2652,1848,1520
6336,2651,1847,1520
6334,2650,1846,1519
6332,2650,1845,1519
6331,2649,1845,1519
6333,2650,1845,1519
6334,2650,1846,1520
6334,2650,1846,1520
6335,2651,1847,1520
6337,2651,1847,1520
6338,2651,1848,1520
6340,2652,1848,1521
6342,2652,1849,1521
6344,2653,1850,1521
6346,2653,1851,1522
6349,2654,1852,1522
6352,2655,1853,1523
6355,2655,1854,1523
6358,2657,1856,1524
6362,2658,1857,1525
6364,2658,1858,1525
6369,2659,1860,1526
6371,2660,1861,1527
6374,2661,1862,1527
6376,2662,1863,1528
6379,2662,1864,1528
6379,2661,1862,1527
6373,2658,1858,1525
6365,2658,1855,1523
6355,2655,1851,1522
6345,2653,1851,1520
6337,2651,1848,1519
6332,2649,1845,1519
6328,2648,1844,1518
6324,2647,1842,1518
6322,2646,1841,1517
6321,2646,1841,1517
6321,2646,1841,1517
6321,2646,1841,1517
6320,2646,1841,1516
6320,2645,1841,1516
6319,2645,1841,1516
6319,2645,1841,1516
6320,2645,1842,1516
6320,2644,1842,1516
6320,2644,1842,1516
6323,2645,1843,1516
6324,2645,1844,1517
6325,2645,1845,1517
6326,2645,1845,1517
6325,2645,1845,1516
6324,2644,1845,1516
6326,2644,1846,1516
6327,2644,1846,1516
6326,2644,1846,1516
6328,2644,1847,1516
6331,2645,1848,1517
6330,2644,1848,1516
6325,2643,1847,1515
6319,2641,1844,1514
6310,2638,1841,1512
6300,2635,1837,1510
6294,2633,1835,1509
6286,2631,1832,1507
6278,2628,1829,1506
6274,2627,1828,1505
6272,2626,1827,1504
6268,2624,1826,1503
6268,2624,1826,1504
6270,2624,1827,1504
6265,2622,1826,1503
6261,2621,1824,1502
6263,2622,1825,1502
6260,2620,1824,1501
6255,2618,1823,1500
6258,2619,1824,1501
6256,2618,1824,1500
6250,2615,1822,1499
6250,2615,1822,1498
6251,2615,1823,1498
6245,2613,1821,1497
6246,2612,1822,1497
6250,2614,1823,1498
6246,2612,1822,1497
6244,2610,1822,1496
6248,2612,1824,1497
6246,2611,1823,1496
6238,2607,1821,1494
6233,2606,1819,1493
6222,2603,1815,1491
6206,2598,1809,1487
6199,2596,1806,1486
6196,2595,1805,1486
6187,2592,1802,1484
6182,2590,1800,1483
6183,2590,1800,1483
6177,2588,1798,1482
6174,2587,1798,1481
6177,2588,1799,1482
6175,2587,1798,1482
6170,2584,1797,1480
6172,2585,1798,1481
6172,2585,1798,1481
6166,2582,1796,1479
6166,2582,1797,1479
6170,2583,1798,1480
6167,2581,1797,1479
6166,2581,1797,1479
6170,2582,1799,1480
6169,2581,1799,1479
6165,2579,1798,1478
6168,2580,1799,1479
6168,2579,1799,1479
6165,2578,1799,1477
6166,2578,1800,1478
6169,2578,1801,1478
6165,2576,1800,1477
6160,2575,1798,1476
6153,2573,1795,1475
6140,2569,1791,1472
6130,2566,1787,1470
6124,2564,1784,1469
6124,2562,1781,1468
6116,2559,1779,1466
6109,2559,1777,1465
6104,2557,1777,1465
6102,2557,1777,1464
6098,2555,1776,1464
6098,2554,1776,1464
6098,2554,1776,1464
6096,2553,1776,1463
6093,2552,1775,1462
6093,2551,1775,1462
6091,2550,1774,1462
6092,2550,1775,1462
6091,2549,1775,1462
6091,2549,1775,1461
6093,2549,1776,1462
6096,2550,1777,1462
6098,2551,1778,1463
6102,2552,1780,1463
6105,2553,1781,1464
6112,2555,1783,1465
6118,2557,1785,1467
6123,2558,1787,1468
6129,2561,1789,1469
6136,2563,1791,1470
6140,2564,1793,1471
6144,2566,1794,1472
6145,2566,1794,1472
6138,2565,1792,1471
6132,2563,1789,1470
6129,2563,1787,1470
6124,2563,1785,1469
6120,2562,1783,1468
6119,2562,1782,1468
6122,2563,1782,1469
6121,2563,1782,1469
6123,2564,1783,1470
6129,2567,1785,1471
6132,2568,1786,1472
6134,2568,1786,1472
6139,2570,1788,1473
6143,2572,1789,1474
6142,2572,1789,1474
6146,2573,1790,1474
6153,2576,1792,1476
6155,2576,1793,1476
6159,2578,1795,1477
6167,2581,1797,1479
6173,2583,1799,1480
6174,2583,1800,1480
6181,2585,1802,1481
6190,2589,1805,1483
6190,2588,1806,1483
6195,2590,1808,1484
6204,2593,1810,1486
6208,2594,1812,1487
6209,2595,1813,1487
6218,2598,1815,1489
6223,2600,1817,1490
6218,2598,1815,1489
6214,2598,1814,1488
6213,2598,1812,1488
6205,2596,1809,1487
6200,2595,1807,1486
6203,2596,1807,1487
6202,2597,1807,1487
6199,2596,1805,1486
6204,2598,1807,1488
6211,2600,1809,1489
6211,2600,1809,1489
6214,2601,1810,1490
6222,2604,1813,1492
6224,2605,1813,1492
6224,2605,1814,1492
6231,2607,1816,1494
6236,2609,1817,1495
6235,2609,1817,1495
6242,2611,1820,1496
6249,2614,1822,1498
6252,2614,1823,1498
6255,2615,1824,1499
6264,2619,1827,1501
6268,2620,1828,1502
6270,2620,1829,1502
6277,2623,1832,1504
6283,2625,1834,1505
6286,2626,1835,1506
6292,2628,1837,1507
6298,2630,1839,1508
6297,2630,1838,1508
6290,2628,1836,1507
6287,2628,1834,1506
6281,2627,1831,1506
6276,2626,1829,1505
6274,2625,1828,1505
6274,2625,1827,1504
6272,2625,1826,1504
6271,2625,1826,1504
6270,2625,1826,1505
6273,2625,1827,1505
6274,2626,1827,1505
6276,2626,1828,1506
6279,2627,1829,1506
6282,2628,1830,1507
6282,2628,1830,1507
6284,2629,1831,1507
6289,2630,1833,1509
6292,2631,1834,1509
6295,2632,1835,1510
6298,2633,1836,1510
6302,2634,1837,1511
6305,2635,1839,1512
6310,2637,1841,1513
6314,2638,1842,1514
6318,2639,1843,1514
6321,2640,1845,1515
6325,2641,1846,1516
6328,2642,1847,1516
6331,2643,1848,1517
6330,2643,1848,1517
6324,2641,1846,1515
6314,2638,1842,1513
6304,2636,1838,1512
6296,2634,1835,1510
6291,2632,1833,1509
6287,2631,1831,1509
6283,2630,1830,1508
6282,2630,1829,1508
6283,2630,1829,1508
6284,2630,1830,1508
6284,2630,1830,1508
6285,2630,1830,1508
6284,2629,1830,1508
6283,2629,1830,1508
6284,2629,1830,1508
6284,2629,1831,1508
6285,2628,1831,1508
6285,2628,1832,1508
6288,2629,1832,1509
6290,2629,1833,1509
6290,2629,1834,1509
6293,2630,1835,1510
6296,2630,1836,1510
6298,2630,1837,1511
6298,2630,1838,1511
6301,2631,1839,1511
6301,2631,1839,1511
6301,2630,1839,1511
6304,2631,1841,1511
6303,2630,1840,1511
6294,2627,1837,1509
6284,2625,1833,1507
6276,2622,1830,1506
6266,2620,1826,1504
6257,2617,1823,1502
6255,2616,1822,1502
6250,2615,1820,1501
6244,2612,1818,1500
6244,2612,1818,1500
6243,2612,1818,1499
6239,2610,1817,1498
6240,2610,1817,1499
6240,2610,1817,1499
6238,2608,1817,1498
6237,2608,1817,1498
6238,2608,1817,1498
6236,2607,1817,1497
6235,2606,1817,1497
6238,2607,1818,1497
6237,2606,1818,1497
6234,2605,1817,1496
6238,2606,1819,1497
6238,2606,1819,1497
6235,2604,1818,1496
6238,2605,1819,1496
6239,2605,1820,1496
6235,2603,1819,1495
6236,2603,1820,1495
6239,2604,1821,1496
6236,2603,1820,1495
6233,2601,1820,1494
6231,2601,1819,1494
6219,2597,1814,1491
6206,2593,1810,1489
6201,2592,1807,1488
6194,2590,1805,1486
6183,2587,1801,1484
6180,2586,1800,1483
6178,2586,1799,1483
6172,2583,1797,1482
6172,2581,1796,1481
6168,2582,1796,1481
6169,2582,1794,1479
6163,2579,1793,1478
6158,2578,1793,1478
6159,2578,1793,1477
6156,2577,1793,1477
6153,2575,1792,1476
6156,2576,1793,1477
6157,2576,1794,1477
6156,2575,1794,1477
6158,2575,1794,1477
6161,2576,1796,1478
6157,2574,1795,1477
6157,2574,1795,1477
6160,2575,1796,1477
6159,2573,1796,1477
6158,2573,1796,1477
6161,2574,1798,1477
6160,2573,1798,1477
6157,2571,1797,1476
6152,2570,1795,1475
6143,2567,1791,1473
6129,2563,1786,1470
6121,2560,1783,1469
6115,2559,1781,1467
6107,2556,1778,1466
6103,2555,1776,1465
6101,2554,1776,1465
6097,2553,1774,1464
6097,2552,1775,1464
6096,2552,1775,1463
6095,2551,1774,1463
6093,2550,1774,1462
6092,2549,1773,1462
6092,2549,1774,1462
6090,2549,1773,1462
6089,2548,1773,1461
6089,2548,1773,1461
6089,2547,1774,1461
6089,2547,1774,1461
6091,2547,1775,1461
6094,2548,1776,1462
6096,2549,1777,1462
6099,2549,1778,1463
6101,2550,1779,1463
6106,2552,1781,1464
