6271,2757,1840,1355
6276,2759,1842,1356
6280,2761,1843,1357
6284,2763,1844,1357
6287,2764,1845,1358
6289,2765,1845,1358
6288,2766,1845,1358
6286,2766,1843,1358
6280,2765,1841,1357
6278,2765,1839,1357
6277,2766,1838,1357
6273,2765,1836,1356
6270,2765,1834,1356
6271,2766,1834,1356
6271,2767,1834,1356
6271,2767,1834,1356
6270,2768,1835,1356
6273,2768,1836,1357
6277,2770,1835,1357
6276,2770,1835,1357
6279,2771,1836,1359
6285,2774,1838,1359
6289,2775,1840,1359
6289,2775,1840,1359
6296,2777,1842,1361
6304,2781,1844,1362
6304,2781,1845,1362
6307,2782,1846,1363
6316,2785,1849,1364
6322,2787,1851,1366
6322,2787,1851,1366
6328,2789,1853,1367
6337,2793,1856,1369
6339,2793,1857,1369
6341,2794,1858,1369
6350,2798,1860,1371
6355,2800,1862,1372
6355,2799,1862,1372
6361,2802,1865,1373
6370,2805,1867,1375
6371,2805,1868,1375
6374,2806,1869,1375
6383,2810,1872,1377
6384,2811,1872,1378
6377,2809,1869,1376
6375,2809,1868,1376
6375,2810,1867,1376
6367,2808,1863,1375
6361,2806,1861,1374
6362,2808,1860,1375
6361,2808,1859,1375
6356,2807,1858,1374
6360,2809,1858,1374
6365,2811,1860,1376
6363,2811,1860,1375
6364,2811,1859,1375
6371,2814,1862,1377
6374,2815,1863,1377
6374,2815,1863,1377
6380,2817,1865,1379
6386,2820,1867,1380
6390,2821,1868,1381
6394,2822,1869,1381
6403,2826,1872,1383
6406,2827,1874,1384
6407,2827,1874,1384
6414,2830,1877,1386
6420,2832,1878,1387
6422,2833,1879,1387
6424,2834,1880,1387
6429,2836,1882,1388
6433,2837,1883,1389
6437,2838,1884,1389
6443,2841,1886,1391
6447,2843,1888,1391
6448,2843,1888,1391
6453,2844,1890,1392
6459,2846,1892,1393
6461,2847,1893,1394
6460,2847,1893,1394
6459,2847,1892,1394
6455,2846,1890,1393
6448,2844,1887,1392
6443,2843,1885,1391
6438,2842,1883,1390
6433,2841,1880,1389
6428,2840,1878,1388
6427,2840,1877,1388
6425,2840,1877,1388
6425,2840,1876,1388
6426,2840,1877,1388
6427,2841,1877,1388
6427,2841,1877,1388
6428,2841,1878,1389
6431,2842,1878,1389
6433,2843,1879,1389
6435,2844,1880,1390
6438,2844,1881,1390
6440,2845,1882,1391
6444,2846,1883,1392
6447,2847,1884,1392
6449,2848,1885,1393
6451,2848,1886,1393
6454,2849,1888,1394
6456,2849,1888,1394
6459,2850,1890,1395
6461,2850,1891,1395
6464,2851,1892,1396
6466,2851,1893,1396
6469,2852,1894,1397
6472,2853,1895,1397
6474,2853,1896,1397
6474,2853,1896,1397
6475,2854,1897,1397
6476,2854,1897,1398
6476,2853,1897,1397
6471,2852,1895,1397
6471,2850,1893,1396
6465,2848,1890,1394
6459,2848,1888,1394
6454,2847,1886,1393
6447,2845,1886,1392
6444,2844,1884,1391
6440,2842,1883,1391
6437,2842,1882,1391
6437,2841,1882,1391
6436,2841,1882,1391
6435,2840,1881,1390
6435,2840,1882,1391
6436,2840,1882,1391
6435,2840,1882,1390
6436,2839,1882,1390
6438,2840,1883,1391
6439,2840,1884,1391
6440,2840,1884,1391
6442,2841,1885,1392
6444,2841,1886,1392
6443,2840,1886,1391
6444,2840,1887,1392
6447,2841,1888,1392
6446,2840,1888,1392
6446,2839,1888,1392
6449,2840,1889,1392
6449,2840,1890,1392
6449,2839,1890,1392
6451,2840,1891,1392
6452,2840,1892,1393
6450,2839,1891,1392
6453,2839,1892,1393
6454,2839,1893,1393
6454,2839,1894,1393
6454,2838,1894,1393
6456,2839,1895,1393
6451,2837,1893,1392
6446,2835,1891,1391
6441,2834,1889,1390
6434,2832,1886,1389
6425,2829,1883,1387
6422,2828,1882,1387
6417,2826,1880,1386
6410,2824,1877,1385
6406,2822,1876,1384
6406,2822,1876,1384
6402,2821,1874,1383
6399,2819,1874,1383
6400,2820,1874,1383
6398,2819,1874,1383
6395,2817,1873,1382
6396,2818,1873,1382
6397,2818,1874,1382
6394,2816,1873,1382
6396,2816,1874,1382
6398,2817,1875,1382
6396,2816,1874,1382
6394,2815,1874,1381
6398,2816,1875,1382
6397,2815,1875,1382
6396,2815,1875,1382
6397,2815,1876,1382
6400,2815,1877,1382
6398,2814,1877,1382
6399,2814,1877,1382
6401,2814,1878,1382
6400,2814,1878,1382
6399,2813,1878,1382
6401,2813,1879,1382
6401,2813,1879,1382
6400,2812,1879,1381
6400,2812,1880,1381
6402,2813,1880,1381
6396,2811,1879,1380
6392,2809,1877,1379
6387,2808,1875,1378
6379,2805,1872,1377
6373,2803,1870,1376
6368,2802,1868,1375
6364,2801,1866,1374
6356,2798,1863,1373
6352,2797,1862,1372
6350,2796,1861,1371
6346,2795,1860,1371
6345,2794,1860,1370
6344,2794,1859,1370
6342,2793,1859,1370
6340,2792,1859,1369
6340,2792,1858,1369
6340,2791,1859,1369
6340,2791,1859,1369
6341,2791,1859,1369
6340,2790,1859,1369
6339,2790,1859,1369
6340,2790,1860,1369
6341,2790,1860,1369
6344,2791,1861,1370
6344,2791,1862,1370
6348,2792,1863,1371
6350,2793,1864,1371
6354,2794,1865,1372
6357,2795,1866,1372
6357,2796,1868,1373
6360,2797,1869,1373
6363,2797,1870,1374
6366,2798,1871,1375
6370,2799,1873,1376
6374,2800,1873,1376
6376,2801,1874,1377
6380,2802,1875,1377
6382,2803,1876,1377
6382,2803,1876,1377
6381,2803,1875,1377
6381,2803,1875,1377
6379,2803,1874,1377
6377,2802,1873,1377
6376,2802,1872,1377
6376,2802,1872,1377
6376,2802,1871,1378
6374,2802,1870,1377
6376,2803,1871,1378
6379,2804,1872,1378
6379,2804,1872,1378
6382,2805,1873,1379
6384,2806,1874,1379
6385,2806,1874,1380
6387,2807,1875,1380
6392,2809,1876,1381
6394,2810,1877,1381
6395,2810,1877,1381
6400,2811,1879,1383
6407,2814,1882,1384
6409,2814,1882,1384
6412,2815,1884,1385
6417,2817,1885,1386
6419,2817,1886,1386
6419,2818,1887,1386
6423,2819,1888,1387
6427,2821,1889,1387
6429,2821,1890,1388
6433,2823,1892,1388
6440,2825,1894,1390
6442,2825,1895,1390
6443,2826,1895,1390
6448,2828,1897,1391
6453,2830,1899,1392
6454,2830,1900,1392
6457,2830,1901,1393
6462,2832,1902,1394
6461,2832,1902,1394
6456,2831,1900,1393
6454,2831,1899,1393
6453,2831,1898,1393
6449,2829,1896,1393
6445,2829,1894,1392
6446,2829,1894,1393
6445,2829,1893,1392
6443,2828,1893,1392
6444,2829,1893,1392
6445,2830,1893,1393
6444,2830,1893,1393
6446,2830,1893,1393
6450,2832,1895,1394
6452,2833,1895,1394
6453,2833,1896,1394
6457,2834,1897,1395
6462,2836,1899,1396
6463,2836,1899,1397
6467,2837,1901,1397
6471,2839,1902,1398
6474,2840,1903,1399
6476,2840,1904,1399
6481,2842,1906,1400
6484,2843,1907,1401
6486,2843,1907,1401
6488,2844,1908,1401
6492,2845,1910,1402
6494,2846,1910,1402
6496,2847,1911,1403
6498,2848,1912,1403
6500,2848,1913,1403
6501,2849,1914,1403
6504,2849,1915,1404
6507,2851,1916,1404
6509,2851,1916,1405
6510,2851,1917,1405
6510,2852,1917,1404
6506,2851,1916,1404
6502,2850,1914,1403
6497,2848,1912,1402
6493,2847,1910,1402
6488,2846,1908,1401
6484,2845,1906,1400
6480,2844,1904,1400
6477,2844,1903,1399
6477,2844,1903,1399
6478,2844,1903,1399
6478,2845,1903,1400
6478,2845,1903,1400
6479,2845,1903,1400
6480,2845,1903,1400
6479,2845,1903,1400
6480,2845,1903,1400
6480,2845,1903,1400
6480,2845,1904,1400
6480,2845,1903,1400
6480,2845,1904,1400
6480,2845,1904,1400
6481,2845,1905,1400
6482,2845,1905,1400
6482,2845,1905,1400
6483,2845,1905,1400
6484,2845,1906,1400
6486,2845,1907,1401
6486,2845,1907,1401
6488,2846,1908,1401
6488,2846,1908,1401
6490,2846,1909,1401
6492,2846,1910,1402
6493,2847,1910,1402
6494,2847,1911,1402
6495,2847,1911,1402
6497,2847,1912,1402
6498,2848,1913,1403
6498,2847,1913,1403
6495,2846,1911,1402
6489,2844,1909,1401
6484,2843,1907,1400
6478,2841,1905,1400
6474,2840,1903,1399
6469,2839,1901,1398
6466,2838,1899,1397
6463,2837,1898,1397
6460,2836,1897,1396
6460,2836,1897,1397
6460,2836,1897,1396
6457,2835,1896,1396
6457,2835,1896,1396
6457,2835,1896,1396
6456,2834,1896,1396
6457,2834,1896,1396
6458,2834,1897,1396
6458,2834,1897,1396
6457,2834,1897,1396
6460,2834,1898,1396
6461,2834,1898,1396
6461,2834,1899,1396
6462,2834,1899,1396
6464,2835,1900,1397
6465,2835,1900,1397
6465,2835,1901,1397
6467,2835,1902,1397
6468,2835,1902,1397
6468,2835,1903,1397
6472,2836,1904,1398
6473,2836,1904,1398
6473,2836,1905,1398
6474,2836,1905,1398
6476,2837,1906,1398
6476,2836,1906,1398
6476,2836,1907,1398
6478,2837,1907,1398
6477,2836,1907,1398
6471,2834,1905,1397
6466,2833,1903,1396
6460,2831,1900,1395
6453,2829,1898,1394
6447,2827,1895,1393
6443,2826,1893,1392
6435,2824,1891,1391
6430,2822,1889,1390
6429,2822,1888,1390
6427,2821,1887,1390
6424,2820,1886,1389
6424,2820,1886,1389
6423,2820,1886,1389
6422,2819,1885,1389
6422,2819,1886,1389
6423,2819,1886,1389
6422,2818,1886,1388
6422,2818,1886,1388
6424,2819,1887,1389
6423,2818,1887,1388
6423,2818,1887,1388
6424,2818,1887,1389
6425,2818,1888,1389
6424,2818,1888,1388
6425,2818,1888,1388
6427,2819,1889,1389
6426,2818,1889,1388
6427,2818,1889,1388
6428,2818,1890,1388
6429,2818,1890,1388
6428,2818,1890,1388
6429,2818,1891,1388
6429,2818,1891,1388
6429,2818,1891,1388
6430,2818,1892,1388
6433,2819,1893,1388
6433,2819,1893,1388
6433,2819,1893,1388
6433,2819,1893,1388
6427,2817,1891,1387
6419,2815,1888,1386
6412,2813,1885,1385
6405,2811,1882,1384
6405,2809,1880,1382
6399,2807,1877,1381
6392,2807,1875,1380
6387,2805,1873,1379
6382,2804,1872,1379
6380,2803,1872,1379
6379,2803,1872,1379
6378,2802,1871,1379
6377,2802,1871,1379
6376,2801,1871,1378
6377,2802,1871,1379
6379,2803,1872,1379
6381,2803,1873,1380
6384,2804,1873,1380
6387,2805,1874,1381
6390,2806,1875,1381
6392,2807,1876,1382
6396,2808,1878,1382
6398,2808,1878,1383
6402,2810,1880,1384
6405,2811,1881,1384
6407,2812,1882,1385
6409,2812,1883,1385
6413,2813,1884,1386
6417,2814,1885,1386
6420,2815,1886,1387
6422,2816,1887,1387
6426,2818,1889,1388
6428,2818,1890,1388
6430,2819,1891,1389
6434,2820,1892,1390
6439,2822,1894,1390
6440,2822,1895,1391
6442,2823,1895,1391
6442,2823,1895,1391
6437,2822,1893,1390
6431,2820,1890,1389
6428,2819,1889,1389
6424,2819,1887,1389
6419,2817,1885,1388
6416,2816,1883,1387
6414,2816,1882,1387
6413,2816,1882,1387
6412,2816,1881,1387
6413,2816,1882,1387
6415,2817,1882,1387
6414,2817,1882,1387
6415,2817,1882,1387
6418,2818,1883,1388
6419,2819,1883,1388
6419,2819,1884,1388
6424,2820,1885,1389
6427,2821,1886,1389
6427,2821,1886,1390
6430,2822,1887,1390
6433,2823,1888,1391
6436,2824,1889,1391
6437,2825,1890,1391
6442,2826,1892,1392
6446,2827,1893,1393
6447,2828,1894,1393
6450,2829,1895,1394
6454,2830,1897,1395
6457,2831,1898,1395
6459,2831,1898,1395
6463,2833,1900,1396
6466,2834,1901,1397
6468,2834,1902,1397
6471,2835,1903,1397
6475,2837,1904,1398
6477,2837,1905,1399
6477,2837,1906,1399
6479,2838,1906,1399
6475,2837,1904,1398
6469,2835,1902,1397
6463,2834,1899,1397
6459,2833,1897,1396
6454,2832,1895,1395
6450,2831,1893,1395
6448,2830,1892,1394
6446,2830,1891,1394
6443,2830,1890,1393
6444,2830,1890,1394
6444,2830,1890,1394
6444,2830,1890,1394
6443,2830,1890,1393
6444,2831,1890,1393
6444,2830,1890,1393
6443,2830,1890,1393
6444,2831,1890,1393
6446,2831,1891,1393
6446,2831,1891,1393
6448,2832,1892,1394
6450,2833,1892,1394
6452,2834,1893,1394
6453,2834,1894,1394
6457,2835,1895,1395
6459,2836,1896,1395
6461,2836,1897,1396
6463,2837,1898,1396
6466,2838,1899,1397
6467,2838,1899,1397
6467,2840,1901,1397
6471,2839,1901,1397
6471,2839,1902,1398
6473,2840,1902,1398
6474,2840,1902,1398
6476,2841,1903,1398
6478,2841,1904,1398
6479,2842,1904,1398
6480,2842,1905,1398
6481,2842,1905,1399
6478,2841,1904,1398
6473,2840,1902,1398
6466,2838,1899,1397
6459,2836,1896,1396
6454,2835,1894,1395
6451,2834,1893,1394
6448,2832,1891,1394
6444,2831,1890,1393
6441,2831,1889,1393
6441,2831,1888,1393
6440,2830,1888,1393
6440,2830,1888,1393
6439,2830,1888,1393
6439,2830,1888,1393
6439,2830,1888,1393
6440,2830,1888,1393
6441,2830,1889,1393
6443,2830,1889,1393
6444,2831,1890,1393
6445,2831,1890,1394
6446,2831,1891,1394
6448,2832,1892,1394
6450,2832,1893,1395
6453,2833,1894,1395
6454,2833,1894,1395
6456,2834,1895,1396
6458,2834,1896,1396
6460,2835,1897,1396
6462,2835,1897,1396
6464,2836,1898,1397
6465,2836,1899,1397
6466,2836,1900,1397
6468,2836,1901,1398
6471,2837,1902,1398
6472,2837,1902,1398
6473,2837,1903,1398
6473,2837,1903,1398
6474,2838,1903,1398
6472,2837,1903,1398
6468,2836,1901,1397
6461,2834,1898,1396
6453,2831,1895,1395
6447,2829,1892,1394
6441,2828,1890,1393
6435,2826,1887,1392
6429,2824,1885,1391
6425,2823,1883,1390
6423,2823,1883,1390
6421,2822,1882,1390
6422,2822,1882,1390
6420,2822,1881,1389
6417,2821,1880,1389
6415,2820,1880,1388
6416,2820,1880,1388
6416,2820,1880,1388
6416,2820,1880,1388
6419,2821,1881,1389
6420,2821,1882,1389
6421,2821,1882,1389
6422,2821,1883,1389
6424,2822,1884,1390
6424,2822,1884,1390
6424,2822,1884,1390
6426,2822,1885,1390
6427,2822,1885,1390
6427,2822,1886,1390
6430,2823,1887,1390
6431,2823,1887,1390
6433,2823,1888,1391
6435,2824,1889,1391
6438,2824,1890,1392
6438,2824,1891,1392
6438,2824,1891,1391
6440,2825,1892,1392
6441,2825,1892,1392
6441,2825,1892,1392
6442,2825,1893,1392
6438,2824,1892,1391
6431,2822,1889,1390
6421,2819,1885,1388
6413,2818,1881,1386
6405,2815,1878,1385
6398,2813,1875,1384
6393,2812,1873,1383
6388,2811,1871,1382
6386,2810,1870,1382
6387,2810,1870,1382
6386,2810,1870,1382
6385,2809,1870,1382
6384,2809,1869,1382
6384,2809,1869,1382
6384,2808,1869,1381
6382,2808,1868,1381
6381,2808,1869,1381
6382,2808,1869,1381
6381,2808,1869,1381
6380,2807,1869,1380
6380,2807,1869,1380
6379,2807,1869,1380
6379,2807,1869,1380
6379,2807,1869,1380
6381,2807,1869,1380
6381,2807,1870,1380
6382,2807,1870,1380
6382,2807,1871,1380
6384,2807,1871,1380
6386,2808,1872,1381
6389,2808,1873,1381
6390,2808,1874,1381
6392,2809,1875,1382
6393,2809,1875,1382
6395,2810,1876,1382
6397,2810,1877,1383
6399,2811,1878,1383
6401,2811,1879,1383
6402,2812,1879,1383
6399,2811,1878,1383
6393,2810,1875,1382
6388,2808,1873,1381
6382,2807,1870,1380
6377,2805,1868,1380
6373,2804,1866,1379
6369,2803,1865,1378
6367,2803,1864,1378
6366,2803,1863,1378
6367,2803,1863,1378
6367,2803,1863,1378
6366,2803,1863,1378
6367,2803,1863,1378
6368,2804,1864,1379
6370,2804,1864,1379
6373,2805,1865,1380
6375,2806,1866,1380
6376,2806,1867,1380
6378,2807,1867,1380
6382,2808,1869,1381
6384,2809,1870,1382
6386,2809,1870,1382
6389,2810,1871,1382
6392,2811,1873,1383
6394,2812,1873,1383
6397,2812,1875,1384
6400,2814,1876,1384
6403,2814,1877,1385
6404,2814,1877,1385
6409,2816,1879,1386
6413,2818,1881,1387
6415,2818,1882,1387
6417,2819,1883,1387
6421,2820,1884,1388
6423,2821,1885,1389
6425,2821,1886,1389
6428,2822,1887,1389
6431,2823,1888,1390
6430,2822,1888,1390
6425,2821,1885,1389
6419,2820,1883,1388
6412,2818,1880,1387
6405,2816,1877,1386
6400,2815,1875,1385
6395,2814,1873,1384
6389,2812,1870,1383
6386,2811,1869,1383
6385,2811,1868,1383
6386,2812,1868,1383
6385,2811,1868,1383
6385,2812,1868,1383
6386,2812,1868,1383
6386,2812,1868,1383
6387,2812,1868,1383
6389,2813,1869,1384
6391,2813,1870,1384
6392,2814,1871,1384
6395,2815,1871,1385
6398,2816,1872,1385
6399,2816,1873,1385
6401,2817,1874,1386
6405,2818,1875,1386
6407,2818,1876,1387
6410,2819,1877,1387
6412,2820,1878,1388
6414,2820,1879,1388
6416,2821,1880,1388
6419,2822,1881,1389
6422,2823,1882,1389
6425,2824,1883,1390
6426,2825,1884,1390
6429,2825,1885,1390
6432,2827,1886,1391
6434,2827,1887,1391
6436,2828,1888,1391
6438,2828,1889,1392
6438,2828,1889,1391
6438,2827,1887,1391
6433,2825,1884,1390
6427,2825,1879,1387
6413,2821,1878,1387
6411,2821,1878,1385
6401,2818,1874,1385
6398,2818,1872,1385
6389,2815,1869,1383
6386,2814,1867,1383
6385,2814,1867,1382
6384,2814,1866,1382
6383,2814,1866,1382
6380,2813,1865,1382
6381,2813,1865,1382
6380,2813,1865,1382
6380,2813,1865,1382
6380,2813,1865,1381
6381,2813,1865,1382
6382,2814,1866,1382
6383,2814,1866,1382
6384,2815,1867,1382
6386,2815,1867,1382
6388,2815,1868,1383
6389,2816,1869,1383
6391,2816,1870,1383
6392,2816,1870,1383
6395,2817,1871,1384
6397,2817,1872,1384
6399,2818,1873,1384
6401,2819,1874,1385
6404,2819,1875,1385
6405,2819,1876,1386
6407,2819,1876,1386
6407,2819,1877,1386
6409,2820,1877,1386
6408,2819,1877,1386
6409,2819,1878,1386
6410,2819,1879,1386
6408,2818,1878,1386
6401,2816,1875,1385
6392,2814,1872,1383
6385,2812,1868,1382
6376,2809,1865,1380
6370,2807,1862,1379
6364,2806,1860,1378
6358,2804,1858,1377
6355,2803,1857,1377
6354,2802,1856,1377
6352,2802,1856,1376
6350,2801,1855,1376
6349,2800,1855,1376
6349,2800,1855,1376
6347,2799,1854,1375
6348,2799,1854,1375
6350,2800,1855,1376
6348,2799,1855,1375
6348,2798,1855,1375
6348,2798,1855,1375
6349,2798,1856,1375
6345,2797,1855,1374
6346,2796,1855,1374
6349,2797,1857,1375
6346,2796,1856,1374
6346,2795,1856,1374
6347,2795,1857,1374
6349,2795,1858,1374
6345,2794,1857,1373
6347,2794,1858,1374
6347,2794,1858,1374
6345,2792,1858,1373
6346,2792,1858,1373
6347,2793,1859,1373
6344,2791,1858,1373
6342,2790,1858,1372
6346,2791,1860,1373
6346,2791,1860,1373
6340,2788,1858,1371
6337,2787,1857,1371
6330,2785,1854,1370
6317,2781,1849,1367
6306,2777,1845,1365
6300,2776,1842,1364
6289,2772,1838,1362
6278,2769,1834,1360
6274,2768,1832,1360
6269,2766,1830,1359
6261,2763,1828,1357
6261,2763,1828,1357
6260,2763,1827,1357
6254,2760,1825,1355
6249,2758,1824,1355
6252,2759,1825,1355
6251,2758,1825,1355
6246,2756,1824,1354
6247,2757,1824,1354
6249,2757,1825,1354
6245,2755,1824,1353
6244,2755,1824,1353
6247,2756,1825,1353
6245,2755,1824,1353
6241,2753,1824,1352
6241,2753,1825,1352
6244,2753,1825,1352
6243,2753,1824,1351
6238,2750,1824,1350
6238,2750,1824,1351
6239,2750,1824,1350
6237,2749,1824,1350
6235,2748,1824,1349
6236,2748,1824,1349
6236,2748,1824,1349
6232,2746,1824,1348
6232,2746,1824,1348
6234,2746,1825,1349
6231,2745,1824,1348
6229,2743,1824,1347
6228,2743,1823,1347
6219,2740,1820,1346
6206,2736,1815,1343
6195,2733,1811,1341
6185,2730,1807,1340
6174,2726,1802,1337
6166,2724,1799,1336
6159,2722,1797,1335
6152,2719,1794,1333
6146,2717,1792,1332
6144,2716,1791,1332
6142,2715,1791,1332
6139,2714,1790,1331
6136,2713,1789,1330
6134,2712,1788,1330
6132,2711,1788,1330
6134,2711,1789,1330
6136,2712,1789,1330
6137,2712,1790,1330
6139,2713,1791,1331
6141,2713,1791,1331
6146,2715,1793,1332
6151,2717,1795,1333
6156,2719,1797,1334
6161,2720,1798,1335
6166,2722,1800,1336
6169,2723,1801,1337
6175,2725,1803,1338
6180,2727,1805,1339
6185,2729,1807,1340
6189,2730,1808,1341
6195,2732,1810,1342
6201,2735,1813,1343
6204,2735,1814,1343
6209,2737,1815,1344
6216,2740,1818,1346
6221,2741,1820,1347
6222,2742,1820,1347
6224,2742,1821,1347
6223,2743,1820,1348
6215,2741,1816,1346
6208,2740,1813,1345
6205,2740,1811,1345
6202,2739,1809,1345
6198,2738,1808,1344
6197,2738,1807,1344
6199,2740,1807,1345
6197,2739,1806,1344
6198,2740,1807,1345
6204,2742,1808,1346
6205,2743,1809,1346
6204,2742,1808,1346
6209,2744,1810,1347
6217,2748,1812,1349
6218,2748,1813,1349
6220,2748,1814,1349
6227,2751,1816,1351
6233,2753,1818,1352
6233,2753,1818,1352
6239,2755,1820,1353
6247,2758,1823,1355
6250,2759,1824,1355
6251,2759,1825,1355
6260,2763,1828,1357
6265,2764,1829,1358
6266,2765,1830,1358
6272,2767,1832,1359
6281,2770,1835,1361
6281,2770,1835,1361
6286,2771,1837,1362
6291,2774,1839,1363
6298,2776,1841,1364
6297,2776,1841,1364
6302,2778,1843,1365
6311,2781,1846,1367
6313,2781,1846,1367
6313,2781,1847,1367
6316,2783,1847,1368
6313,2783,1845,1368
6304,2780,1841,1366
6298,2779,1839,1365
6296,2780,1837,1365
6291,2778,1835,1364
6286,2777,1832,1364
6285,2778,1832,1364
6285,2778,1831,1364
6284,2777,1830,1363
6282,2777,1831,1364
6286,2779,1832,1364
6289,2780,1832,1364
6288,2780,1832,1364
6287,2780,1831,1364
6294,2783,1833,1365
6297,2784,1835,1366
6298,2784,1835,1366
6301,2786,1836,1367
6305,2787,1838,1367
6307,2788,1839,1368
6311,2789,1840,1368
6314,2790,1841,1369
6317,2791,1842,1369
6317,2791,1842,1369
6322,2793,1844,1370
6326,2794,1845,1371
6328,2794,1846,1371
6330,2795,1847,1371
6335,2797,1849,1372
6338,2798,1850,1373
6339,2798,1851,1373
6343,2799,1852,1374
6346,2800,1853,1374
6348,2801,1854,1375
6351,2802,1855,1375
6354,2803,1857,1376
6356,2803,1857,1376
6358,2804,1858,1376
6359,2804,1859,1377
6354,2803,1857,1376
6346,2801,1853,1375
6338,2799,1850,1374
6331,2797,1846,1372
6325,2796,1844,1372
6319,2794,1841,1371
6314,2792,1839,1370
6311,2792,1838,1369
6310,2791,1837,1369
6311,2792,1838,1370
6310,2791,1837,1370
6310,2791,1838,1370
6311,2792,1838,1370
6312,2792,1838,1370
6313,2792,1839,1370
6313,2792,1839,1370
6314,2792,1839,1370
6316,2792,1840,1370
6317,2792,1841,1371
6319,2792,1842,1371
6320,2793,1842,1371
6319,2792,1842,1370
6319,2792,1842,1370
6323,2793,1844,1371
6325,2793,1845,1371
6327,2794,1846,1372
6331,2794,1847,1372
6333,2795,1849,1373
6336,2795,1850,1373
6338,2796,1851,1374
6340,2796,1851,1374
6340,2796,1852,1374
6342,2796,1853,1375
6345,2797,1854,1375
6347,2797,1855,1375
6346,2796,1855,1375
6347,2796,1856,1375
6348,2797,1856,1375
6345,2795,1855,1375
6335,2792,1851,1373
6324,2789,1847,1371
6312,2786,1842,1369
6299,2782,1837,1366
6290,2779,1834,1365
6283,2777,1831,1364
6274,2774,1827,1362
6268,2772,1825,1361
6267,2772,1825,1361
6265,2771,1824,1360
6261,2769,1823,1359
6261,2769,1823,1360
6260,2769,1823,1359
6257,2767,1822,1359
6257,2767,1822,1358
6258,2767,1823,1359
6255,2765,1822,1358
6254,2765,1822,1357
6257,2766,1823,1358
6256,2765,1823,1358
6253,2763,1822,1357
6256,2764,1823,1357
6257,2765,1824,1357
6254,2763,1823,1357
6254,2763,1823,1356
6257,2764,1825,1357
6255,2763,1824,1356
6253,2762,1824,1356
6256,2762,1825,1356
6256,2762,1826,1356
6256,2760,1824,1355
6252,2760,1825,1355
6252,2760,1825,1355
6253,2761,1825,1354
6250,2759,1825,1354
6248,2757,1824,1354
6251,2759,1826,1354
6250,2758,1825,1354
6247,2756,1825,1353
6243,2755,1823,1352
6235,2753,1820,1351
6219,2747,1814,1348
6207,2744,1809,1346
6200,2742,1806,1345
6190,2739,1802,1343
6179,2735,1798,1341
6174,2734,1796,1340
6170,2732,1794,1339
6164,2730,1793,1338
6163,2730,1792,1338
6163,2730,1792,1338
6158,2728,1791,1337
6157,2727,1790,1337
6157,2727,1791,1337
6156,2726,1791,1336
6153,2724,1790,1336
6154,2725,1790,1336
6155,2725,1791,1336
6154,2724,1791,1336
6154,2723,1791,1335
6156,2724,1792,1336
6155,2723,1792,1336
6154,2723,1792,1335
6156,2723,1793,1336
6157,2723,1794,1336
6157,2722,1794,1336
6158,2722,1794,1336
6160,2723,1795,1336
6160,2722,1796,1336
6160,2721,1796,1336
6161,2722,1797,1336
6161,2721,1797,1336
6161,2721,1797,1336
6162,2720,1798,1336
6163,2720,1798,1336
6163,2720,1799,1336
6164,2721,1799,1336
6160,2719,1798,1336
6152,2718,1794,1334
6143,2715,1790,1333
6134,2713,1787,1331
6129,2712,1784,1330
6123,2711,1782,1329
6120,2710,1780,1329
6118,2710,1778,1329
6117,2710,1778,1329
6117,2711,1778,1329
6119,2712,1778,1329
6122,2713,1779,1330
6122,2713,1779,1330
6125,2714,1780,1330
6130,2716,1782,1331
6134,2718,1783,1332
6137,2719,1784,1333
6141,2720,1786,1333
6147,2722,1788,1335
6150,2723,1789,1335
6153,2724,1790,1336
6159,2727,1792,1337
6163,2728,1794,1338
6167,2729,1795,1338
6173,2731,1797,1339
6179,2733,1799,1341
6181,2734,1800,1341
6184,2735,1801,1342
6191,2738,1803,1343
6195,2739,1805,1344
6197,2739,1806,1344
6203,2741,1808,1345
6209,2744,1810,1346
6210,2744,1810,1346
6213,2745,1812,1347
6220,2747,1814,1348
6224,2749,1816,1349
6224,2749,1816,1349
6226,2750,1816,1350
6225,2750,1815,1350
6214,2747,1811,1348
6203,2744,1806,1346
6200,2745,1804,1346
6195,2744,1801,1345
6187,2741,1798,1344
6183,2741,1796,1343
6184,2742,1796,1343
6182,2742,1795,1343
6182,2742,1795,1343
6187,2744,1796,1344
6189,2745,1797,1345
6188,2745,1797,1344
6191,2746,1798,1345
6191,2748,1799,1346
6196,2748,1799,1345
6195,2748,1800,1345
6196,2748,1802,1347
6202,2751,1802,1347
6207,2752,1803,1347
6206,2752,1803,1347
6210,2753,1805,1348
6217,2756,1807,1349
6219,2756,1808,1350
6221,2757,1809,1350
6227,2759,1811,1351
6231,2761,1812,1352
6232,2761,1813,1352
6238,2763,1815,1353
6244,2765,1817,1354
6247,2766,1818,1355
6248,2766,1819,1355
6254,2769,1821,1356
6258,2770,1822,1357
6260,2771,1823,1357
6264,2772,1825,1358
6269,2774,1826,1359
6271,2775,1827,1359
6274,2775,1828,1360
6273,2776,1827,1360
6265,2774,1824,1359
6253,2770,1819,1357
6244,2768,1815,1355
6238,2767,1812,1354
6231,2765,1809,1353
6225,2764,1807,1352
6221,2763,1805,1352
6219,2763,1804,1351
6220,2763,1804,1351
6221,2763,1804,1352
