1963,2134,3951,-2,0,0,8352,-1.00,-1.00,3.75,3.17,1961,2130,3947,71,81,45,174,0,0
1972,2141,3962,1,3,4,8375,-1.00,-1.00,3.75,3.17,1962,2131,3948,71,81,45,174,0,0
1978,2143,3967,6,6,9,8389,-1.00,-1.00,3.75,3.17,1962,2131,3948,71,81,45,174,0,0
1985,2147,3974,12,10,15,8402,-1.00,-1.00,3.75,3.17,1963,2132,3949,71,81,45,174,0,0
1989,2152,3978,18,14,21,8415,-1.00,-1.00,3.75,3.17,1964,2132,3950,71,81,45,174,0,0
1988,2157,3977,21,17,24,8426,-1.00,-1.00,3.75,3.17,1965,2133,3951,71,81,45,174,0,0
1992,2165,3984,24,22,27,8451,-1.00,-1.00,3.75,3.17,1966,2134,3952,71,81,45,174,0,0
1994,2170,3989,25,27,30,8464,-1.00,-1.00,3.75,3.17,1967,2135,3953,71,81,45,174,0,0
1997,2175,3994,26,32,33,8474,-1.00,-1.00,3.75,3.17,1968,2137,3955,71,81,45,174,0,0
1998,2178,3994,27,36,36,8480,-1.00,-1.00,3.75,3.17,1969,2138,3956,71,81,45,174,0,0
2000,2178,3999,28,38,38,8481,-1.00,-1.00,3.75,3.17,1970,2139,3957,71,81,45,130,0,0
1984,2150,3969,25,31,32,8403,-1.00,-1.00,3.75,3.17,1970,2140,3958,65,75,50,130,0,0
1964,2135,3950,16,21,21,8353,2.17,-0.08,2.77,2.61,1970,2140,3957,65,75,50,130,0,0
1950,2122,3936,4,6,6,8317,2.17,-0.08,2.77,2.61,1969,2139,3957,65,75,50,130,0,0
1945,2115,3928,-8,-8,-11,8297,2.17,-0.08,2.77,2.61,1968,2138,3956,65,75,50,130,0,0
1944,2112,3921,-18,-17,-22,8287,2.17,-0.08,2.77,2.61,1968,2137,3955,65,75,50,130,0,0
1943,2113,3925,-22,-22,-28,8290,2.17,-0.08,2.77,2.61,1967,2136,3954,65,75,50,130,0,0
1944,2116,3933,-23,-22,-27,8299,2.17,-0.08,2.77,2.61,1966,2136,3953,65,75,50,130,0,0
1949,2119,3939,-21,-21,-24,8314,2.17,-0.08,2.77,2.61,1965,2135,3952,65,75,50,130,0,0
1950,2123,3943,-19,-17,-17,8324,2.17,-0.08,2.77,2.61,1965,2135,3952,65,75,50,130,0,0
1953,2126,3944,-16,-14,-12,8329,2.17,-0.08,2.77,2.61,1965,2135,3952,65,75,50,130,0,0
1954,2126,3945,-13,-11,-9,8331,2.17,-0.08,2.77,2.61,1964,2134,3952,65,75,50,130,0,0
1955,2128,3946,-11,-8,-7,8336,2.17,-0.08,2.77,2.61,1964,2134,3951,65,75,50,130,0,0
1957,2130,3949,-9,-6,-5,8343,2.17,-0.08,2.77,2.61,1964,2134,3951,65,75,50,130,0,0
1961,2134,3951,-7,-4,-3,8354,2.17,-0.08,2.77,2.61,1964,2134,3951,65,75,50,130,0,0
1964,2138,3956,-4,-1,0,8365,2.17,-0.08,2.77,2.61,1964,2134,3952,65,75,50,130,0,0
1977,2145,3968,0,2,4,8390,2.17,-0.08,2.77,2.61,1964,2134,3952,65,75,50,130,0,0
1982,2149,3973,6,7,10,8403,2.17,-0.08,2.77,2.61,1965,2135,3953,65,75,50,130,0,0
1991,2153,3983,14,11,17,8419,2.17,-0.08,2.77,2.61,1965,2135,3954,65,75,50,130,0,0
1991,2158,3983,20,16,23,8429,2.17,-0.08,2.77,2.61,1966,2136,3955,65,75,50,130,0,0
1992,2162,3984,23,19,26,8441,2.17,-0.08,2.77,2.61,1967,2137,3956,65,75,50,130,0,0
1998,2170,3996,26,24,31,8468,2.17,-0.08,2.77,2.61,1968,2138,3957,65,75,50,130,0,0
2000,2175,4001,27,28,34,8474,2.17,-0.08,2.77,2.61,1969,2139,3959,65,75,50,130,0,0
1999,2180,3998,28,33,36,8479,2.17,-0.08,2.77,2.61,1970,2141,3960,65,75,50,130,0,0
1998,2183,3995,29,37,38,8486,2.17,-0.08,2.77,2.61,1971,2142,3961,65,75,50,130,0,0
1998,2181,3997,28,38,37,8484,2.17,-0.08,2.77,2.61,1972,2144,3962,62,75,54,113,0,0
1980,2148,3967,22,30,28,8395,2.17,-0.08,2.57,2.31,1972,2144,3962,62,71,54,113,0,0
1959,2132,3946,12,17,14,8345,2.17,-0.08,2.57,2.31,1972,2143,3962,62,71,54,113,0,0
1947,2120,3934,0,2,0,8310,2.17,-0.08,2.57,2.31,1971,2142,3961,62,71,54,113,0,0
1945,2115,3926,-13,-14,-18,8292,2.17,-0.08,2.57,2.31,1970,2142,3960,62,71,54,113,0,0
1942,2112,3919,-22,-22,-29,8284,2.17,-0.08,2.57,2.31,1969,2141,3958,62,71,54,113,0,0
1943,2115,3924,-25,-25,-33,8291,2.17,-0.08,2.57,2.31,1968,2140,3957,62,71,54,113,0,0
1944,2117,3932,-25,-25,-32,8301,2.17,-0.08,2.57,2.31,1968,2139,3956,62,71,54,113,0,0
1947,2121,3937,-24,-23,-28,8314,2.17,-0.08,2.57,2.31,1967,2138,3956,62,71,54,113,0,0
1950,2124,3940,-21,-19,-22,8323,2.17,-0.08,2.57,2.31,1966,2138,3955,62,71,54,113,0,0
1952,2125,3941,-18,-16,-18,8325,2.17,-0.08,2.57,2.31,1966,2137,3955,62,71,54,113,0,0
1951,2125,3941,-16,-13,-15,8325,2.17,-0.08,2.57,2.31,1965,2137,3954,62,71,54,113,0,0
1954,2127,3944,-13,-12,-13,8330,2.17,-0.08,2.57,2.31,1965,2137,3954,62,71,54,113,0,0
1956,2130,3945,-12,-10,-11,8336,2.17,-0.08,2.57,2.31,1965,2136,3954,62,71,54,113,0,0
1958,2133,3948,-10,-7,-9,8345,2.17,-0.08,2.57,2.31,1965,2136,3953,62,71,54,113,0,0
1962,2138,3952,-7,-4,-6,8356,2.17,-0.08,2.57,2.31,1964,2136,3953,62,71,54,113,0,0
1974,2144,3964,-2,0,-1,8381,2.17,-0.08,2.57,2.31,1965,2137,3954,62,71,54,113,0,0
1982,2147,3971,4,4,5,8396,2.17,-0.08,2.57,2.31,1965,2137,3954,62,71,54,113,0,0
1985,2152,3975,10,8,11,8408,2.17,-0.08,2.57,2.31,1966,2138,3955,62,71,54,113,0,0
1989,2157,3979,16,12,17,8421,2.17,-0.08,2.57,2.31,1967,2138,3956,62,71,54,113,0,0
1990,2161,3980,20,16,20,8433,2.17,-0.08,2.57,2.31,1968,2139,3957,62,71,54,113,0,0
1993,2169,3987,22,21,23,8458,2.17,-0.08,2.57,2.31,1968,2140,3958,62,71,54,113,0,0
1995,2174,3991,23,25,26,8467,2.17,-0.08,2.57,2.31,1969,2141,3959,62,71,54,113,0,0
1999,2177,3999,25,29,30,8478,2.17,-0.08,2.57,2.31,1970,2142,3960,62,71,54,113,0,0
1997,2180,3994,26,33,33,8482,2.17,-0.08,2.57,2.31,1971,2144,3961,62,71,54,113,0,0
1989,2174,3977,24,33,29,8466,2.17,-0.08,2.57,2.31,1972,2145,3962,59,71,57,113,0,0
1972,2141,3956,18,24,20,8367,2.17,-0.08,2.30,2.08,1972,2144,3962,59,68,57,113,0,0
1952,2124,3935,6,10,4,8321,2.17,-0.08,2.30,2.08,1971,2144,3961,59,68,57,113,0,0
1945,2114,3921,-6,-5,-13,8290,2.17,-0.08,2.30,2.08,1970,2143,3959,59,68,57,113,0,0
1942,2111,3917,-17,-20,-27,8282,2.17,-0.08,2.30,2.08,1969,2142,3958,59,68,57,113,0,0
1942,2112,3917,-24,-27,-36,8281,2.17,-0.08,2.30,2.08,1968,2141,3957,59,68,57,113,0,0
1944,2116,3926,-25,-28,-37,8294,2.17,-0.08,2.30,2.08,1968,2140,3956,59,68,57,113,0,0
1948,2122,3933,-24,-25,-33,8310,2.17,-0.08,2.30,2.08,1967,2139,3955,59,68,57,113,0,0
1953,2126,3939,-20,-20,-26,8326,2.17,-0.08,2.30,2.08,1966,2139,3954,59,68,57,99,0,0
1957,2130,3943,-16,-15,-19,8337,2.17,-0.08,2.30,2.08,1966,2139,3954,59,68,57,99,0,0
1958,2132,3944,-12,-11,-14,8343,2.17,-0.08,2.30,2.08,1966,2138,3954,59,68,57,99,0,0
1959,2133,3945,-9,-8,-11,8346,2.17,-0.08,2.30,2.08,1966,2138,3953,59,68,57,99,0,0
1961,2136,3947,-7,-5,-8,8351,2.17,-0.08,2.30,2.08,1965,2138,3953,59,68,57,99,0,0
1964,2138,3951,-5,-3,-6,8359,2.17,-0.08,2.30,2.08,1965,2138,3953,59,68,57,99,0,0
1968,2141,3956,-2,-1,-3,8370,2.17,-0.08,2.30,2.08,1966,2138,3953,59,68,57,99,0,0
1976,2144,3963,1,1,1,8381,2.17,-0.08,2.30,2.08,1966,2138,3953,59,68,57,99,0,0
1984,2153,3971,7,5,7,8394,2.17,-0.08,2.30,2.08,1966,2139,3954,59,68,57,99,0,0
1986,2157,3973,12,10,12,8421,2.17,-0.08,2.30,2.08,1967,2139,3955,59,68,57,99,0,0
1987,2163,3974,16,15,16,8434,2.17,-0.08,2.30,2.08,1968,2140,3955,59,68,57,99,0,0
1987,2168,3975,18,20,18,8446,2.17,-0.08,2.30,2.08,1968,2141,3956,59,68,57,99,0,0
1990,2172,3980,19,24,19,8459,2.17,-0.08,2.30,2.08,1969,2142,3957,59,68,57,99,0,0
1995,2180,3984,21,29,21,8468,2.17,-0.08,2.30,2.08,1970,2143,3958,59,68,57,99,0,0
1996,2183,3989,22,33,24,8488,2.17,-0.08,2.30,2.08,1971,2145,3959,59,68,57,99,0,0
1997,2188,3990,24,36,27,8496,2.17,-0.08,2.30,2.08,1972,2146,3960,59,68,57,99,0,0
1997,2189,3993,24,39,29,8497,2.17,-0.08,2.30,2.08,1973,2148,3961,59,68,57,99,0,0
1992,2180,3974,23,38,26,8475,2.17,-0.08,2.30,2.08,1973,2149,3961,56,68,59,103,0,0
1979,2146,3960,18,27,18,8425,2.17,-0.08,2.12,1.91,1973,2149,3961,56,68,59,103,0,0
1961,2136,3941,9,14,6,8344,2.17,-0.08,2.12,1.91,1973,2148,3961,56,68,59,103,0,0
1957,2129,3937,0,0,-7,8330,2.17,-0.08,2.12,1.91,1973,2148,3960,56,68,59,103,0,0
1954,2127,3934,-10,-13,-17,8325,2.17,-0.08,2.12,1.91,1972,2147,3959,56,68,59,103,99,0
1955,2128,3936,-15,-17,-22,8330,2.17,-0.08,2.12,1.91,1971,2146,3958,56,68,59,103,99,0
1962,2136,3944,-14,-16,-21,8337,2.17,-0.08,2.12,1.91,1971,2146,3958,56,68,59,103,99,0
1968,2142,3951,-11,-13,-16,8363,2.17,-0.08,2.12,1.91,1971,2146,3957,56,68,59,103,99,0
1979,2145,3962,-5,-8,-9,8374,2.17,-0.08,2.12,1.91,1971,2146,3958,56,68,59,103,99,0
1978,2146,3961,0,-3,-3,8378,2.17,-0.08,2.12,1.91,1971,2146,3958,56,68,59,103,99,0
1980,2146,3963,5,-1,1,8378,2.17,-0.08,2.12,1.91,1972,2146,3958,56,68,59,103,99,0
1981,2146,3965,8,0,4,8379,2.17,-0.08,2.12,1.91,1972,2146,3958,56,68,59,103,99,0
1982,2147,3965,8,0,5,8390,2.17,-0.08,2.12,1.91,1972,2146,3958,56,68,59,103,99,0
1982,2149,3964,9,1,6,8401,2.17,-0.08,2.12,1.91,1973,2146,3958,56,68,59,103,99,0
1981,2156,3961,9,3,5,8415,2.17,-0.08,2.12,1.91,1973,2146,3959,56,68,51,103,99,0
1981,2161,3962,8,7,4,8429,2.17,-0.08,2.46,2.20,1973,2147,3959,48,68,51,103,99,0
1983,2166,3966,8,11,4,8443,2.17,-0.08,2.46,2.20,1974,2147,3959,48,68,51,103,99,0
1988,2177,3971,9,18,6,8469,2.17,-0.08,2.46,2.20,1974,2148,3959,48,68,51,103,99,0
1994,2181,3978,12,23,10,8480,2.17,-0.08,2.46,2.20,1975,2149,3960,48,68,51,103,99,0
1996,2185,3983,15,28,14,8492,2.17,-0.08,2.46,2.20,1975,2151,3961,48,68,51,103,99,0
1997,2190,3988,18,33,19,8500,2.17,-0.08,2.46,2.20,1976,2152,3962,48,68,51,103,99,0
1996,2192,3985,20,35,22,8509,2.17,-0.08,2.46,2.20,1977,2153,3962,48,68,51,103,99,0
1994,2196,3986,19,38,23,8519,2.17,-0.08,2.46,2.20,1977,2155,3963,48,68,51,103,99,0
1997,2189,3981,19,37,22,8496,2.17,-0.08,2.46,2.20,1978,2156,3964,48,65,51,101,99,0
1983,2171,3957,15,32,14,8447,2.17,-0.08,2.46,2.20,1978,2156,3964,48,65,51,101,99,0
1977,2154,3954,10,21,6,8398,2.17,-0.08,2.46,2.20,1978,2156,3963,48,65,51,101,99,0
1977,2143,3954,5,8,-2,8362,2.17,-0.08,2.46,2.20,1978,2156,3963,48,65,51,101,99,0
1965,2135,3940,-2,-5,-11,8340,2.17,-0.08,2.46,2.20,1978,2155,3962,48,65,51,101,99,0
1965,2135,3941,-6,-13,-15,8342,2.17,-0.08,2.46,2.20,1977,2154,3961,48,65,51,101,99,0
1971,2138,3946,-8,-17,-16,8350,2.17,-0.08,2.46,2.20,1977,2154,3961,48,65,51,101,99,0
1974,2142,3952,-8,-16,-16,8360,2.17,-0.08,2.46,2.20,1977,2154,3961,48,65,51,101,99,0
1979,2147,3958,-4,-13,-11,8373,2.17,-0.08,2.46,2.20,1977,2153,3961,48,65,51,101,99,0
1978,2151,3957,-1,-9,-7,8388,2.17,-0.08,2.46,2.20,1977,2153,3960,48,65,51,101,99,0
1978,2151,3957,0,-5,-4,8387,2.17,-0.08,2.46,2.20,1977,2153,3960,48,65,51,101,99,0
1979,2151,3957,1,-3,-3,8387,2.17,-0.08,2.46,2.20,1977,2153,3960,48,65,51,101,99,0
1978,2151,3957,1,-2,-3,8389,2.17,-0.08,2.46,2.20,1977,2153,3960,48,65,51,101,99,0
1978,2153,3956,1,-1,-3,8394,2.17,-0.08,2.46,2.20,1977,2153,3960,48,65,51,101,99,0
1975,2160,3949,0,0,-5,8414,2.17,-0.08,2.46,2.20,1977,2153,3960,48,65,51,101,99,0
1976,2164,3952,0,3,-6,8426,2.17,-0.08,2.46,2.20,1977,2154,3959,48,65,51,101,99,0
1980,2168,3954,0,7,-6,8440,2.17,-0.08,2.46,2.20,1977,2154,3959,48,65,51,101,99,0
1985,2174,3959,2,12,-5,8454,2.17,-0.08,2.46,2.20,1977,2155,3959,48,65,51,101,99,0
1991,2180,3966,5,16,-1,8469,2.17,-0.08,2.46,2.20,1978,2156,3959,48,65,51,101,99,0
1997,2188,3976,10,22,4,8491,2.17,-0.08,2.46,2.20,1979,2157,3960,48,65,51,101,99,0
1997,2193,3981,14,27,10,8504,2.17,-0.08,2.46,2.20,1979,2158,3961,48,65,51,101,99,0
