1474,2296,4268,28,54,40,8084,-1.00,-1.00,12.33,15.66,1443,2233,4221,171,208,32,56,100,0
1478,2302,4272,30,60,44,8100,-1.00,-1.00,12.33,15.66,1445,2235,4223,171,208,32,56,100,0
1484,2315,4269,33,66,45,8106,-1.00,-1.00,12.33,15.66,1446,2238,4225,171,208,32,56,100,0
1484,2314,4271,34,70,46,8117,-1.00,-1.00,12.33,15.66,1447,2240,4226,171,208,32,56,100,0
1478,2303,4269,34,69,44,8097,-1.00,-1.00,12.33,15.66,1448,2243,4228,171,190,36,56,100,0
1466,2280,4252,30,61,38,8043,-1.00,-1.00,9.95,13.87,1449,2244,4228,145,190,36,56,100,0
1454,2254,4234,22,45,28,7986,-1.00,-1.00,9.95,13.87,1449,2244,4229,145,190,36,56,100,0
1434,2218,4200,9,20,10,7894,-1.00,-1.00,9.95,13.87,1448,2243,4228,145,190,36,56,100,0
1427,2203,4203,-3,-4,-5,7870,-1.00,-1.00,9.95,13.87,1448,2242,4227,145,190,36,56,100,0
1418,2185,4196,-14,-27,-19,7837,-1.00,-1.00,9.95,13.87,1447,2240,4226,145,190,36,56,100,0
1411,2169,4180,-24,-47,-31,7797,-1.00,-1.00,9.95,13.87,1446,2238,4224,145,190,36,56,100,0
1407,2158,4171,-30,-60,-37,7771,-1.00,-1.00,9.95,13.87,1444,2235,4223,145,190,36,56,100,0
1405,2154,4166,-34,-69,-45,7759,-1.00,-1.00,9.95,13.87,1443,2232,4221,145,190,36,56,100,0
1405,2157,4169,-36,-74,-50,7766,-1.00,-1.00,9.95,13.87,1442,2230,4219,145,190,36,56,100,0
1407,2159,4170,-36,-74,-51,7769,-1.00,-1.00,9.95,13.87,1440,2227,4217,145,190,36,56,100,0
1408,2160,4171,-34,-71,-49,7773,-1.00,-1.00,9.95,13.87,1439,2225,4216,145,190,36,56,100,0
1408,2161,4172,-32,-67,-46,7774,-1.00,-1.00,9.95,13.87,1438,2223,4214,145,190,36,56,100,0
1411,2167,4177,-30,-62,-42,7787,-1.00,-1.00,9.95,13.87,1437,2221,4213,145,190,36,56,100,0
1412,2171,4178,-28,-57,-39,7795,-1.00,-1.00,9.95,13.87,1437,2219,4212,145,190,36,56,100,0
1414,2177,4183,-25,-51,-35,7808,-1.00,-1.00,9.95,13.87,1436,2218,4211,145,190,36,56,100,0
1416,2181,4187,-23,-44,-30,7821,-1.00,-1.00,9.95,13.87,1435,2217,4210,145,190,36,56,100,0
1419,2188,4193,-20,-38,-25,7835,-1.00,-1.00,9.95,13.87,1435,2216,4210,145,190,36,56,100,0
1426,2200,4205,-16,-30,-18,7865,-1.00,-1.00,9.95,13.87,1434,2215,4209,145,190,36,56,100,0
1428,2205,4203,-12,-22,-12,7871,-1.00,-1.00,9.95,13.87,1434,2215,4209,145,190,36,56,100,0
1432,2211,4200,-8,-14,-9,7879,-1.00,-1.00,9.95,13.87,1434,2215,4209,145,190,36,56,100,0
1434,2217,4198,-4,-6,-7,7885,-1.00,-1.00,9.95,13.87,1434,2215,4208,145,190,36,56,100,0
1441,2222,4197,0,-1,-9,7894,-1.00,-1.00,9.95,13.87,1434,2215,4208,145,190,38,56,100,0
1443,2233,4213,3,5,-6,7929,-1.00,-1.00,9.50,11.20,1435,2216,4208,145,190,38,56,100,0
1444,2237,4215,6,11,-2,7938,-1.00,-1.00,9.50,11.20,1435,2216,4209,145,190,38,56,100,0
1446,2240,4219,8,17,2,7945,-1.00,-1.00,9.50,11.20,1435,2217,4209,145,190,38,56,100,0
1447,2244,4221,9,21,8,7951,-1.00,-1.00,9.50,11.20,1436,2218,4209,145,190,38,56,100,0
1450,2253,4222,11,26,10,7958,-1.00,-1.00,9.50,11.20,1436,2219,4210,145,190,38,56,100,0
1453,2257,4231,13,29,13,7982,-1.00,-1.00,9.50,11.20,1437,2221,4210,145,190,38,56,100,0
1456,2261,4236,15,33,17,7993,-1.00,-1.00,9.50,11.20,1437,2222,4211,145,190,38,56,100,0
1461,2271,4241,18,39,21,8012,-1.00,-1.00,9.50,11.20,1438,2224,4212,145,190,38,56,100,0
1465,2279,4246,21,44,27,8033,-1.00,-1.00,9.50,11.20,1439,2225,4213,145,190,38,56,100,0
1471,2294,4259,24,51,32,8047,-1.00,-1.00,9.50,11.20,1440,2228,4215,145,190,38,56,100,0
1474,2300,4263,28,59,38,8079,-1.00,-1.00,9.50,11.20,1441,2230,4217,145,190,38,56,100,0
1476,2303,4265,31,65,42,8088,-1.00,-1.00,9.50,11.20,1442,2233,4218,145,190,38,55,100,0
1474,2300,4261,32,67,44,8078,-1.00,-1.00,9.50,11.20,1444,2235,4220,145,190,38,55,100,0
1466,2282,4247,29,62,40,8038,-1.00,-1.00,9.50,11.20,1444,2236,4220,126,178,39,55,100,0
1442,2234,4206,21,44,25,7924,-1.00,-1.00,8.61,9.44,1444,2236,4220,126,178,39,55,100,0
1431,2214,4199,9,21,8,7882,-1.00,-1.00,8.61,9.44,1444,2236,4219,126,178,39,55,100,0
1421,2195,4196,-3,-4,-7,7850,-1.00,-1.00,8.61,9.44,1443,2234,4219,126,178,39,55,100,0
