96001,458694,494518,-22,-15,1029,1
96035,458793,494653,-22,-8,1023,1
96155,458871,494744,-17,-15,1023,1
96219,459283,494897,-26,-15,1032,1
96397,459217,494932,-21,-14,1041,1
96508,459382,495028,-21,-8,1029,1
96500,459513,495080,-22,-9,1029,1
96629,459572,495100,-15,-9,1024,1
96502,459903,495487,-15,-12,1030,1
96759,459836,495166,-24,-11,1030,1
96873,459920,495283,-15,-11,1008,1
96859,460017,495346,-15,-11,1020,1
96861,460081,495342,-21,-12,1035,1
97112,460285,495559,-24,-12,1035,1
97112,460319,495636,-24,-12,1044,1
97083,460432,495572,-29,-12,1041,1
97243,460508,495636,-28,-16,1041,1
97274,460546,495644,-15,-16,1032,1
97380,460792,495759,-15,-7,1024,1
97404,460868,495813,-21,-15,1024,1
97508,460923,495864,-18,-15,1016,1
97617,460945,495874,-18,-9,1053,1
97641,461133,496012,-21,-16,1053,1
97655,461278,496124,-16,-11,1035,1
97759,461221,496009,-22,-11,1040,1
97904,461451,496129,-22,-12,1014,1
97831,461568,496166,-27,-8,1014,1
98011,461623,496262,-20,-8,1035,1
98083,461780,496497,-20,-3,1020,1
98128,461799,496394,-31,-7,1020,1
98173,461890,496356,-23,-7,1032,1
98158,461916,496430,-23,-9,1032,1
97991,461842,496304,-13,-10,1032,1
97872,461702,496361,-26,-10,1033,1
97362,461004,496041,-26,-21,1023,1
96991,460646,495781,-24,-14,1023,1
96774,460323,495684,-18,-13,1044,1
96491,460027,495587,-13,-13,1023,1
96274,459849,495509,-13,-4,1013,1
96013,459529,495326,-20,-13,1013,1
95802,459421,495249,-21,-13,1046,1
95661,459226,495148,-21,-6,1018,1
95589,459109,495116,-21,-12,1018,1
95519,459154,495189,-24,-12,1043,1
95372,459018,495044,-16,-12,1033,1
95273,458999,495041,-16,-3,1033,1
95202,459022,495030,-20,-3,1021,1
95112,459032,495064,-20,-9,1023,1
95093,459139,495143,-33,-8,1033,1
95155,459039,495013,-28,-9,1033,1
95028,459034,494986,-22,-9,1023,1
95004,459152,495079,-22,-20,1043,1
95078,459263,495298,-15,-13,1043,1
95149,459521,495370,-28,-13,1038,1
95301,459729,495483,-28,-15,1030,1
95411,459845,495587,-19,-12,1024,1
95526,460023,495585,-21,-12,1024,1
95607,460170,495721,-23,-11,1032,1
95684,460266,495821,-23,-12,1035,1
95641,460398,495708,-29,-9,1035,1
95803,460443,495712,-27,-9,1018,1
95858,460564,495896,-27,-12,1011,1
95935,460695,495947,-21,-10,1011,1
95904,460695,496018,-29,-10,1040,1
96056,460898,496178,-29,-12,1029,1
96156,461057,496204,-18,0,1029,1
96185,461212,496228,-27,0,1008,1
96289,461303,496308,-13,-17,1024,1
96294,461316,496230,-13,-17,1020,1
96493,461504,496514,-27,-9,1020,1
96515,461723,496571,-26,-9,1032,1
96705,461748,496572,-26,-16,1026,1
96797,461861,496694,-18,-12,1026,1
96860,461946,496720,-22,-12,1033,1
96935,462152,496821,-22,-10,1023,1
96962,462200,496873,-28,-12,1023,1
97051,462238,496968,-21,-12,1026,1
97130,462310,496964,-21,-15,1035,1
97063,462346,496950,-20,-11,1035,1
97125,462555,497066,-21,-11,1021,1
97360,462571,497126,-19,-7,1030,1
97342,462705,497102,-19,-3,1027,1
97367,462880,497188,-23,-2,1027,1
97449,462863,497199,-19,-2,1016,1
97478,463023,497342,-19,-10,1026,1
97588,463019,497421,-19,-9,1026,1
97649,463113,497315,-12,-9,1014,1
97660,463161,497333,-12,-15,1041,1
97699,463207,497342,-17,-11,1041,1
97792,463444,497390,-17,-11,1014,1
97948,463373,497545,-17,-11,1035,1
97992,463420,497527,-24,-16,1024,1
97996,463486,497425,-18,-15,1024,1
98054,463562,497539,-25,-15,1032,1
98060,463602,497739,-25,-16,1026,1
98194,463767,497747,-13,-17,1026,1
98235,463651,497636,-21,-17,1024,1
98300,463748,497877,-21,-12,1032,1
98356,463812,497798,-21,-16,1032,1
98380,464004,497904,-29,-12,1032,1
98452,464009,497836,-29,-12,1005,1
98413,463933,497708,-21,-13,1005,1
98282,463859,497708,-26,-10,1029,1
98155,463633,497709,-27,-10,1008,1
97921,463494,497649,-27,-8,1030,1
97228,462587,497103,-22,-9,1030,1
96904,462240,496965,-28,-9,1027,1
96732,461918,496816,-28,-9,1032,1
96516,461633,496694,-21,-9,1032,1
96251,461535,496761,-27,-15,1035,1
96053,461024,496462,-21,-15,1018,1
95852,460910,496361,-21,-12,1018,1
95703,460681,496242,-24,-12,1023,1
95616,460511,496202,-20,-9,1043,1
95458,460406,496274,-20,-8,1017,1
95271,460295,496173,-21,-17,1017,1
95262,460112,496199,-24,-17,1023,1
95182,460180,496054,-24,-14,1023,1
95191,460090,495991,-19,-8,1023,1
95109,460113,496068,-21,-8,1023,1
95035,460007,495975,-33,-12,1033,1
95046,460052,496073,-33,-6,1033,1
94958,460094,496086,-19,-6,1032,1
95138,460184,496202,-19,-18,1018,1
95183,460380,496239,-18,-15,1032,1
95385,460766,496508,-23,-9,1032,1
95413,460773,496405,-23,-9,1024,1
95532,460980,496478,-23,-9,1008,1
95632,461094,496580,-21,-11,1008,1
95622,461167,496704,-18,-11,1014,1
95824,461264,496734,-18,-12,1033,1
95849,461370,496745,-21,-10,1033,1
95860,461418,496836,-30,-10,1010,1
95976,461469,496826,-21,-6,1040,1
95944,461634,496987,-21,-17,1016,1
95826,461741,496994,-19,-13,1016,1
96269,461824,497062,-24,-13,1037,1
96209,461825,497040,-24,-9,1037,1
96285,462046,497146,-14,-11,1037,1
96338,462195,497230,-17,-11,1029,1
96492,462391,497376,-17,-9,1044,1
96668,462393,497346,-17,-15,1032,1
96635,462560,497365,-22,-8,1032,1
96693,462598,497426,-22,-8,1038,1
96785,462639,497520,-25,-12,1038,1
96804,462878,497594,-17,-14,1020,1
96947,462920,497653,-28,-14,1041,1
97098,462986,497607,-28,-14,1035,1
97081,463005,497703,-21,-18,1035,1
97114,462979,497631,-23,-18,1023,1
97163,463234,497920,-23,-9,1020,1
97347,463179,497769,-29,-18,1020,1
97384,463290,497772,-15,-12,1032,1
97439,463284,497852,-20,-12,1005,1
97466,463312,497884,-20,-14,1005,1
97594,463474,498050,-20,-14,1041,1
97648,463559,497972,-18,-12,1018,1
97770,463576,497983,-18,-12,1018,1
97700,463665,498063,-26,-8,1018,1
97849,463720,498127,-17,-8,1020,1
97900,463898,498200,-17,-11,1023,1
98046,463918,498208,-12,-9,1023,1
98031,464026,498251,-19,-9,1040,1
98090,464052,498262,-21,-15,1026,1
98164,464188,498421,-21,-12,1026,1
98058,464324,498481,-21,-15,1011,1
98300,464266,498413,-21,-15,1032,1
98325,464391,498425,-22,-7,1016,1
98464,464445,498515,-24,-3,1016,1
98427,464454,498424,-18,-3,1020,1
98578,464548,498622,-18,-9,1029,1
98522,464604,498577,-18,-13,1029,1
98621,464640,498636,-24,-13,1020,1
98604,464592,498600,-24,-11,1020,1
98462,464477,498563,-18,-9,1020,1
98327,464321,498494,-20,-9,1021,1
97738,463632,498092,-22,-12,1041,1
97416,463156,497935,-22,-13,1038,1
97159,462804,497777,-27,-16,1038,1
96873,462481,497590,-18,-16,1046,1
96595,462279,497529,-18,-12,1016,1
96283,461738,497205,-29,-15,1016,1
96122,461664,497150,-17,-15,1027,1
96016,461537,497089,-17,-7,1020,1
95894,461377,497044,-30,-15,1044,1
95789,461499,497150,-21,-15,1044,1
95527,460991,496951,-21,-11,1037,1
95460,460969,496804,-25,-12,1040,1
95459,461003,496897,-30,-7,1040,1
95373,460904,496747,-17,-7,1040,1
95313,461007,496906,-17,-12,1026,1
95198,460763,496762,-27,-16,1026,1
95187,460736,496805,-20,-16,1030,1
95188,460746,496833,-20,-5,1030,1
95198,460787,496837,-30,-5,1020,1
95183,460861,496900,-15,-5,1020,1
95397,461186,497095,-15,-12,1016,1
95576,461377,497078,-18,-13,1017,1
95589,461444,497154,-22,-9,1017,1
95718,461686,497255,-24,-9,1032,1
95795,461891,497464,-24,-13,1013,1
95752,461916,497492,-15,-17,1013,1
95930,462037,497623,-21,-17,1016,1
95949,462050,497516,-21,-14,1018,1
96045,462110,497652,-15,-6,1026,1
96141,462364,497821,-22,-6,1026,1
96309,462332,497800,-22,-12,1020,1
96349,462488,497819,-16,-9,1035,1
96407,462552,497811,-19,-14,1035,1
96334,462594,497788,-21,-14,1014,1
96392,462800,498059,-21,-12,1029,1
96569,462926,498078,-27,-18,1029,1
96715,462981,498092,-20,-18,1023,1
96795,463157,498212,-20,-12,1027,1
96793,463167,498203,-17,-5,1027,1
96949,463378,498328,-27,-5,1016,1
96750,463434,498435,-27,-12,1018,1
97158,463506,498526,-23,-15,1013,1
97229,463608,498424,-21,-15,1013,1
97356,463549,498453,-21,-15,1043,1
97344,463823,498660,-21,-8,1030,1
97444,463959,498693,-19,-13,1030,1
97591,463937,498658,-21,-13,1038,1
97585,463906,498640,-21,-3,1026,1
97738,463976,498679,-18,-12,1026,1
97671,464074,498715,-15,-12,1018,1
97797,464280,498856,-15,-8,1030,1
97867,464159,498883,-18,-5,1030,1
97938,464396,498778,-22,-5,1032,1
98073,464432,498955,-22,-6,1027,1
98094,464587,498954,-24,-9,1029,1
98214,464698,499100,-25,-11,1029,1
98226,464694,499184,-22,-11,1024,1
98302,464805,499148,-22,-16,1004,1
98362,464936,499191,-16,-12,1004,1
98397,464987,499270,-15,-12,1023,1
98444,465085,499371,-15,-18,1032,1
98640,465160,499394,-23,-6,1032,1
98547,465288,499450,-24,-6,1023,1
98665,465416,499427,-24,-15,1020,1
98748,465453,499420,-21,-9,1014,1
98763,465621,499604,-18,-15,1014,1
98940,465670,499650,-19,-15,1030,1
98976,465678,499699,-19,-18,1032,1
99006,465825,499734,-15,-18,1032,1
99061,465816,499702,-21,-18,1032,1
98852,465980,499852,-21,-8,1035,1
98820,465669,499619,-18,-12,1035,1
98510,465354,499424,-24,-12,1030,1
98242,465048,499365,-17,-8,1032,1
97995,464771,499203,-17,-7,1038,1
97720,464415,499152,-18,-17,1038,1
97205,463771,498815,-18,-17,1016,1
97100,463640,498822,-18,-9,1013,1
96810,463429,498601,-18,-11,1013,1
96752,463308,498577,-26,-11,1013,1
96667,463248,498563,-26,-12,1026,1
96405,462925,498486,-20,-12,1026,1
96294,462907,498488,-22,-12,1033,1
96222,462783,498386,-22,-15,1018,1
96188,462800,498303,-15,-12,1024,1
96085,462622,498466,-28,-9,1024,1
95848,462528,498203,-20,-9,1005,1
95977,462477,498222,-20,-7,1017,1
95843,462498,498229,-20,-9,1017,1
95848,462428,498303,-27,-9,1040,1
95801,462671,498477,-27,-12,1027,1
95947,462826,498401,-22,-11,1027,1
96015,462967,498516,-19,-11,1018,1
96116,463000,498559,-19,-9,1030,1
96303,463210,498698,-18,-18,1030,1
96327,463590,498767,-16,-18,1024,1
96480,463704,498831,-21,-12,1004,1
96464,463735,498932,-21,-15,1018,1
96631,463821,498937,-17,-12,1018,1
96612,463926,499109,-27,-12,1021,1
96700,463975,499194,-27,-15,1035,1
96802,464186,499221,-29,-9,1035,1
96869,464263,499269,-21,-9,1047,1
96887,464393,499310,-21,-9,1046,1
96903,464511,499387,-18,-10,1046,1
96984,464734,499573,-25,-10,1023,1
96915,464898,499541,-25,-10,1010,1
97254,465009,499624,-19,-10,1035,1
97404,465118,499760,-18,-7,1035,1
97464,465196,499763,-26,-7,1026,1
97526,465445,499917,-26,-7,1044,1
97658,465635,500082,-22,-8,1044,1
97686,465650,500041,-25,-8,1047,1
97711,465750,500142,-25,-12,1030,1
97826,465872,500145,-24,-10,1030,1
97917,466072,500286,-20,-10,1035,1
97943,466156,500285,-19,-16,1038,1
97913,466259,500260,-19,-12,1038,1
98110,466369,500352,-27,-8,1014,1
98178,466479,500330,-23,-8,1016,1
98199,466567,500449,-23,-12,1033,1
98092,466701,500539,-25,-9,1033,1
98406,466813,500558,-21,-9,1014,1
98474,466840,500576,-21,-12,1020,1
98442,466904,500577,-27,-11,1020,1
98629,466994,500685,-24,-11,1014,1
98786,467171,500758,-24,-13,1023,1
98802,467173,500815,-21,-10,1023,1
98781,467360,500815,-18,-10,1026,1
98801,467360,500906,-22,-9,1016,1
98885,467437,500940,-22,-9,1026,1
99056,467623,500965,-24,-11,1026,1
99041,467715,501074,-22,-11,1029,1
99190,467695,501085,-22,-7,1050,1
99202,467808,501102,-27,-3,1050,1
99228,467785,501087,-27,-3,1035,1
99314,467878,501208,-27,-9,1037,1
99416,467996,501241,-27,-14,1021,1
99471,468059,501217,-12,-11,1021,1
99509,468169,501331,-12,-11,1020,1
99564,468127,501298,-22,-14,1024,1
99516,468099,501225,-21,-12,1024,1
99187,467683,501063,-26,-12,1047,1
98954,467510,500925,-26,-9,1024,1
98610,467051,500739,-25,-10,1024,1
98301,466768,500637,-21,-10,1035,1
97947,466541,500375,-21,-7,1029,1
97592,465761,500119,-22,-9,1040,1
97431,465585,500009,-19,-9,1040,1
97223,465414,500031,-19,-17,1026,1
97155,465288,499976,-20,-6,1027,1
96829,465299,500130,-21,-9,1027,1
96848,465012,499786,-30,-9,1017,1
96693,464782,499690,-30,-12,1027,1
96621,464639,499701,-26,-12,1027,1
96567,464589,499627,-22,-12,1043,1
96586,464606,499615,-22,-15,1038,1
96308,464434,499498,-19,-9,1038,1
96261,464307,499449,-26,-9,1038,1
96246,464329,499472,-26,-9,1021,1
96296,464295,499422,-24,-14,1035,1
96393,464445,499534,-24,-15,1035,1
96543,464538,499688,-25,-15,1026,1
96649,464722,499689,-25,-15,1037,1
96601,464788,499680,-27,-9,1037,1
96753,464853,499726,-21,-9,1043,1
96787,465035,499922,-21,-13,1032,1
96935,465075,499934,-28,-3,1032,1
97017,465186,499942,-21,-3,1052,1
96956,465287,499944,-21,-12,1038,1
96968,465294,499926,-21,-6,1038,1
97061,465417,500176,-17,-9,1029,1
97173,465455,500088,-24,-9,1024,1
97264,465559,500071,-24,-9,1011,1
97292,465614,500197,-23,-9,1011,1
97332,465670,500230,-26,-9,1033,1
97482,465945,500255,-26,-9,1035,1
97575,465937,500383,-24,-13,1035,1
97656,465999,500434,-16,-13,1032,1
97643,466062,500451,-16,-13,1023,1
97684,466098,500462,-21,-10,1023,1
97777,466286,500593,-16,-10,1035,1
97911,466400,500540,-25,-15,1013,1
97998,466501,500587,-25,-12,1026,1
98063,466473,500665,-21,-9,1026,1
98135,466552,500691,-22,-9,1033,1
98174,466753,500821,-22,-7,1040,1
98047,466737,500821,-23,-9,1040,1
98272,466744,500897,-19,-9,1035,1
98353,466871,500947,-19,-13,1032,1
98462,466988,500921,-21,-11,1032,1
98460,467106,501030,-21,-16,1027,1
98560,467095,501074,-21,-16,1024,1
98605,467151,501037,-25,-9,1030,1
98635,467158,501122,-19,-8,1030,1
98706,467182,501115,-21,-8,1023,1
98840,467388,501145,-21,-6,1029,1
98846,467473,501218,-24,-13,1029,1
98850,467507,501248,-32,-13,1008,1
98918,467515,501238,-32,-13,1021,1
98988,467570,501243,-19,-4,1021,1
99050,467700,501315,-24,-4,1020,1
98968,467706,501296,-24,-11,1041,1
99206,467825,501365,-15,-5,1024,1
99298,467936,501453,-17,-9,1024,1
99426,467951,501466,-18,-9,1023,1
99467,468041,501533,-18,-9,1016,1
99517,468344,501693,-21,-13,1016,1
99598,468247,501679,-21,-13,1029,1
99495,468404,501616,-21,-8,1032,1
99615,468308,501570,-15,-7,1032,1
99625,468344,501557,-29,-5,1029,1
99530,468282,501396,-21,-5,1030,1
99011,467540,501267,-21,-11,1010,1
98640,467202,501064,-14,-21,1010,1
98338,466755,500917,-18,-21,1037,1
98031,466446,500729,-18,-14,1038,1
97815,466263,500481,-19,-8,1038,1
97554,465760,500381,-21,-8,1018,1
97355,465510,500385,-21,-16,1013,1
97190,465390,500244,-29,-9,1027,1
97075,465230,500194,-33,-9,1027,1
96989,465213,500157,-33,-14,1018,1
96738,464930,500056,-25,-20,1024,1
96638,464870,499986,-20,-12,1024,1
96514,464771,500006,-17,-12,1035,1
96507,464675,499954,-17,-12,1040,1
96423,464818,499927,-21,-14,1040,1
96389,464666,499784,-19,-14,1037,1
96308,464650,499890,-19,-9,1029,1
96277,464564,499921,-17,-10,1029,1
96250,464629,499839,-21,-10,1014,1
96446,464915,499962,-21,-13,1023,1
96468,464984,500142,-20,-8,1023,1
96551,465102,500171,-23,-15,1023,1
96676,465288,500328,-21,-15,1017,1
96714,465305,500384,-21,-15,1043,1
96873,465632,500564,-16,-10,1043,1
96893,465682,500475,-21,-10,1024,1
96996,465687,500487,-21,-3,1023,1
97085,465819,500515,-22,-13,1023,1
97111,465869,500583,-23,-9,1011,1
97155,465974,500648,-10,-9,1038,1
97209,465955,500690,-10,-1,1038,1
97304,466131,500798,-24,-1,1030,1
97382,466241,500814,-29,-9,1035,1
97436,466329,500798,-29,-15,1033,1
97567,466507,501075,-16,-12,1033,1
97571,466497,500955,-12,-12,1035,1
97641,466653,500994,-12,-16,1027,1
97734,466639,500984,-25,-4,1027,1
97826,466796,500929,-19,-4,1033,1
97860,466991,501167,-19,-9,1035,1
98028,466923,501187,-17,-6,1035,1
98131,467107,501230,-28,-6,1032,1
98070,467024,501252,-19,-11,1008,1
98139,467141,501292,-19,-19,1024,1
98282,467231,501449,-25,-9,1024,1
98303,467256,501270,-22,-9,1037,1
98336,467348,501359,-22,-5,1033,1
98549,467518,501509,-16,-7,1033,1
98622,467483,501504,-18,-7,1026,1
98589,467679,501673,-18,-14,1030,1
98730,467650,501655,-17,-12,1030,1
98697,467751,501652,-17,-12,1018,1
98838,467732,501690,-17,-5,1038,1
98928,467757,501646,-27,-20,1005,1
98852,467847,501739,-25,-8,1005,1
99091,468013,501865,-21,-8,1018,1
99099,468061,501839,-21,-13,1024,1
99059,467988,501727,-21,-12,1024,1
99127,467995,501762,-21,-12,1027,1
99258,468259,502019,-21,-10,1013,1
99283,468269,501779,-22,-12,1032,1
99321,468223,501882,-21,-12,1032,1
99482,468318,501894,-16,-5,1016,1
99448,468348,502008,-16,-13,1023,1
99444,468444,502077,-20,-12,1023,1
99462,468503,502129,-21,-12,1011,1
99638,468459,502032,-21,-7,1040,1
99665,468542,502104,-12,-18,1040,1
99666,468542,502074,-17,-18,1011,1
99525,468482,502027,-17,-5,1018,1
99315,468024,501867,-15,-15,1018,1
98870,467692,501697,-6,-15,1044,1
98547,467325,501416,-6,-12,1020,1
98238,466969,501324,-21,-20,1030,1
98025,466742,501204,-18,-15,1030,1
97847,466602,500931,-31,-15,1037,1
97455,466117,500879,-31,-13,1024,1
97312,465952,500756,-20,-12,1024,1
97259,465893,500706,-18,-12,1024,1
97166,465833,500676,-18,-7,1049,1
97025,465711,500676,-20,-14,1049,1
96809,465542,500660,-18,-18,1026,1
96748,465398,500596,-19,-18,1023,1
96612,465323,500516,-19,-18,1027,1
96502,465339,500585,-24,-8,1027,1
96498,465351,500613,-19,-8,1032,1
96435,465277,500614,-19,-12,1023,1
96348,465243,500582,-22,-7,1023,1
96343,465369,500626,-18,-7,1026,1
96407,465431,500559,-18,-9,1027,1
96492,465602,500807,-22,-15,1027,1
96713,465937,500960,-21,-15,1023,1
96737,466157,501078,-17,-23,1026,1
96820,466275,501093,-17,-12,1026,1
96929,466397,501266,-25,-9,1033,1
97051,466755,501269,-24,-9,1029,1
97094,466790,501288,-24,-18,1023,1
97176,466871,501357,-21,-12,1023,1
97229,466873,501384,-30,-12,1033,1
97271,467014,501464,-30,-5,1043,1
97431,467245,501575,-21,-10,1043,1
97467,467325,501624,-15,-10,1030,1
97598,467423,501712,-15,-6,1013,1
97619,467498,501811,-22,-9,1013,1
97727,467639,501866,-21,-9,1026,1
97735,467780,502039,-23,-10,1026,1
97895,468012,502004,-23,-12,1029,1
97984,468180,502113,-17,-15,1029,1
98092,468315,502121,-12,-15,1021,1
98123,468306,502132,-12,-7,1035,1
98223,468555,502358,-21,-19,1035,1
98272,468644,502453,-19,-19,1021,1
98393,468795,502456,-19,-14,1050,1
98359,468798,502419,-28,-9,1050,1
98448,468939,502582,-26,-9,1018,1
98560,469306,502838,-26,-5,1020,1
98636,469316,502713,-16,-10,1047,1
98696,469351,502750,-26,-10,1047,1
98778,469526,502806,-17,-10,1030,1
98821,469611,502856,-17,-17,1018,1
98886,469709,503064,-12,-14,1018,1
99056,469690,502903,-17,-14,1027,1
99062,469913,503021,-17,-11,1035,1
99226,469916,503068,-17,-15,1035,1
99188,470045,503070,-20,-15,1001,1
99206,470099,503133,-20,-15,1026,1
99330,470288,503216,-24,-8,1040,1
99403,470389,503317,-23,-10,1040,1
99470,470432,503234,-30,-10,1027,1
99577,470568,503326,-30,-7,1024,1
99581,470646,503444,-21,-11,1024,1
99701,470714,503473,-31,-11,1043,1
99736,470859,503499,-31,-15,1033,1
99819,470969,503669,-28,-10,1002,1
99858,471052,503624,-21,-14,1002,1
99886,471223,503756,-21,-14,1018,1
100043,471325,503877,-28,-17,1018,1
99966,471324,503764,-28,-14,1044,1
99938,471243,503733,-15,-14,1030,1
99812,471097,503597,-15,-7,1017,1
99559,470870,503607,-16,-15,1017,1
99326,470267,503260,-25,-15,1043,1
98734,469877,503095,-25,-12,1023,1
98486,469595,503002,-30,-10,1023,1
98252,469332,502803,-15,-12,1020,1
97997,469167,502766,-21,-12,1030,1
97734,468863,502688,-21,-18,1030,1
97662,468621,502507,-17,-18,1017,1
97482,468540,502386,-32,-12,1033,1
97407,468405,502434,-32,-12,1024,1
97339,468408,502445,-21,-18,1024,1
97061,468184,502291,-19,-18,1014,1
96973,468169,502293,-19,-14,1021,1
96850,468075,502152,-19,-11,1021,1
96860,468030,502251,-21,-11,1027,1
96787,467948,502163,-15,-12,1029,1
96842,468116,502156,-15,-7,1026,1
96752,467964,502085,-20,-7,1026,1
96734,468042,502211,-20,-6,1023,1
96876,468102,502234,-19,-14,1018,1
97017,468282,502361,-27,-17,1018,1
97109,468435,502531,-16,-17,1029,1
97235,468659,502559,-16,-12,1011,1
97259,468701,502585,-24,-19,1011,1
97281,468839,502713,-24,-19,1026,1
97331,468957,502604,-24,-17,1026,1
97300,469097,502788,-24,-17,1026,1
97444,469177,502815,-27,-7,1040,1
97481,469355,502925,-21,-7,1029,1
97564,469350,502940,-21,-12,1021,1
97609,469341,502831,-17,-14,1021,1
97668,469509,503141,-27,-14,1020,1
97822,469707,503096,-27,-8,1035,1
97833,469769,503204,-27,-11,1035,1
97892,469785,503164,-17,-11,1027,1
97957,469907,503267,-17,-12,1026,1
98060,470301,503398,-25,-16,1035,1
98168,470281,503400,-24,-15,1035,1
98281,470431,503515,-24,-15,1040,1
98220,470470,503533,-26,-18,1016,1
98355,470467,503580,-25,-10,1016,1
98413,470738,503569,-23,-10,1024,1
98519,470725,503700,-23,-18,1018,1
98601,470803,503668,-22,-11,1018,1
98554,470834,503780,-21,-11,1041,1
98627,470969,503737,-21,-12,1011,1
98677,471116,503882,-20,-10,1011,1
98827,471126,503893,-16,-10,1010,1
98812,471212,503889,-16,-13,1035,1
98795,471239,504001,-23,-13,1021,1
99009,471286,503879,-21,-11,1021,1
98959,471393,503994,-23,-11,1033,1
99093,471453,503940,-23,-13,1013,1
99122,471440,503909,-18,-11,1013,1
99223,471524,503994,-15,-11,1017,1
99245,471569,504046,-15,-14,1023,1
99293,471871,504318,-21,-11,1021,1
99362,471767,504219,-33,-11,1021,1
99397,471858,504133,-16,-12,1024,1
99501,471971,504157,-16,-13,1018,1
99545,471991,504414,-18,-8,1018,1
99551,472191,504381,-21,-8,1035,1
99662,472141,504419,-21,-9,1023,1
99743,472138,504396,-22,-11,1023,1
99786,472304,504379,-22,-11,1002,1
99778,472315,504453,-22,-14,1024,1
99718,472283,504454,-20,-8,1024,1
99384,471968,504302,-21,-8,1035,1
99148,471553,504091,-15,-2,1038,1
98758,471199,503864,-15,-15,1011,1
98454,470742,503671,-18,-15,1011,1
98129,470547,503605,-15,-15,1041,1
97985,469948,503299,-15,-19,1030,1
97588,469755,503127,-11,-10,1030,1
97435,469569,503070,-18,-10,1014,1
97336,469488,503081,-18,-10,1020,1
97213,469390,503076,-18,-6,1029,1
97133,469182,502909,-23,-6,1029,1
96847,469191,502878,-23,-11,1026,1
96791,469087,502795,-19,-10,1037,1
96823,469067,502782,-18,-14,1037,1
96745,469121,502893,-18,-14,1013,1
96733,468971,502754,-18,-15,1029,1
96578,468856,502734,-19,-7,1029,1
96542,468940,502755,-23,-7,1037,1
96530,468836,502667,-23,-11,1026,1
96448,469074,502770,-21,-11,1026,1
96366,469292,502973,-19,-11,1033,1
96807,469380,502973,-17,-12,1020,1
96988,469546,503012,-17,-12,1020,1
97014,469652,503090,-17,-14,1040,1
97107,469890,503174,-22,-14,1024,1
97195,470078,503344,-22,-13,1021,1
97248,470181,503457,-25,-12,1021,1
97332,470270,503414,-24,-12,1010,1
97382,470231,503458,-24,-10,1032,1
97445,470257,503499,-10,-15,1032,1
97560,470449,503529,-21,0,1043,1
97555,470570,503600,-24,0,1032,1
97661,470653,503587,-24,-16,1032,1
97656,470740,503746,-20,-13,1032,1
97813,470750,503784,-24,-13,1038,1
97812,471033,503751,-24,-9,1016,1
97923,471067,503784,-16,-15,1016,1
97958,471186,503945,-30,-15,1010,1
98131,471277,503963,-30,-11,1024,1
98194,471369,504036,-21,-12,1024,1
98167,471497,504103,-27,-12,1041,1
98336,471652,504152,-27,-7,1037,1
98463,471693,504244,-16,-13,1037,1
98513,471755,504308,-29,-13,1023,1
98540,471738,504205,-17,-15,1056,1
98531,471916,504342,-17,-12,1032,1
98706,472017,504355,-18,-11,1032,1
98658,472125,504409,-19,-11,1029,1
98852,472179,504361,-19,-4,1029,1
98903,472370,504433,-21,-9,1029,1
98878,472417,504687,-21,-9,1033,1
99102,472519,504633,-21,-10,1033,1
99093,472517,504616,-21,-10,1033,1
99155,472534,504552,-22,-10,1035,1
99180,472489,504561,-22,-14,1040,1
99316,472680,504749,-18,-15,1040,1
99321,472720,504684,-10,-17,1040,1
99402,472890,504785,-20,-17,1035,1
99427,472873,504696,-20,-14,1030,1
99436,472940,504701,-22,-4,1030,1
99630,473111,504890,-25,-4,1030,1
99731,473117,504874,-25,-11,1021,1
99714,473093,504891,-20,-12,1021,1
99726,473132,504889,-15,-8,1013,1
99816,473216,504971,-14,-8,1021,1
99880,473384,505102,-14,-10,1037,1
99990,473409,505079,-18,-15,1037,1
100022,473360,505073,-18,-15,1029,1
99945,473362,504993,-18,-13,1027,1
99823,473216,504930,-19,-11,1027,1
99611,473158,504949,-18,-11,1029,1
98991,472240,504395,-18,-16,1037,1
98675,471895,504203,-20,-9,1037,1
98436,471586,504106,-21,-9,1032,1
98217,471351,503963,-21,-14,1035,1
98036,471279,503911,-27,-8,1035,1
97797,470670,503671,-26,-4,1038,1
97632,470611,503582,-18,-4,1029,1
97492,470532,503466,-18,-18,1018,1
97336,470269,503505,-19,-7,1018,1
97245,470142,503569,-15,-7,1013,1
97102,470100,503268,-15,-11,1041,1
96977,470041,503378,-27,-15,1041,1
97022,469980,503378,-16,-15,1020,1
96897,469929,503234,-16,-10,1030,1
96790,469812,503351,-20,-12,1030,1
96573,469830,503306,-28,-12,1021,1
96732,469809,503304,-18,-12,1027,1
96752,469811,503293,-18,-17,1021,1
96840,469941,503357,-21,-15,1021,1
96895,470119,503489,-17,-15,1041,1
97117,470434,503593,-17,-4,1020,1
97197,470487,503573,-11,-16,1020,1
97264,470628,503716,-16,-16,1037,1
97415,470737,503773,-16,-14,1032,1
97434,471029,504054,-12,-9,1032,1
97542,470986,504000,-18,-9,1020,1
97656,471168,504030,-18,-13,1038,1
97646,471328,504043,-18,-1,1029,1
97757,471428,504149,-18,-8,1029,1
97747,471566,504235,-14,-8,1017,1
97728,471689,504347,-14,-6,1007,1
98030,471874,504263,-21,-10,1007,1
98155,471883,504394,-15,-10,1027,1
